time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.269,0.379,0.352
1000,0.217,0.355,0.428
1500,0.199,0.419,0.382
2000,0.183,0.373,0.443
2500,0.223,0.315,0.462
3000,0.275,0.254,0.471
3500,0.254,0.278,0.468
4000,0.245,0.239,0.517
4500,0.223,0.287,0.489
5000,0.187,0.355,0.459
5500,0.196,0.367,0.437
6000,0.174,0.419,0.407
6500,0.177,0.404,0.419
7000,0.193,0.343,0.465
7500,0.193,0.394,0.413
8000,0.187,0.431,0.382
8500,0.232,0.315,0.453
9000,0.321,0.202,0.477
9500,0.391,0.180,0.428
10000,0.413,0.193,0.394
10500,0.419,0.156,0.425
11000,0.321,0.214,0.465
11500,0.339,0.272,0.388
12000,0.257,0.324,0.419
12500,0.229,0.339,0.431
13000,0.223,0.382,0.394
13500,0.269,0.281,0.450
14000,0.333,0.275,0.391
14500,0.266,0.284,0.450
15000,0.239,0.297,0.465
15500,0.324,0.251,0.425
16000,0.382,0.183,0.434
16500,0.355,0.171,0.474
17000,0.419,0.156,0.425
17500,0.413,0.153,0.434
18000,0.333,0.199,0.468
18500,0.367,0.242,0.391
19000,0.306,0.217,0.477
19500,0.358,0.217,0.425
20000,0.364,0.211,0.425
20500,0.376,0.208,0.416
21000,0.379,0.220,0.401
21500,0.312,0.281,0.407
22000,0.190,0.355,0.456
22500,0.223,0.306,0.471
23000,0.199,0.391,0.410
23500,0.235,0.367,0.398
24000,0.229,0.306,0.465
24500,0.254,0.257,0.489
25000,0.269,0.269,0.462
25500,0.248,0.309,0.443
26000,0.272,0.324,0.404
26500,0.232,0.346,0.422
27000,0.281,0.239,0.480
27500,0.339,0.242,0.419
28000,0.349,0.165,0.486
28500,0.281,0.269,0.450
29000,0.416,0.196,0.388
29500,0.364,0.214,0.422
30000,0.327,0.180,0.492
30500,0.287,0.196,0.517
31000,0.266,0.294,0.440
31500,0.291,0.229,0.480
32000,0.287,0.269,0.443
32500,0.239,0.297,0.465
33000,0.245,0.294,0.462
33500,0.272,0.223,0.505
34000,0.346,0.269,0.385
34500,0.358,0.217,0.425
35000,0.382,0.150,0.468
35500,0.376,0.199,0.425
36000,0.343,0.232,0.425
36500,0.312,0.214,0.474
37000,0.333,0.205,0.462
37500,0.339,0.260,0.401
38000,0.303,0.248,0.450
38500,0.251,0.300,0.450
39000,0.275,0.318,0.407
39500,0.229,0.327,0.443
40000,0.294,0.324,0.382
40500,0.343,0.242,0.416
41000,0.251,0.303,0.446
41500,0.297,0.266,0.437
42000,0.226,0.275,0.498
42500,0.174,0.376,0.450
43000,0.131,0.440,0.428
43500,0.171,0.401,0.428
44000,0.147,0.416,0.437
44500,0.098,0.511,0.391
45000,0.125,0.446,0.428
45500,0.119,0.480,0.401
46000,0.141,0.468,0.391
46500,0.168,0.437,0.394
47000,0.168,0.404,0.428
47500,0.110,0.437,0.453
48000,0.153,0.373,0.474
48500,0.174,0.358,0.468
49000,0.171,0.398,0.431
49500,0.211,0.349,0.440
50000,0.180,0.339,0.480
50500,0.199,0.346,0.456
51000,0.226,0.339,0.434
51500,0.226,0.379,0.394
52000,0.174,0.370,0.456
52500,0.135,0.413,0.453
53000,0.183,0.477,0.339
53500,0.165,0.450,0.385
54000,0.119,0.514,0.367
54500,0.098,0.547,0.355
55000,0.064,0.584,0.352
55500,0.080,0.502,0.419
56000,0.095,0.459,0.446
56500,0.058,0.538,0.404
57000,0.055,0.618,0.327
57500,0.055,0.633,0.312
58000,0.080,0.554,0.367
58500,0.104,0.520,0.376
59000,0.107,0.495,0.398
59500,0.144,0.468,0.388
60000,0.147,0.422,0.431
60500,0.165,0.385,0.450
61000,0.141,0.453,0.407
61500,0.147,0.416,0.437
62000,0.128,0.459,0.413
62500,0.110,0.443,0.446
63000,0.107,0.446,0.446
63500,0.116,0.471,0.413
64000,0.104,0.443,0.453
64500,0.116,0.453,0.431
65000,0.183,0.398,0.419
65500,0.229,0.312,0.459
66000,0.239,0.275,0.486
66500,0.309,0.235,0.456
67000,0.339,0.205,0.456
67500,0.309,0.245,0.446
68000,0.251,0.266,0.483
68500,0.278,0.245,0.477
69000,0.263,0.275,0.462
69500,0.266,0.263,0.471
70000,0.287,0.196,0.517
70500,0.343,0.199,0.459
71000,0.324,0.193,0.483
71500,0.257,0.263,0.480
72000,0.260,0.257,0.483
72500,0.336,0.220,0.443
