time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.960,0.010
400,0.031,0.957,0.012
500,0.031,0.958,0.011
600,0.031,0.956,0.013
700,0.031,0.952,0.017
800,0.031,0.946,0.023
900,0.031,0.944,0.025
1000,0.033,0.934,0.033
1100,0.033,0.936,0.031
1200,0.033,0.939,0.028
1300,0.033,0.942,0.025
1400,0.033,0.941,0.026
1500,0.033,0.942,0.025
1600,0.033,0.941,0.026
1700,0.033,0.940,0.027
1800,0.032,0.943,0.025
1900,0.032,0.940,0.028
2000,0.032,0.934,0.034
2100,0.032,0.933,0.035
2200,0.032,0.931,0.037
2300,0.032,0.934,0.034
2400,0.032,0.929,0.039
2500,0.032,0.927,0.041
2600,0.032,0.927,0.041
2700,0.032,0.925,0.043
2800,0.032,0.924,0.044
2900,0.032,0.927,0.041
3000,0.032,0.931,0.037
3100,0.032,0.930,0.038
3200,0.032,0.924,0.044
3300,0.036,0.916,0.048
3400,0.035,0.917,0.048
3500,0.040,0.916,0.044
3600,0.042,0.921,0.037
3700,0.041,0.926,0.033
3800,0.041,0.931,0.028
3900,0.040,0.931,0.029
4000,0.039,0.933,0.028
4100,0.039,0.933,0.028
4200,0.038,0.930,0.032
4300,0.037,0.929,0.034
4400,0.036,0.927,0.037
4500,0.037,0.920,0.043
4600,0.037,0.920,0.043
4700,0.036,0.920,0.044
4800,0.036,0.914,0.050
4900,0.037,0.915,0.048
5000,0.036,0.913,0.051
5100,0.037,0.912,0.051
5200,0.036,0.910,0.054
5300,0.036,0.908,0.056
5400,0.038,0.908,0.054
5500,0.037,0.912,0.051
5600,0.037,0.908,0.055
5700,0.036,0.911,0.053
5800,0.036,0.908,0.056
5900,0.036,0.909,0.055
6000,0.042,0.913,0.045
6100,0.042,0.914,0.044
6200,0.042,0.911,0.047
6300,0.043,0.909,0.048
6400,0.043,0.910,0.047
6500,0.041,0.904,0.055
6600,0.048,0.894,0.058
6700,0.045,0.887,0.068
6800,0.043,0.888,0.069
6900,0.041,0.889,0.070
7000,0.042,0.892,0.066
7100,0.045,0.889,0.066
7200,0.044,0.889,0.067
7300,0.045,0.897,0.058
7400,0.043,0.893,0.064
7500,0.041,0.886,0.073
7600,0.042,0.891,0.067
7700,0.045,0.884,0.071
7800,0.045,0.874,0.081
7900,0.042,0.874,0.084
8000,0.043,0.886,0.071
8100,0.041,0.886,0.073
8200,0.040,0.887,0.073
8300,0.041,0.888,0.071
8400,0.040,0.895,0.065
8500,0.040,0.896,0.064
8600,0.043,0.889,0.068
8700,0.042,0.902,0.056
8800,0.042,0.910,0.048
8900,0.043,0.914,0.043
9000,0.043,0.906,0.051
9100,0.043,0.907,0.050
9200,0.043,0.902,0.055
9300,0.044,0.902,0.054
9400,0.042,0.902,0.056
9500,0.041,0.897,0.062
9600,0.040,0.901,0.059
9700,0.037,0.899,0.064
9800,0.039,0.893,0.068
9900,0.039,0.898,0.063
10000,0.040,0.900,0.060
10100,0.039,0.896,0.065
10200,0.039,0.899,0.062
10300,0.037,0.905,0.058
10400,0.039,0.904,0.057
10500,0.040,0.909,0.051
10600,0.041,0.909,0.050
10700,0.040,0.915,0.045
10800,0.039,0.913,0.048
10900,0.040,0.912,0.048
11000,0.038,0.914,0.048
11100,0.038,0.918,0.044
11200,0.038,0.917,0.045
11300,0.037,0.921,0.042
11400,0.038,0.926,0.036
11500,0.037,0.920,0.043
11600,0.037,0.924,0.039
11700,0.035,0.921,0.044
11800,0.035,0.929,0.036
11900,0.034,0.930,0.036
12000,0.033,0.929,0.038
12100,0.031,0.933,0.036
12200,0.032,0.933,0.035
12300,0.032,0.930,0.038
12400,0.033,0.928,0.039
12500,0.034,0.924,0.042
12600,0.034,0.928,0.038
12700,0.034,0.933,0.033
12800,0.034,0.929,0.037
12900,0.035,0.930,0.035
13000,0.035,0.933,0.032
13100,0.034,0.934,0.032
13200,0.037,0.929,0.034
13300,0.037,0.928,0.035
13400,0.037,0.932,0.031
13500,0.037,0.930,0.033
13600,0.038,0.926,0.036
13700,0.040,0.922,0.038
13800,0.039,0.922,0.039
13900,0.038,0.922,0.040
14000,0.039,0.918,0.043
14100,0.039,0.917,0.044
14200,0.038,0.914,0.048
14300,0.037,0.906,0.057
14400,0.037,0.905,0.058
14500,0.037,0.907,0.056
14600,0.036,0.912,0.052
14700,0.035,0.913,0.052
14800,0.035,0.913,0.052
14900,0.035,0.905,0.060
15000,0.035,0.914,0.051
15100,0.037,0.910,0.053
15200,0.037,0.911,0.052
15300,0.039,0.913,0.048
15400,0.039,0.911,0.050
15500,0.039,0.912,0.049
15600,0.036,0.912,0.052
15700,0.036,0.909,0.055
15800,0.036,0.912,0.052
15900,0.033,0.914,0.053
16000,0.035,0.914,0.051
16100,0.033,0.914,0.053
16200,0.033,0.915,0.052
16300,0.033,0.915,0.052
16400,0.033,0.916,0.051
16500,0.032,0.917,0.051
16600,0.032,0.917,0.051
16700,0.032,0.919,0.049
16800,0.033,0.923,0.044
16900,0.033,0.928,0.039
17000,0.032,0.931,0.037
17100,0.033,0.935,0.032
17200,0.033,0.932,0.035
17300,0.035,0.930,0.035
17400,0.035,0.933,0.032
17500,0.037,0.936,0.027
17600,0.036,0.932,0.032
17700,0.036,0.934,0.030
17800,0.036,0.933,0.031
17900,0.036,0.930,0.034
18000,0.034,0.927,0.039
18100,0.033,0.923,0.044
18200,0.032,0.922,0.046
18300,0.034,0.928,0.038
18400,0.035,0.928,0.037
18500,0.036,0.922,0.042
18600,0.035,0.918,0.047
18700,0.035,0.926,0.039
18800,0.035,0.928,0.037
18900,0.036,0.927,0.037
19000,0.037,0.930,0.033
19100,0.037,0.927,0.036
19200,0.037,0.923,0.040
19300,0.038,0.922,0.040
19400,0.038,0.926,0.036
19500,0.039,0.924,0.037
19600,0.039,0.925,0.036
19700,0.041,0.926,0.033
19800,0.041,0.922,0.037
19900,0.040,0.918,0.042
20000,0.039,0.918,0.043
20100,0.040,0.918,0.042
20200,0.038,0.920,0.042
20300,0.038,0.921,0.041
20400,0.038,0.924,0.038
20500,0.038,0.924,0.038
20600,0.035,0.919,0.046
20700,0.034,0.915,0.051
20800,0.034,0.913,0.053
20900,0.034,0.913,0.053
21000,0.035,0.922,0.043
21100,0.035,0.923,0.042
21200,0.035,0.927,0.038
21300,0.034,0.923,0.043
21400,0.034,0.922,0.044
21500,0.034,0.923,0.043
21600,0.035,0.917,0.048
21700,0.035,0.912,0.053
21800,0.034,0.912,0.054
21900,0.032,0.917,0.051
22000,0.034,0.924,0.042
22100,0.034,0.927,0.039
22200,0.034,0.927,0.039
22300,0.033,0.931,0.036
22400,0.033,0.925,0.042
22500,0.033,0.926,0.041
22600,0.033,0.923,0.044
22700,0.035,0.928,0.037
22800,0.037,0.921,0.042
22900,0.037,0.925,0.038
23000,0.035,0.927,0.038
23100,0.035,0.927,0.038
23200,0.037,0.916,0.047
23300,0.037,0.916,0.047
23400,0.037,0.926,0.037
23500,0.036,0.922,0.042
23600,0.034,0.915,0.051
23700,0.034,0.917,0.049
23800,0.037,0.913,0.050
23900,0.036,0.912,0.052
24000,0.035,0.916,0.049
24100,0.037,0.922,0.041
24200,0.037,0.924,0.039
24300,0.037,0.928,0.035
24400,0.036,0.933,0.031
24500,0.035,0.926,0.039
24600,0.035,0.928,0.037
24700,0.035,0.930,0.035
24800,0.035,0.933,0.032
24900,0.036,0.930,0.034
25000,0.035,0.925,0.040
25100,0.035,0.922,0.043
25200,0.035,0.915,0.050
25300,0.035,0.910,0.055
25400,0.035,0.914,0.051
25500,0.035,0.916,0.049
25600,0.034,0.916,0.050
25700,0.033,0.914,0.053
25800,0.034,0.911,0.055
25900,0.038,0.915,0.047
26000,0.037,0.918,0.045
26100,0.037,0.920,0.043
26200,0.039,0.919,0.042
26300,0.037,0.925,0.038
26400,0.037,0.921,0.042
26500,0.040,0.923,0.037
26600,0.039,0.924,0.037
26700,0.040,0.925,0.035
26800,0.040,0.925,0.035
26900,0.038,0.925,0.037
27000,0.040,0.917,0.043
27100,0.038,0.917,0.045
27200,0.037,0.920,0.043
27300,0.037,0.920,0.043
27400,0.037,0.919,0.044
27500,0.038,0.913,0.049
27600,0.037,0.912,0.051
27700,0.037,0.917,0.046
27800,0.037,0.921,0.042
27900,0.036,0.915,0.049
28000,0.036,0.916,0.048
28100,0.035,0.916,0.049
28200,0.035,0.922,0.043
28300,0.034,0.920,0.046
28400,0.034,0.922,0.044
28500,0.034,0.925,0.041
28600,0.034,0.919,0.047
28700,0.033,0.919,0.048
28800,0.034,0.923,0.043
28900,0.034,0.925,0.041
29000,0.034,0.924,0.042
29100,0.034,0.929,0.037
29200,0.035,0.928,0.037
29300,0.035,0.929,0.036
29400,0.035,0.929,0.036
29500,0.038,0.927,0.035
29600,0.038,0.928,0.034
29700,0.036,0.929,0.035
29800,0.036,0.927,0.037
29900,0.035,0.922,0.043
30000,0.041,0.913,0.046
30100,0.041,0.906,0.053
30200,0.038,0.913,0.049
30300,0.036,0.915,0.049
30400,0.036,0.912,0.052
30500,0.035,0.907,0.058
30600,0.035,0.911,0.054
30700,0.037,0.909,0.054
30800,0.036,0.906,0.058
30900,0.038,0.901,0.061
31000,0.039,0.909,0.052
31100,0.039,0.912,0.049
31200,0.039,0.916,0.045
31300,0.038,0.920,0.042
31400,0.038,0.922,0.040
31500,0.037,0.928,0.035
31600,0.036,0.925,0.039
31700,0.038,0.927,0.035
31800,0.037,0.919,0.044
31900,0.038,0.912,0.050
32000,0.037,0.918,0.045
32100,0.036,0.918,0.046
32200,0.036,0.916,0.048
32300,0.036,0.915,0.049
32400,0.039,0.917,0.044
32500,0.039,0.921,0.040
32600,0.037,0.928,0.035
32700,0.039,0.921,0.040
32800,0.038,0.922,0.040
32900,0.038,0.920,0.042
33000,0.038,0.910,0.052
33100,0.039,0.909,0.052
33200,0.039,0.910,0.051
33300,0.038,0.910,0.052
33400,0.037,0.913,0.050
33500,0.036,0.914,0.050
33600,0.038,0.909,0.053
33700,0.037,0.913,0.050
33800,0.037,0.914,0.049
33900,0.037,0.918,0.045
34000,0.039,0.923,0.038
34100,0.036,0.930,0.034
34200,0.035,0.932,0.033
34300,0.034,0.925,0.041
34400,0.036,0.924,0.040
34500,0.035,0.923,0.042
34600,0.037,0.929,0.034
34700,0.036,0.931,0.033
34800,0.035,0.929,0.036
34900,0.035,0.927,0.038
35000,0.034,0.925,0.041
35100,0.034,0.931,0.035
35200,0.034,0.932,0.034
35300,0.034,0.942,0.024
35400,0.034,0.938,0.028
35500,0.033,0.930,0.037
35600,0.033,0.926,0.041
35700,0.032,0.924,0.044
35800,0.032,0.926,0.042
35900,0.035,0.927,0.038
36000,0.034,0.929,0.037
36100,0.034,0.932,0.034
36200,0.034,0.934,0.032
36300,0.036,0.930,0.034
36400,0.036,0.926,0.038
36500,0.033,0.925,0.042
36600,0.032,0.928,0.040
36700,0.034,0.929,0.037
36800,0.033,0.934,0.033
36900,0.033,0.936,0.031
37000,0.033,0.936,0.031
37100,0.033,0.939,0.028
37200,0.033,0.937,0.030
37300,0.033,0.929,0.038
37400,0.033,0.934,0.033
37500,0.033,0.931,0.036
37600,0.032,0.925,0.043
37700,0.032,0.928,0.040
37800,0.035,0.927,0.038
37900,0.035,0.933,0.032
38000,0.035,0.933,0.032
38100,0.035,0.930,0.035
38200,0.035,0.928,0.037
38300,0.035,0.926,0.039
38400,0.036,0.926,0.038
38500,0.038,0.925,0.037
38600,0.038,0.922,0.040
38700,0.038,0.926,0.036
38800,0.036,0.926,0.038
38900,0.035,0.927,0.038
39000,0.035,0.926,0.039
39100,0.036,0.927,0.037
39200,0.036,0.932,0.032
39300,0.035,0.934,0.031
39400,0.035,0.930,0.035
39500,0.035,0.936,0.029
39600,0.034,0.938,0.028
39700,0.034,0.935,0.031
39800,0.033,0.932,0.035
39900,0.033,0.931,0.036
40000,0.032,0.929,0.039
40100,0.031,0.934,0.035
40200,0.031,0.934,0.035
40300,0.031,0.932,0.037
40400,0.032,0.928,0.040
40500,0.032,0.932,0.036
40600,0.032,0.934,0.034
40700,0.032,0.934,0.034
40800,0.032,0.934,0.034
40900,0.032,0.931,0.037
41000,0.032,0.924,0.044
41100,0.031,0.927,0.042
41200,0.031,0.932,0.037
41300,0.033,0.934,0.033
41400,0.035,0.936,0.029
