time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.174190
1000,0.037,0.774,0.189,0.335157
1500,0.055,0.620,0.325,0.410238
2000,0.065,0.504,0.432,0.416962
2500,0.077,0.387,0.536,0.398614
3000,0.136,0.325,0.538,0.420471
3500,0.146,0.246,0.608,0.380713
4000,0.189,0.201,0.610,0.385003
4500,0.221,0.144,0.635,0.359039
5000,0.203,0.134,0.663,0.361468
5500,0.203,0.127,0.670,0.354888
6000,0.181,0.136,0.682,0.350966
6500,0.159,0.127,0.715,0.338227
7000,0.129,0.144,0.727,0.295459
7500,0.159,0.104,0.737,0.276633
8000,0.164,0.144,0.692,0.372055
8500,0.154,0.141,0.705,0.348195
9000,0.176,0.124,0.700,0.351489
9500,0.189,0.084,0.727,0.329787
10000,0.186,0.107,0.707,0.350964
10500,0.174,0.124,0.702,0.340719
11000,0.159,0.097,0.744,0.291598
11500,0.169,0.122,0.710,0.325993
12000,0.149,0.136,0.715,0.317765
12500,0.174,0.144,0.682,0.364214
13000,0.184,0.127,0.690,0.345689
13500,0.159,0.146,0.695,0.362805
14000,0.144,0.161,0.695,0.364261
14500,0.129,0.114,0.757,0.316424
15000,0.156,0.104,0.739,0.331811
15500,0.181,0.109,0.710,0.355233
16000,0.186,0.109,0.705,0.352130
16500,0.191,0.092,0.717,0.352154
17000,0.246,0.094,0.660,0.373284
17500,0.233,0.082,0.685,0.346832
18000,0.206,0.112,0.682,0.353954
18500,0.171,0.141,0.687,0.365494
19000,0.203,0.112,0.685,0.351039
19500,0.196,0.114,0.690,0.370255
20000,0.191,0.104,0.705,0.316784
20500,0.199,0.104,0.697,0.352960
21000,0.159,0.124,0.717,0.320986
21500,0.186,0.109,0.705,0.331548
22000,0.184,0.104,0.712,0.320534
22500,0.221,0.079,0.700,0.335423
23000,0.206,0.109,0.685,0.331794
23500,0.199,0.099,0.702,0.321646
24000,0.179,0.127,0.695,0.338428
24500,0.161,0.161,0.677,0.351137
25000,0.154,0.122,0.725,0.307246
25500,0.208,0.124,0.667,0.380238
26000,0.194,0.107,0.700,0.352416
26500,0.189,0.124,0.687,0.353554
27000,0.166,0.127,0.707,0.353874
27500,0.186,0.102,0.712,0.335033
28000,0.189,0.107,0.705,0.344953
28500,0.194,0.104,0.702,0.315702
29000,0.186,0.094,0.720,0.312217
29500,0.146,0.109,0.744,0.301836
30000,0.159,0.119,0.722,0.321940
30500,0.174,0.117,0.710,0.332149
31000,0.132,0.146,0.722,0.321312
31500,0.151,0.109,0.739,0.300948
32000,0.164,0.114,0.722,0.318706
32500,0.189,0.087,0.725,0.313764
33000,0.241,0.094,0.665,0.363796
33500,0.179,0.079,0.742,0.298378
34000,0.154,0.104,0.742,0.297694
34500,0.206,0.084,0.710,0.324895
35000,0.213,0.117,0.670,0.360569
35500,0.223,0.119,0.658,0.394068
36000,0.213,0.109,0.677,0.361666
36500,0.228,0.082,0.690,0.363940
37000,0.226,0.097,0.677,0.351559
37500,0.226,0.089,0.685,0.343476
38000,0.258,0.079,0.663,0.358930
38500,0.233,0.084,0.682,0.369452
39000,0.184,0.069,0.747,0.276817
39500,0.213,0.112,0.675,0.373785
40000,0.231,0.117,0.653,0.373369
40500,0.261,0.099,0.640,0.382075
41000,0.208,0.092,0.700,0.345999
41500,0.206,0.074,0.720,0.315235
42000,0.201,0.094,0.705,0.335846
42500,0.181,0.082,0.737,0.296525
43000,0.166,0.102,0.732,0.294867
43500,0.201,0.124,0.675,0.360714
44000,0.201,0.144,0.655,0.402004
44500,0.213,0.122,0.665,0.386969
45000,0.226,0.102,0.672,0.366107
45500,0.223,0.094,0.682,0.339987
46000,0.226,0.102,0.672,0.359666
46500,0.201,0.094,0.705,0.339397
47000,0.179,0.146,0.675,0.378969
47500,0.206,0.119,0.675,0.349621
48000,0.191,0.117,0.692,0.337590
48500,0.189,0.114,0.697,0.350209
49000,0.171,0.104,0.725,0.309165
49500,0.201,0.132,0.667,0.370916
50000,0.194,0.146,0.660,0.388624
50500,0.181,0.161,0.658,0.385555
51000,0.196,0.107,0.697,0.334936
51500,0.171,0.151,0.677,0.377117
52000,0.196,0.127,0.677,0.369228
52500,0.166,0.089,0.744,0.278539
53000,0.159,0.134,0.707,0.353679
53500,0.156,0.154,0.690,0.360270
54000,0.129,0.097,0.774,0.265022
54500,0.199,0.102,0.700,0.371072
55000,0.211,0.114,0.675,0.398541
55500,0.208,0.107,0.685,0.350940
56000,0.203,0.087,0.710,0.345347
56500,0.184,0.112,0.705,0.364775
57000,0.136,0.141,0.722,0.325368
57500,0.169,0.134,0.697,0.356063
58000,0.176,0.132,0.692,0.371866
58500,0.146,0.117,0.737,0.311606
59000,0.139,0.109,0.752,0.314926
59500,0.176,0.089,0.734,0.331944
60000,0.166,0.109,0.725,0.332884
60500,0.201,0.087,0.712,0.324335
61000,0.194,0.094,0.712,0.339058
61500,0.176,0.082,0.742,0.289381
62000,0.231,0.109,0.660,0.362650
62500,0.166,0.151,0.682,0.346001
63000,0.196,0.097,0.707,0.318699
63500,0.194,0.122,0.685,0.381879
64000,0.164,0.129,0.707,0.348017
64500,0.196,0.119,0.685,0.367516
65000,0.149,0.132,0.720,0.338741
65500,0.156,0.156,0.687,0.369415
66000,0.151,0.151,0.697,0.359160
66500,0.136,0.119,0.744,0.309312
67000,0.156,0.141,0.702,0.348985
67500,0.211,0.117,0.672,0.367987
68000,0.213,0.114,0.672,0.370951
68500,0.194,0.117,0.690,0.358070
69000,0.196,0.119,0.685,0.359623
69500,0.169,0.136,0.695,0.335252
70000,0.184,0.122,0.695,0.345256
70500,0.161,0.149,0.690,0.349428
71000,0.156,0.164,0.680,0.363975
71500,0.176,0.184,0.640,0.390850
72000,0.151,0.166,0.682,0.364581
72500,0.149,0.161,0.690,0.347733
73000,0.184,0.119,0.697,0.325979
73500,0.164,0.104,0.732,0.287295
74000,0.151,0.109,0.739,0.288994
74500,0.189,0.117,0.695,0.328501
75000,0.184,0.119,0.697,0.354907
75500,0.196,0.084,0.720,0.324119
76000,0.186,0.089,0.725,0.331346
76500,0.236,0.062,0.702,0.337355
77000,0.189,0.092,0.720,0.354185
77500,0.156,0.104,0.739,0.329271
78000,0.169,0.171,0.660,0.389800
78500,0.166,0.149,0.685,0.352435
79000,0.196,0.146,0.658,0.371731
79500,0.161,0.149,0.690,0.319636
80000,0.154,0.166,0.680,0.368217
80500,0.139,0.136,0.725,0.308751
81000,0.161,0.166,0.672,0.383266
81500,0.174,0.144,0.682,0.371784
82000,0.211,0.134,0.655,0.383658
82500,0.169,0.124,0.707,0.338530
83000,0.199,0.097,0.705,0.339497
83500,0.154,0.117,0.730,0.322635
84000,0.189,0.122,0.690,0.336428
84500,0.169,0.134,0.697,0.339173
85000,0.164,0.122,0.715,0.338155
85500,0.213,0.102,0.685,0.339443
86000,0.218,0.102,0.680,0.331074
86500,0.206,0.112,0.682,0.342455
87000,0.194,0.104,0.702,0.337599
87500,0.169,0.107,0.725,0.346416
88000,0.186,0.092,0.722,0.317918
88500,0.203,0.089,0.707,0.350081
89000,0.251,0.102,0.648,0.402264
89500,0.189,0.102,0.710,0.358421
90000,0.208,0.109,0.682,0.378979
90500,0.176,0.099,0.725,0.319587
91000,0.191,0.089,0.720,0.322342
91500,0.213,0.114,0.672,0.375411
92000,0.213,0.089,0.697,0.360819
92500,0.223,0.077,0.700,0.342728
93000,0.189,0.109,0.702,0.342437
93500,0.201,0.134,0.665,0.383066
94000,0.176,0.117,0.707,0.338715
94500,0.156,0.124,0.720,0.338073
95000,0.174,0.119,0.707,0.335550
95500,0.169,0.104,0.727,0.326834
96000,0.164,0.092,0.744,0.316640
96500,0.181,0.099,0.720,0.324368
97000,0.199,0.097,0.705,0.336328
97500,0.196,0.117,0.687,0.358357
98000,0.208,0.087,0.705,0.328927
98500,0.203,0.122,0.675,0.378776
99000,0.191,0.124,0.685,0.381581
99500,0.176,0.077,0.747,0.316224
100000,0.166,0.097,0.737,0.335907
