time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.106091
1000,0.032,0.859,0.109,0.202354
1500,0.040,0.806,0.154,0.295610
2000,0.040,0.737,0.223,0.336637
2500,0.062,0.645,0.293,0.395123
3000,0.099,0.464,0.437,0.449682
3500,0.109,0.439,0.452,0.448642
4000,0.109,0.397,0.494,0.439219
4500,0.159,0.325,0.516,0.441161
5000,0.201,0.290,0.509,0.446608
5500,0.169,0.278,0.553,0.444707
6000,0.171,0.280,0.548,0.429343
6500,0.201,0.280,0.519,0.459192
7000,0.248,0.248,0.504,0.454837
7500,0.256,0.238,0.506,0.476824
8000,0.253,0.206,0.541,0.444061
8500,0.298,0.161,0.541,0.443926
9000,0.263,0.208,0.529,0.449430
9500,0.233,0.228,0.538,0.449814
10000,0.206,0.186,0.608,0.422318
10500,0.251,0.174,0.576,0.436796
11000,0.251,0.174,0.576,0.433694
11500,0.280,0.199,0.521,0.451421
12000,0.261,0.218,0.521,0.454567
12500,0.285,0.164,0.551,0.434794
13000,0.293,0.132,0.576,0.428621
13500,0.300,0.171,0.529,0.458505
14000,0.253,0.201,0.546,0.439199
14500,0.218,0.208,0.573,0.429336
15000,0.253,0.174,0.573,0.445756
15500,0.218,0.179,0.603,0.420918
16000,0.221,0.199,0.581,0.422542
16500,0.248,0.194,0.558,0.440003
17000,0.288,0.174,0.538,0.457707
17500,0.310,0.146,0.543,0.423396
18000,0.295,0.124,0.581,0.417358
18500,0.357,0.179,0.464,0.472848
19000,0.298,0.179,0.524,0.453347
19500,0.325,0.149,0.526,0.448637
20000,0.328,0.176,0.496,0.464413
20500,0.325,0.171,0.504,0.453772
21000,0.295,0.156,0.548,0.439702
21500,0.305,0.161,0.533,0.438166
22000,0.342,0.136,0.521,0.433317
22500,0.347,0.134,0.519,0.432555
23000,0.330,0.112,0.558,0.419152
23500,0.285,0.144,0.571,0.416472
24000,0.275,0.159,0.566,0.432056
24500,0.325,0.146,0.529,0.439833
25000,0.404,0.104,0.491,0.419078
25500,0.402,0.104,0.494,0.421688
26000,0.442,0.119,0.439,0.433497
26500,0.419,0.094,0.486,0.412958
27000,0.362,0.097,0.541,0.414693
27500,0.333,0.124,0.543,0.442473
28000,0.347,0.149,0.504,0.452571
28500,0.330,0.129,0.541,0.432049
29000,0.377,0.112,0.511,0.434750
29500,0.370,0.094,0.536,0.420514
30000,0.357,0.102,0.541,0.418244
30500,0.305,0.132,0.563,0.429307
31000,0.310,0.124,0.566,0.425695
31500,0.333,0.141,0.526,0.443363
32000,0.300,0.201,0.499,0.467438
32500,0.315,0.201,0.484,0.472596
33000,0.253,0.199,0.548,0.436501
33500,0.288,0.191,0.521,0.453687
34000,0.293,0.199,0.509,0.460057
34500,0.278,0.218,0.504,0.462789
35000,0.308,0.169,0.524,0.452281
35500,0.280,0.194,0.526,0.454719
36000,0.278,0.184,0.538,0.452408
36500,0.288,0.171,0.541,0.451145
37000,0.253,0.184,0.563,0.441981
37500,0.305,0.169,0.526,0.456178
38000,0.261,0.171,0.568,0.436529
38500,0.298,0.154,0.548,0.437434
39000,0.273,0.156,0.571,0.431749
39500,0.308,0.149,0.543,0.449274
40000,0.295,0.146,0.558,0.428793
40500,0.261,0.171,0.568,0.442764
41000,0.275,0.199,0.526,0.465924
41500,0.248,0.176,0.576,0.429651
42000,0.238,0.164,0.598,0.422688
42500,0.251,0.161,0.588,0.412295
43000,0.295,0.149,0.556,0.442326
43500,0.268,0.156,0.576,0.439363
44000,0.238,0.186,0.576,0.448317
44500,0.241,0.216,0.543,0.467407
45000,0.216,0.226,0.558,0.441093
45500,0.266,0.194,0.541,0.455542
46000,0.305,0.189,0.506,0.468782
46500,0.238,0.176,0.586,0.430092
47000,0.278,0.184,0.538,0.463502
47500,0.313,0.149,0.538,0.439795
48000,0.293,0.154,0.553,0.441343
48500,0.241,0.216,0.543,0.451927
49000,0.246,0.243,0.511,0.467259
