time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.958,0.012
500,0.030,0.953,0.017
600,0.030,0.947,0.023
700,0.030,0.941,0.029
800,0.030,0.937,0.033
900,0.030,0.932,0.038
1000,0.030,0.929,0.041
1100,0.030,0.923,0.047
1200,0.030,0.920,0.050
1300,0.030,0.916,0.054
1400,0.030,0.916,0.054
1500,0.030,0.909,0.061
1600,0.030,0.900,0.070
1700,0.030,0.894,0.076
1800,0.030,0.886,0.084
1900,0.030,0.875,0.095
2000,0.030,0.871,0.099
2100,0.031,0.866,0.103
2200,0.031,0.865,0.104
2300,0.030,0.863,0.107
2400,0.030,0.863,0.107
2500,0.030,0.860,0.110
2600,0.032,0.855,0.113
2700,0.033,0.851,0.116
2800,0.033,0.844,0.123
2900,0.033,0.838,0.129
3000,0.032,0.833,0.135
3100,0.031,0.825,0.144
3200,0.031,0.819,0.150
3300,0.031,0.809,0.160
3400,0.030,0.802,0.168
3500,0.032,0.793,0.175
3600,0.033,0.788,0.179
3700,0.033,0.782,0.185
3800,0.033,0.773,0.194
3900,0.034,0.768,0.198
4000,0.034,0.772,0.194
4100,0.034,0.772,0.194
4200,0.037,0.774,0.189
4300,0.036,0.758,0.206
4400,0.038,0.748,0.214
4500,0.039,0.742,0.219
4600,0.040,0.744,0.216
4700,0.042,0.733,0.225
4800,0.040,0.729,0.231
4900,0.039,0.720,0.241
5000,0.038,0.711,0.251
5100,0.041,0.702,0.257
5200,0.045,0.699,0.256
5300,0.047,0.689,0.264
5400,0.046,0.690,0.264
5500,0.045,0.678,0.277
5600,0.043,0.674,0.283
5700,0.043,0.674,0.283
5800,0.042,0.671,0.287
5900,0.042,0.671,0.287
6000,0.040,0.660,0.300
6100,0.038,0.649,0.313
6200,0.037,0.647,0.316
6300,0.040,0.637,0.323
6400,0.041,0.621,0.338
6500,0.046,0.614,0.340
6600,0.047,0.618,0.335
6700,0.053,0.609,0.338
6800,0.053,0.599,0.348
6900,0.052,0.586,0.362
7000,0.053,0.586,0.361
7100,0.052,0.583,0.365
7200,0.051,0.581,0.368
7300,0.051,0.580,0.369
7400,0.050,0.575,0.375
7500,0.051,0.570,0.379
7600,0.057,0.569,0.374
7700,0.062,0.564,0.374
7800,0.063,0.564,0.373
7900,0.071,0.555,0.374
8000,0.074,0.543,0.383
8100,0.077,0.535,0.388
8200,0.072,0.535,0.393
8300,0.066,0.530,0.404
8400,0.074,0.511,0.415
8500,0.079,0.503,0.418
8600,0.085,0.487,0.428
8700,0.086,0.483,0.431
8800,0.092,0.472,0.436
8900,0.092,0.471,0.437
9000,0.089,0.468,0.443
9100,0.094,0.468,0.438
9200,0.086,0.462,0.452
9300,0.084,0.458,0.458
9400,0.089,0.453,0.458
9500,0.089,0.445,0.466
9600,0.093,0.439,0.468
9700,0.100,0.439,0.461
9800,0.109,0.429,0.462
9900,0.108,0.421,0.471
10000,0.108,0.423,0.469
10100,0.112,0.406,0.482
10200,0.111,0.407,0.482
10300,0.115,0.402,0.483
10400,0.111,0.406,0.483
10500,0.106,0.402,0.492
10600,0.119,0.395,0.486
10700,0.123,0.385,0.492
10800,0.125,0.378,0.497
10900,0.126,0.382,0.492
11000,0.123,0.395,0.482
11100,0.121,0.397,0.482
11200,0.132,0.397,0.471
11300,0.132,0.383,0.485
11400,0.129,0.374,0.497
11500,0.137,0.381,0.482
11600,0.141,0.369,0.490
11700,0.136,0.368,0.496
11800,0.137,0.365,0.498
11900,0.148,0.361,0.491
12000,0.148,0.352,0.500
12100,0.150,0.343,0.507
12200,0.155,0.341,0.504
12300,0.166,0.343,0.491
12400,0.169,0.343,0.488
12500,0.170,0.341,0.489
12600,0.168,0.332,0.500
12700,0.177,0.323,0.500
12800,0.188,0.316,0.496
12900,0.183,0.316,0.501
13000,0.171,0.309,0.520
13100,0.167,0.321,0.512
13200,0.175,0.313,0.512
13300,0.181,0.300,0.519
13400,0.174,0.297,0.529
13500,0.180,0.281,0.539
13600,0.194,0.282,0.524
13700,0.198,0.276,0.526
13800,0.198,0.287,0.515
13900,0.211,0.287,0.502
14000,0.205,0.299,0.496
14100,0.194,0.285,0.521
14200,0.206,0.279,0.515
14300,0.201,0.262,0.537
14400,0.202,0.264,0.534
14500,0.205,0.263,0.532
14600,0.206,0.251,0.543
14700,0.212,0.245,0.543
14800,0.221,0.242,0.537
14900,0.221,0.238,0.541
15000,0.219,0.228,0.553
15100,0.222,0.223,0.555
15200,0.225,0.219,0.556
15300,0.225,0.222,0.553
15400,0.221,0.225,0.554
15500,0.219,0.223,0.558
15600,0.225,0.227,0.548
15700,0.227,0.231,0.542
15800,0.228,0.234,0.538
15900,0.214,0.236,0.550
16000,0.213,0.238,0.549
16100,0.217,0.234,0.549
16200,0.217,0.255,0.528
16300,0.212,0.250,0.538
16400,0.207,0.242,0.551
16500,0.203,0.246,0.551
16600,0.206,0.242,0.552
16700,0.205,0.245,0.550
16800,0.213,0.243,0.544
16900,0.222,0.233,0.545
17000,0.216,0.229,0.555
17100,0.208,0.233,0.559
17200,0.201,0.234,0.565
17300,0.202,0.238,0.560
17400,0.207,0.241,0.552
17500,0.208,0.236,0.556
17600,0.217,0.233,0.550
17700,0.212,0.226,0.562
17800,0.213,0.229,0.558
17900,0.217,0.227,0.556
18000,0.210,0.231,0.559
18100,0.202,0.241,0.557
18200,0.209,0.241,0.550
18300,0.209,0.245,0.546
18400,0.214,0.242,0.544
18500,0.214,0.237,0.549
18600,0.224,0.231,0.545
18700,0.220,0.235,0.545
18800,0.220,0.239,0.541
18900,0.218,0.236,0.546
19000,0.214,0.229,0.557
19100,0.210,0.226,0.564
19200,0.205,0.227,0.568
19300,0.210,0.228,0.562
19400,0.209,0.228,0.563
19500,0.210,0.232,0.558
19600,0.207,0.233,0.560
19700,0.208,0.226,0.566
19800,0.216,0.220,0.564
19900,0.224,0.224,0.552
20000,0.220,0.225,0.555
20100,0.221,0.227,0.552
20200,0.223,0.216,0.561
20300,0.227,0.217,0.556
20400,0.231,0.215,0.554
20500,0.229,0.199,0.572
20600,0.224,0.196,0.580
20700,0.226,0.193,0.581
20800,0.239,0.184,0.577
20900,0.237,0.185,0.578
21000,0.237,0.185,0.578
21100,0.234,0.180,0.586
21200,0.239,0.179,0.582
21300,0.238,0.178,0.584
21400,0.239,0.179,0.582
21500,0.251,0.172,0.577
21600,0.258,0.180,0.562
21700,0.259,0.178,0.563
21800,0.259,0.173,0.568
21900,0.249,0.171,0.580
22000,0.248,0.166,0.586
22100,0.257,0.159,0.584
22200,0.257,0.161,0.582
22300,0.275,0.150,0.575
22400,0.282,0.147,0.571
22500,0.290,0.144,0.566
22600,0.282,0.143,0.575
22700,0.287,0.144,0.569
22800,0.290,0.138,0.572
22900,0.283,0.132,0.585
23000,0.292,0.127,0.581
23100,0.286,0.134,0.580
23200,0.272,0.141,0.587
23300,0.278,0.140,0.582
23400,0.266,0.145,0.589
23500,0.273,0.158,0.569
23600,0.277,0.154,0.569
23700,0.284,0.162,0.554
23800,0.291,0.165,0.544
23900,0.290,0.165,0.545
24000,0.288,0.167,0.545
24100,0.290,0.170,0.540
24200,0.280,0.165,0.555
24300,0.280,0.164,0.556
24400,0.277,0.172,0.551
24500,0.277,0.172,0.551
24600,0.287,0.162,0.551
24700,0.280,0.162,0.558
24800,0.273,0.167,0.560
24900,0.276,0.176,0.548
25000,0.284,0.174,0.542
25100,0.280,0.178,0.542
25200,0.274,0.179,0.547
25300,0.276,0.179,0.545
25400,0.268,0.174,0.558
25500,0.275,0.170,0.555
25600,0.275,0.165,0.560
25700,0.286,0.159,0.555
25800,0.281,0.154,0.565
25900,0.282,0.156,0.562
26000,0.286,0.141,0.573
26100,0.289,0.144,0.567
26200,0.289,0.146,0.565
26300,0.295,0.142,0.563
26400,0.301,0.141,0.558
26500,0.295,0.146,0.559
26600,0.298,0.149,0.553
26700,0.289,0.145,0.566
26800,0.287,0.144,0.569
26900,0.290,0.146,0.564
27000,0.300,0.147,0.553
27100,0.298,0.140,0.562
27200,0.298,0.144,0.558
27300,0.299,0.144,0.557
27400,0.294,0.145,0.561
27500,0.296,0.147,0.557
27600,0.292,0.145,0.563
27700,0.292,0.140,0.568
27800,0.297,0.140,0.563
27900,0.305,0.139,0.556
28000,0.316,0.137,0.547
28100,0.328,0.128,0.544
28200,0.332,0.123,0.545
28300,0.333,0.120,0.547
28400,0.346,0.119,0.535
28500,0.347,0.115,0.538
28600,0.345,0.132,0.523
28700,0.349,0.134,0.517
28800,0.342,0.127,0.531
28900,0.329,0.125,0.546
29000,0.324,0.118,0.558
29100,0.322,0.120,0.558
29200,0.321,0.118,0.561
29300,0.316,0.122,0.562
29400,0.326,0.122,0.552
29500,0.333,0.125,0.542
29600,0.329,0.125,0.546
29700,0.332,0.126,0.542
29800,0.328,0.126,0.546
29900,0.326,0.125,0.549
30000,0.307,0.125,0.568
30100,0.296,0.122,0.582
30200,0.298,0.125,0.577
30300,0.301,0.139,0.560
30400,0.308,0.140,0.552
30500,0.300,0.142,0.558
30600,0.301,0.150,0.549
30700,0.301,0.148,0.551
30800,0.294,0.151,0.555
30900,0.299,0.152,0.549
31000,0.295,0.148,0.557
31100,0.300,0.147,0.553
31200,0.301,0.142,0.557
31300,0.298,0.141,0.561
31400,0.302,0.142,0.556
31500,0.298,0.141,0.561
31600,0.302,0.151,0.547
31700,0.294,0.158,0.548
31800,0.292,0.164,0.544
31900,0.296,0.168,0.536
32000,0.293,0.165,0.542
32100,0.294,0.165,0.541
32200,0.289,0.166,0.545
32300,0.286,0.171,0.543
32400,0.281,0.182,0.537
32500,0.279,0.178,0.543
32600,0.273,0.163,0.564
32700,0.269,0.161,0.570
32800,0.256,0.161,0.583
32900,0.249,0.164,0.587
33000,0.254,0.184,0.562
33100,0.253,0.190,0.557
33200,0.255,0.191,0.554
33300,0.266,0.188,0.546
33400,0.256,0.188,0.556
33500,0.252,0.193,0.555
33600,0.248,0.196,0.556
33700,0.247,0.197,0.556
33800,0.245,0.196,0.559
33900,0.244,0.197,0.559
34000,0.245,0.188,0.567
34100,0.254,0.191,0.555
34200,0.256,0.191,0.553
34300,0.259,0.192,0.549
34400,0.254,0.186,0.560
34500,0.254,0.188,0.558
34600,0.254,0.184,0.562
34700,0.253,0.177,0.570
34800,0.255,0.181,0.564
34900,0.252,0.184,0.564
35000,0.256,0.181,0.563
35100,0.246,0.176,0.578
35200,0.261,0.175,0.564
35300,0.263,0.182,0.555
35400,0.263,0.188,0.549
35500,0.269,0.183,0.548
35600,0.271,0.189,0.540
35700,0.274,0.193,0.533
35800,0.271,0.188,0.541
35900,0.268,0.189,0.543
36000,0.260,0.184,0.556
36100,0.262,0.193,0.545
36200,0.261,0.182,0.557
36300,0.262,0.181,0.557
36400,0.261,0.186,0.553
36500,0.256,0.182,0.562
36600,0.254,0.180,0.566
36700,0.260,0.174,0.566
36800,0.262,0.176,0.562
36900,0.262,0.175,0.563
37000,0.265,0.183,0.552
37100,0.254,0.185,0.561
37200,0.257,0.193,0.550
37300,0.251,0.189,0.560
37400,0.249,0.188,0.563
37500,0.255,0.180,0.565
37600,0.272,0.182,0.546
37700,0.275,0.183,0.542
37800,0.264,0.185,0.551
37900,0.266,0.192,0.542
38000,0.264,0.189,0.547
38100,0.273,0.184,0.543
38200,0.274,0.175,0.551
38300,0.289,0.175,0.536
38400,0.288,0.179,0.533
38500,0.288,0.186,0.526
38600,0.289,0.178,0.533
38700,0.298,0.178,0.524
38800,0.294,0.186,0.520
38900,0.291,0.185,0.524
39000,0.285,0.185,0.530
39100,0.290,0.183,0.527
39200,0.290,0.186,0.524
39300,0.288,0.189,0.523
39400,0.283,0.182,0.535
39500,0.279,0.181,0.540
39600,0.289,0.174,0.537
39700,0.295,0.172,0.533
39800,0.297,0.164,0.539
39900,0.299,0.159,0.542
40000,0.292,0.186,0.522
40100,0.301,0.188,0.511
40200,0.296,0.186,0.518
40300,0.297,0.181,0.522
40400,0.299,0.189,0.512
40500,0.297,0.189,0.514
40600,0.296,0.178,0.526
40700,0.297,0.186,0.517
40800,0.292,0.184,0.524
40900,0.288,0.181,0.531
41000,0.277,0.180,0.543
41100,0.288,0.181,0.531
41200,0.282,0.180,0.538
41300,0.270,0.184,0.546
41400,0.268,0.176,0.556
41500,0.268,0.192,0.540
41600,0.272,0.193,0.535
41700,0.275,0.197,0.528
41800,0.280,0.194,0.526
41900,0.275,0.186,0.539
42000,0.273,0.187,0.540
42100,0.269,0.185,0.546
42200,0.275,0.179,0.546
42300,0.265,0.184,0.551
42400,0.263,0.184,0.553
42500,0.267,0.182,0.551
42600,0.260,0.179,0.561
42700,0.262,0.174,0.564
42800,0.255,0.172,0.573
42900,0.258,0.170,0.572
43000,0.262,0.177,0.561
43100,0.270,0.178,0.552
43200,0.265,0.177,0.558
43300,0.266,0.168,0.566
43400,0.265,0.166,0.569
43500,0.266,0.170,0.564
43600,0.275,0.173,0.552
43700,0.273,0.168,0.559
43800,0.269,0.168,0.563
43900,0.273,0.179,0.548
44000,0.274,0.178,0.548
44100,0.276,0.181,0.543
44200,0.275,0.172,0.553
44300,0.276,0.165,0.559
44400,0.269,0.162,0.569
44500,0.271,0.159,0.570
44600,0.280,0.159,0.561
