time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.954,0.016
300,0.030,0.940,0.030
400,0.030,0.941,0.029
500,0.030,0.936,0.034
600,0.030,0.930,0.040
700,0.030,0.926,0.044
800,0.030,0.922,0.048
900,0.030,0.919,0.051
1000,0.030,0.920,0.050
1100,0.032,0.911,0.057
1200,0.032,0.913,0.055
1300,0.032,0.914,0.054
1400,0.034,0.905,0.061
1500,0.034,0.908,0.058
1600,0.034,0.912,0.054
1700,0.033,0.907,0.060
1800,0.035,0.908,0.057
1900,0.034,0.905,0.061
2000,0.034,0.904,0.062
2100,0.036,0.903,0.061
2200,0.035,0.893,0.072
2300,0.034,0.891,0.075
2400,0.034,0.889,0.077
2500,0.038,0.884,0.078
2600,0.038,0.878,0.084
2700,0.041,0.879,0.080
2800,0.040,0.878,0.082
2900,0.043,0.870,0.087
3000,0.043,0.880,0.077
3100,0.044,0.880,0.076
3200,0.044,0.871,0.085
3300,0.043,0.865,0.092
3400,0.047,0.865,0.088
3500,0.051,0.859,0.090
3600,0.044,0.857,0.099
3700,0.048,0.854,0.098
3800,0.049,0.846,0.105
3900,0.056,0.835,0.109
4000,0.055,0.840,0.105
4100,0.053,0.842,0.105
4200,0.050,0.834,0.116
4300,0.055,0.835,0.110
4400,0.051,0.836,0.113
4500,0.049,0.835,0.116
4600,0.051,0.834,0.115
4700,0.056,0.824,0.120
4800,0.054,0.825,0.121
4900,0.056,0.827,0.117
5000,0.056,0.825,0.119
5100,0.052,0.826,0.122
5200,0.050,0.830,0.120
5300,0.050,0.835,0.115
5400,0.047,0.838,0.115
5500,0.049,0.839,0.112
5600,0.051,0.847,0.102
5700,0.048,0.847,0.105
5800,0.048,0.839,0.113
5900,0.049,0.842,0.109
6000,0.052,0.841,0.107
6100,0.053,0.832,0.115
6200,0.055,0.832,0.113
6300,0.056,0.829,0.115
6400,0.054,0.821,0.125
6500,0.053,0.812,0.135
6600,0.054,0.817,0.129
6700,0.059,0.806,0.135
6800,0.058,0.806,0.136
6900,0.062,0.799,0.139
7000,0.056,0.793,0.151
7100,0.060,0.803,0.137
7200,0.064,0.794,0.142
7300,0.063,0.799,0.138
7400,0.066,0.805,0.129
7500,0.064,0.795,0.141
7600,0.061,0.794,0.145
7700,0.065,0.797,0.138
7800,0.060,0.799,0.141
7900,0.063,0.808,0.129
8000,0.061,0.810,0.129
8100,0.056,0.815,0.129
8200,0.051,0.820,0.129
