time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.961,0.009
300,0.030,0.955,0.015
400,0.030,0.952,0.018
500,0.030,0.947,0.023
600,0.030,0.945,0.025
700,0.030,0.941,0.029
800,0.030,0.941,0.029
900,0.030,0.931,0.039
1000,0.030,0.921,0.049
1100,0.030,0.918,0.052
1200,0.032,0.911,0.057
1300,0.032,0.897,0.071
1400,0.032,0.888,0.080
1500,0.032,0.890,0.078
1600,0.041,0.879,0.080
1700,0.044,0.874,0.082
1800,0.042,0.866,0.092
1900,0.041,0.856,0.103
2000,0.041,0.850,0.109
2100,0.042,0.847,0.111
2200,0.041,0.845,0.114
2300,0.040,0.844,0.116
2400,0.037,0.836,0.127
2500,0.036,0.836,0.128
2600,0.035,0.826,0.139
2700,0.036,0.824,0.140
2800,0.038,0.821,0.141
2900,0.040,0.824,0.136
3000,0.041,0.818,0.141
3100,0.040,0.816,0.144
3200,0.039,0.804,0.157
3300,0.037,0.798,0.165
3400,0.037,0.781,0.182
3500,0.044,0.776,0.180
3600,0.043,0.772,0.185
3700,0.046,0.768,0.186
3800,0.042,0.767,0.191
3900,0.044,0.754,0.202
4000,0.049,0.735,0.216
4100,0.050,0.724,0.226
4200,0.047,0.717,0.236
4300,0.047,0.713,0.240
4400,0.044,0.702,0.254
4500,0.043,0.703,0.254
4600,0.049,0.689,0.262
4700,0.065,0.673,0.262
4800,0.064,0.660,0.276
4900,0.065,0.654,0.281
5000,0.067,0.633,0.300
5100,0.073,0.635,0.292
5200,0.079,0.617,0.304
5300,0.072,0.621,0.307
5400,0.075,0.619,0.306
5500,0.076,0.623,0.301
5600,0.081,0.608,0.311
5700,0.080,0.607,0.313
5800,0.079,0.592,0.329
5900,0.081,0.582,0.337
6000,0.073,0.582,0.345
6100,0.077,0.585,0.338
6200,0.077,0.579,0.344
6300,0.082,0.572,0.346
6400,0.081,0.571,0.348
6500,0.086,0.565,0.349
6600,0.087,0.554,0.359
6700,0.091,0.547,0.362
6800,0.086,0.536,0.378
6900,0.099,0.530,0.371
7000,0.094,0.526,0.380
7100,0.093,0.527,0.380
7200,0.103,0.515,0.382
7300,0.101,0.505,0.394
7400,0.100,0.492,0.408
7500,0.105,0.498,0.397
7600,0.105,0.485,0.410
7700,0.104,0.477,0.419
7800,0.104,0.464,0.432
7900,0.107,0.467,0.426
8000,0.111,0.468,0.421
8100,0.104,0.473,0.423
8200,0.107,0.468,0.425
8300,0.106,0.469,0.425
8400,0.106,0.470,0.424
8500,0.102,0.468,0.430
8600,0.107,0.460,0.433
8700,0.117,0.447,0.436
8800,0.123,0.445,0.432
8900,0.128,0.435,0.437
9000,0.131,0.450,0.419
9100,0.142,0.433,0.425
9200,0.139,0.446,0.415
9300,0.130,0.432,0.438
9400,0.138,0.424,0.438
9500,0.143,0.433,0.424
9600,0.139,0.434,0.427
9700,0.134,0.422,0.444
9800,0.140,0.416,0.444
9900,0.146,0.409,0.445
10000,0.145,0.402,0.453
10100,0.151,0.397,0.452
10200,0.152,0.398,0.450
10300,0.151,0.395,0.454
10400,0.158,0.399,0.443
10500,0.161,0.389,0.450
10600,0.163,0.379,0.458
10700,0.162,0.395,0.443
10800,0.151,0.403,0.446
10900,0.159,0.407,0.434
11000,0.161,0.407,0.432
11100,0.162,0.399,0.439
11200,0.167,0.393,0.440
11300,0.168,0.386,0.446
11400,0.168,0.385,0.447
11500,0.163,0.397,0.440
11600,0.177,0.382,0.441
11700,0.180,0.368,0.452
11800,0.176,0.355,0.469
11900,0.174,0.357,0.469
12000,0.178,0.354,0.468
12100,0.175,0.346,0.479
12200,0.176,0.351,0.473
12300,0.188,0.337,0.475
12400,0.200,0.321,0.479
12500,0.203,0.318,0.479
12600,0.202,0.307,0.491
12700,0.205,0.307,0.488
12800,0.211,0.315,0.474
12900,0.208,0.319,0.473
13000,0.209,0.321,0.470
13100,0.205,0.319,0.476
13200,0.203,0.324,0.473
13300,0.210,0.314,0.476
13400,0.202,0.311,0.487
13500,0.202,0.289,0.509
13600,0.221,0.285,0.494
13700,0.218,0.298,0.484
13800,0.220,0.297,0.483
13900,0.224,0.290,0.486
14000,0.234,0.291,0.475
14100,0.225,0.295,0.480
14200,0.217,0.296,0.487
14300,0.224,0.280,0.496
14400,0.231,0.283,0.486
14500,0.241,0.275,0.484
14600,0.247,0.279,0.474
14700,0.255,0.285,0.460
14800,0.259,0.271,0.470
14900,0.263,0.266,0.471
15000,0.281,0.262,0.457
15100,0.280,0.259,0.461
15200,0.273,0.251,0.476
15300,0.269,0.238,0.493
15400,0.266,0.237,0.497
15500,0.280,0.225,0.495
15600,0.289,0.217,0.494
15700,0.301,0.212,0.487
15800,0.303,0.217,0.480
15900,0.303,0.217,0.480
16000,0.314,0.196,0.490
16100,0.323,0.189,0.488
16200,0.321,0.200,0.479
