time,n_A+p,n_B,n_AB
500,0.030,0.923,0.047
1000,0.031,0.892,0.077
1500,0.031,0.841,0.128
2000,0.031,0.750,0.219
2500,0.030,0.722,0.248
3000,0.031,0.700,0.269
3500,0.035,0.639,0.326
4000,0.036,0.594,0.370
4500,0.035,0.552,0.413
5000,0.035,0.585,0.380
5500,0.038,0.607,0.355
6000,0.033,0.599,0.368
6500,0.033,0.604,0.363
7000,0.036,0.545,0.419
7500,0.037,0.540,0.423
8000,0.033,0.594,0.373
8500,0.038,0.582,0.380
9000,0.033,0.630,0.337
9500,0.034,0.610,0.356
10000,0.036,0.595,0.369
10500,0.037,0.552,0.411
11000,0.038,0.493,0.469
11500,0.040,0.513,0.447
12000,0.038,0.484,0.478
12500,0.051,0.465,0.484
13000,0.047,0.572,0.381
13500,0.046,0.492,0.462
14000,0.056,0.478,0.466
14500,0.052,0.405,0.543
15000,0.058,0.477,0.465
15500,0.040,0.536,0.424
16000,0.037,0.608,0.355
16500,0.037,0.571,0.392
17000,0.041,0.590,0.369
17500,0.035,0.651,0.314
18000,0.032,0.569,0.399
18500,0.043,0.557,0.400
19000,0.039,0.507,0.454
19500,0.049,0.481,0.470
20000,0.039,0.502,0.459
20500,0.044,0.458,0.498
21000,0.038,0.502,0.460
21500,0.041,0.509,0.450
22000,0.052,0.489,0.459
22500,0.058,0.476,0.466
23000,0.042,0.553,0.405
23500,0.038,0.535,0.427
24000,0.040,0.508,0.452
24500,0.047,0.471,0.482
25000,0.046,0.516,0.438
25500,0.056,0.440,0.504
26000,0.064,0.438,0.498
26500,0.054,0.464,0.482
27000,0.048,0.369,0.583
27500,0.051,0.363,0.586
28000,0.048,0.427,0.525
28500,0.042,0.514,0.444
29000,0.048,0.548,0.404
29500,0.040,0.547,0.413
30000,0.032,0.585,0.383
30500,0.038,0.526,0.436
31000,0.042,0.494,0.464
31500,0.043,0.566,0.391
32000,0.039,0.576,0.385
32500,0.037,0.577,0.386
33000,0.035,0.536,0.429
33500,0.036,0.488,0.476
34000,0.035,0.509,0.456
34500,0.046,0.530,0.424
35000,0.051,0.439,0.510
35500,0.042,0.406,0.552
36000,0.037,0.497,0.466
36500,0.041,0.480,0.479
37000,0.059,0.416,0.525
37500,0.043,0.442,0.515
38000,0.049,0.469,0.482
38500,0.052,0.457,0.491
39000,0.042,0.476,0.482
39500,0.064,0.440,0.496
40000,0.065,0.332,0.603
40500,0.075,0.283,0.642
41000,0.071,0.329,0.600
41500,0.079,0.321,0.600
42000,0.064,0.361,0.575
42500,0.061,0.283,0.656
43000,0.061,0.349,0.590
43500,0.069,0.343,0.588
44000,0.072,0.370,0.558
44500,0.056,0.396,0.548
45000,0.052,0.367,0.581
45500,0.039,0.511,0.450
46000,0.037,0.541,0.422
46500,0.043,0.492,0.465
47000,0.045,0.442,0.513
47500,0.054,0.385,0.561
48000,0.048,0.374,0.578
48500,0.061,0.357,0.582
49000,0.063,0.375,0.562
49500,0.052,0.430,0.518
50000,0.038,0.448,0.514
50500,0.037,0.503,0.460
51000,0.042,0.556,0.402
51500,0.040,0.536,0.424
52000,0.041,0.492,0.467
52500,0.041,0.493,0.466
53000,0.049,0.489,0.462
53500,0.043,0.470,0.487
54000,0.053,0.393,0.554
54500,0.047,0.387,0.566
55000,0.044,0.380,0.576
55500,0.057,0.405,0.538
56000,0.043,0.435,0.522
56500,0.045,0.426,0.529
57000,0.042,0.533,0.425
57500,0.041,0.546,0.413
58000,0.042,0.434,0.524
58500,0.046,0.486,0.468
59000,0.042,0.458,0.500
59500,0.052,0.446,0.502
60000,0.056,0.477,0.467
60500,0.045,0.454,0.501
61000,0.033,0.476,0.491
61500,0.041,0.491,0.468
62000,0.034,0.543,0.423
62500,0.034,0.562,0.404
63000,0.034,0.574,0.392
63500,0.036,0.623,0.341
64000,0.034,0.594,0.372
64500,0.044,0.592,0.364
65000,0.039,0.536,0.425
65500,0.035,0.514,0.451
66000,0.037,0.596,0.367
66500,0.036,0.476,0.488
67000,0.042,0.523,0.435
67500,0.038,0.585,0.377
68000,0.047,0.530,0.423
68500,0.052,0.489,0.459
69000,0.064,0.453,0.483
69500,0.048,0.442,0.510
70000,0.042,0.439,0.519
70500,0.049,0.513,0.438
71000,0.047,0.536,0.417
71500,0.044,0.444,0.512
72000,0.039,0.411,0.550
72500,0.050,0.463,0.487
73000,0.050,0.397,0.553
73500,0.056,0.374,0.570
74000,0.054,0.382,0.564
74500,0.049,0.417,0.534
75000,0.053,0.379,0.568
75500,0.049,0.402,0.549
76000,0.052,0.351,0.597
76500,0.045,0.385,0.570
77000,0.060,0.342,0.598
77500,0.041,0.458,0.501
78000,0.043,0.502,0.455
78500,0.050,0.482,0.468
79000,0.044,0.482,0.474
79500,0.047,0.473,0.480
80000,0.045,0.540,0.415
80500,0.037,0.453,0.510
81000,0.043,0.508,0.449
81500,0.042,0.540,0.418
82000,0.041,0.548,0.411
82500,0.039,0.604,0.357
83000,0.040,0.556,0.404
83500,0.041,0.519,0.440
84000,0.036,0.566,0.398
84500,0.037,0.595,0.368
85000,0.036,0.562,0.402
85500,0.043,0.428,0.529
86000,0.046,0.401,0.553
86500,0.044,0.504,0.452
87000,0.039,0.523,0.438
87500,0.042,0.510,0.448
88000,0.055,0.510,0.435
88500,0.053,0.438,0.509
89000,0.054,0.433,0.513
89500,0.046,0.481,0.473
90000,0.049,0.489,0.462
90500,0.049,0.478,0.473
91000,0.047,0.451,0.502
91500,0.043,0.450,0.507
92000,0.060,0.391,0.549
92500,0.071,0.369,0.560
93000,0.056,0.394,0.550
93500,0.051,0.435,0.514
94000,0.042,0.503,0.455
94500,0.045,0.460,0.495
95000,0.058,0.431,0.511
95500,0.066,0.310,0.624
96000,0.076,0.327,0.597
96500,0.114,0.218,0.668
97000,0.118,0.228,0.654
97500,0.076,0.271,0.653
98000,0.079,0.317,0.604
98500,0.083,0.283,0.634
99000,0.073,0.340,0.587
99500,0.057,0.351,0.592
100000,0.053,0.361,0.586
100500,0.059,0.378,0.563
101000,0.068,0.336,0.596
101500,0.069,0.359,0.572
102000,0.076,0.302,0.622
102500,0.099,0.259,0.642
103000,0.078,0.303,0.619
103500,0.067,0.323,0.610
104000,0.059,0.373,0.568
104500,0.058,0.412,0.530
105000,0.057,0.423,0.520
105500,0.059,0.374,0.567
106000,0.086,0.335,0.579
106500,0.050,0.402,0.548
107000,0.043,0.419,0.538
107500,0.043,0.429,0.528
108000,0.044,0.526,0.430
108500,0.043,0.562,0.395
109000,0.054,0.454,0.492
109500,0.039,0.590,0.371
110000,0.032,0.557,0.411
110500,0.041,0.502,0.457
111000,0.037,0.467,0.496
111500,0.048,0.405,0.547
112000,0.052,0.405,0.543
112500,0.049,0.413,0.538
113000,0.057,0.424,0.519
113500,0.056,0.504,0.440
114000,0.042,0.497,0.461
114500,0.040,0.541,0.419
115000,0.042,0.513,0.445
115500,0.041,0.529,0.430
116000,0.041,0.532,0.427
116500,0.052,0.388,0.560
117000,0.055,0.368,0.577
117500,0.061,0.316,0.623
118000,0.071,0.339,0.590
118500,0.077,0.336,0.587
119000,0.087,0.280,0.633
119500,0.077,0.303,0.620
120000,0.072,0.355,0.573
120500,0.064,0.291,0.645
121000,0.070,0.289,0.641
121500,0.086,0.316,0.598
122000,0.097,0.286,0.617
122500,0.071,0.320,0.609
123000,0.061,0.350,0.589
123500,0.058,0.371,0.571
124000,0.052,0.421,0.527
124500,0.042,0.423,0.535
125000,0.039,0.472,0.489
125500,0.049,0.430,0.521
126000,0.042,0.525,0.433
126500,0.040,0.549,0.411
127000,0.035,0.596,0.369
127500,0.039,0.626,0.335
128000,0.031,0.596,0.373
128500,0.036,0.526,0.438
129000,0.034,0.519,0.447
129500,0.040,0.515,0.445
130000,0.036,0.547,0.417
130500,0.046,0.519,0.435
131000,0.037,0.521,0.442
131500,0.037,0.560,0.403
132000,0.036,0.505,0.459
132500,0.046,0.480,0.474
133000,0.042,0.525,0.433
133500,0.040,0.563,0.397
134000,0.043,0.481,0.476
134500,0.043,0.494,0.463
135000,0.050,0.483,0.467
135500,0.055,0.438,0.507
136000,0.053,0.457,0.490
136500,0.065,0.438,0.497
137000,0.047,0.502,0.451
137500,0.054,0.503,0.443
138000,0.048,0.461,0.491
138500,0.052,0.373,0.575
139000,0.061,0.352,0.587
139500,0.054,0.449,0.497
140000,0.043,0.479,0.478
140500,0.047,0.438,0.515
141000,0.040,0.410,0.550
141500,0.040,0.428,0.532
142000,0.043,0.496,0.461
142500,0.041,0.557,0.402
143000,0.039,0.549,0.412
143500,0.042,0.504,0.454
144000,0.047,0.445,0.508
144500,0.040,0.471,0.489
145000,0.058,0.453,0.489
145500,0.042,0.470,0.488
146000,0.037,0.436,0.527
146500,0.041,0.411,0.548
147000,0.043,0.427,0.530
147500,0.048,0.374,0.578
148000,0.046,0.412,0.542
148500,0.062,0.457,0.481
149000,0.041,0.465,0.494
149500,0.041,0.475,0.484
150000,0.046,0.450,0.504
150500,0.054,0.431,0.515
151000,0.048,0.362,0.590
151500,0.064,0.394,0.542
152000,0.071,0.284,0.645
152500,0.058,0.366,0.576
153000,0.048,0.405,0.547
153500,0.058,0.355,0.587
154000,0.076,0.293,0.631
154500,0.076,0.304,0.620
155000,0.072,0.311,0.617
155500,0.050,0.367,0.583
156000,0.044,0.502,0.454
156500,0.041,0.433,0.526
157000,0.055,0.491,0.454
157500,0.039,0.492,0.469
158000,0.037,0.487,0.476
158500,0.035,0.515,0.450
159000,0.043,0.470,0.487
159500,0.038,0.462,0.500
160000,0.039,0.505,0.456
160500,0.037,0.477,0.486
161000,0.044,0.457,0.499
161500,0.052,0.411,0.537
162000,0.053,0.400,0.547
162500,0.066,0.351,0.583
163000,0.047,0.438,0.515
163500,0.043,0.539,0.418
164000,0.039,0.558,0.403
164500,0.037,0.596,0.367
165000,0.035,0.608,0.357
165500,0.038,0.546,0.416
166000,0.041,0.498,0.461
166500,0.038,0.476,0.486
167000,0.043,0.509,0.448
167500,0.047,0.495,0.458
168000,0.054,0.430,0.516
168500,0.044,0.483,0.473
169000,0.040,0.455,0.505
169500,0.046,0.448,0.506
170000,0.050,0.421,0.529
170500,0.044,0.393,0.563
171000,0.059,0.452,0.489
171500,0.053,0.402,0.545
172000,0.042,0.398,0.560
172500,0.065,0.403,0.532
173000,0.051,0.468,0.481
173500,0.042,0.515,0.443
174000,0.038,0.539,0.423
174500,0.043,0.521,0.436
175000,0.045,0.452,0.503
175500,0.039,0.465,0.496
176000,0.049,0.485,0.466
176500,0.046,0.477,0.477
177000,0.049,0.432,0.519
177500,0.045,0.452,0.503
178000,0.057,0.489,0.454
178500,0.039,0.496,0.465
179000,0.039,0.538,0.423
179500,0.038,0.529,0.433
180000,0.041,0.427,0.532
180500,0.043,0.385,0.572
181000,0.042,0.472,0.486
181500,0.046,0.500,0.454
182000,0.044,0.487,0.469
182500,0.051,0.439,0.510
183000,0.045,0.398,0.557
183500,0.043,0.439,0.518
184000,0.055,0.421,0.524
184500,0.057,0.390,0.553
185000,0.050,0.446,0.504
185500,0.067,0.464,0.469
186000,0.052,0.465,0.483
186500,0.044,0.418,0.538
187000,0.056,0.413,0.531
187500,0.047,0.340,0.613
188000,0.053,0.411,0.536
188500,0.045,0.430,0.525
189000,0.062,0.360,0.578
189500,0.062,0.373,0.565
190000,0.048,0.393,0.559
190500,0.062,0.429,0.509
191000,0.046,0.442,0.512
191500,0.053,0.494,0.453
192000,0.055,0.365,0.580
192500,0.049,0.382,0.569
193000,0.053,0.403,0.544
193500,0.055,0.359,0.586
194000,0.056,0.450,0.494
194500,0.050,0.438,0.512
195000,0.045,0.489,0.466
195500,0.043,0.506,0.451
196000,0.036,0.527,0.437
196500,0.034,0.544,0.422
197000,0.050,0.515,0.435
197500,0.043,0.511,0.446
198000,0.040,0.512,0.448
198500,0.044,0.544,0.412
199000,0.042,0.523,0.435
199500,0.036,0.570,0.394
200000,0.050,0.510,0.440
200500,0.049,0.483,0.468
201000,0.048,0.457,0.495
201500,0.037,0.475,0.488
202000,0.052,0.457,0.491
202500,0.046,0.430,0.524
203000,0.053,0.442,0.505
203500,0.060,0.420,0.520
204000,0.066,0.405,0.529
204500,0.056,0.458,0.486
