time,n_A+p,n_B,n_AB
100,0.289,0.382,0.329
200,0.329,0.276,0.395
300,0.434,0.158,0.408
400,0.237,0.395,0.368
500,0.079,0.408,0.513
600,0.145,0.355,0.500
700,0.158,0.500,0.342
800,0.158,0.395,0.447
900,0.197,0.434,0.368
1000,0.263,0.224,0.513
1100,0.421,0.250,0.329
1200,0.289,0.276,0.434
1300,0.408,0.132,0.461
1400,0.513,0.092,0.395
1500,0.618,0.053,0.329
1600,0.658,0.066,0.276
1700,0.618,0.079,0.303
1800,0.592,0.118,0.289
1900,0.553,0.132,0.316
2000,0.487,0.079,0.434
2100,0.592,0.105,0.303
2200,0.566,0.105,0.329
2300,0.592,0.118,0.289
2400,0.579,0.105,0.316
2500,0.474,0.171,0.355
2600,0.395,0.211,0.395
2700,0.289,0.289,0.421
2800,0.184,0.342,0.474
2900,0.105,0.382,0.513
3000,0.079,0.434,0.487
3100,0.145,0.395,0.461
3200,0.197,0.316,0.487
3300,0.276,0.237,0.487
3400,0.250,0.263,0.487
3500,0.224,0.263,0.513
3600,0.303,0.224,0.474
3700,0.474,0.145,0.382
3800,0.355,0.105,0.539
3900,0.145,0.408,0.447
4000,0.289,0.289,0.421
4100,0.158,0.382,0.461
4200,0.145,0.461,0.395
4300,0.132,0.408,0.461
4400,0.145,0.513,0.342
4500,0.132,0.658,0.211
4600,0.105,0.579,0.316
4700,0.197,0.355,0.447
4800,0.158,0.368,0.474
4900,0.197,0.421,0.382
5000,0.079,0.513,0.408
5100,0.053,0.658,0.289
5200,0.066,0.684,0.250
5300,0.066,0.645,0.289
5400,0.158,0.447,0.395
5500,0.105,0.382,0.513
5600,0.118,0.395,0.487
5700,0.158,0.395,0.447
5800,0.197,0.368,0.434
5900,0.118,0.526,0.355
6000,0.118,0.355,0.526
6100,0.066,0.539,0.395
6200,0.053,0.697,0.250
6300,0.053,0.697,0.250
6400,0.132,0.632,0.237
6500,0.053,0.500,0.447
6600,0.118,0.461,0.421
6700,0.132,0.513,0.355
6800,0.250,0.342,0.408
6900,0.158,0.487,0.355
7000,0.118,0.461,0.421
7100,0.224,0.474,0.303
7200,0.105,0.500,0.395
7300,0.197,0.408,0.395
7400,0.039,0.513,0.447
7500,0.079,0.487,0.434
7600,0.066,0.408,0.526
7700,0.105,0.658,0.237
7800,0.066,0.645,0.289
7900,0.066,0.645,0.289
8000,0.013,0.711,0.276
8100,0.039,0.684,0.276
8200,0.053,0.500,0.447
8300,0.211,0.276,0.513
8400,0.171,0.342,0.487
8500,0.197,0.329,0.474
8600,0.105,0.421,0.474
8700,0.145,0.316,0.539
8800,0.197,0.250,0.553
8900,0.158,0.395,0.447
9000,0.132,0.395,0.474
9100,0.079,0.329,0.592
9200,0.118,0.408,0.474
9300,0.197,0.395,0.408
9400,0.092,0.434,0.474
9500,0.158,0.408,0.434
9600,0.184,0.355,0.461
9700,0.263,0.263,0.474
9800,0.342,0.197,0.461
9900,0.526,0.132,0.342
10000,0.513,0.132,0.355
10100,0.474,0.105,0.421
10200,0.408,0.211,0.382
10300,0.421,0.105,0.474
10400,0.487,0.105,0.408
10500,0.539,0.092,0.368
10600,0.500,0.158,0.342
10700,0.566,0.079,0.355
10800,0.776,0.053,0.171
10900,0.711,0.092,0.197
11000,0.434,0.092,0.474
11100,0.592,0.066,0.342
11200,0.526,0.092,0.382
11300,0.316,0.158,0.526
11400,0.303,0.276,0.421
11500,0.263,0.250,0.487
11600,0.395,0.211,0.395
11700,0.408,0.158,0.434
11800,0.408,0.184,0.408
11900,0.421,0.132,0.447
12000,0.632,0.039,0.329
12100,0.618,0.039,0.342
12200,0.592,0.092,0.316
12300,0.566,0.118,0.316
12400,0.474,0.079,0.447
12500,0.513,0.171,0.316
12600,0.474,0.079,0.447
12700,0.711,0.026,0.263
12800,0.684,0.092,0.224
12900,0.697,0.013,0.289
13000,0.684,0.066,0.250
13100,0.697,0.039,0.263
13200,0.658,0.013,0.329
13300,0.724,0.000,0.276
13400,0.816,0.000,0.184
13500,0.868,0.000,0.132
13600,0.895,0.000,0.105
13700,0.921,0.000,0.079
13800,0.961,0.000,0.039
13900,0.934,0.000,0.066
14000,0.947,0.000,0.053
14100,0.961,0.000,0.039
14200,0.934,0.000,0.066
14300,0.908,0.000,0.092
14400,0.961,0.000,0.039
14500,0.974,0.000,0.026
14600,0.987,0.000,0.013
14700,1.000,0.000,0.000
