time,n_A+p,n_B,n_AB
100,0.487,0.276,0.237
200,0.395,0.316,0.289
300,0.500,0.184,0.316
400,0.618,0.079,0.303
500,0.605,0.105,0.289
600,0.474,0.105,0.421
700,0.658,0.105,0.237
800,0.579,0.197,0.224
900,0.658,0.092,0.250
1000,0.592,0.171,0.237
1100,0.461,0.237,0.303
1200,0.500,0.105,0.395
1300,0.447,0.316,0.237
1400,0.526,0.224,0.250
1500,0.513,0.211,0.276
1600,0.395,0.197,0.408
1700,0.276,0.382,0.342
1800,0.434,0.289,0.276
1900,0.303,0.303,0.395
2000,0.316,0.434,0.250
2100,0.355,0.395,0.250
2200,0.263,0.474,0.263
2300,0.474,0.211,0.316
2400,0.447,0.158,0.395
2500,0.671,0.118,0.211
2600,0.526,0.092,0.382
2700,0.645,0.053,0.303
2800,0.750,0.013,0.237
2900,0.882,0.026,0.092
3000,0.908,0.026,0.066
3100,0.882,0.053,0.066
3200,0.816,0.013,0.171
3300,0.882,0.013,0.105
3400,0.895,0.053,0.053
3500,0.908,0.026,0.066
3600,0.947,0.000,0.053
3700,0.974,0.000,0.026
3800,0.961,0.000,0.039
3900,0.974,0.000,0.026
4000,0.987,0.000,0.013
4100,0.987,0.000,0.013
4200,0.987,0.000,0.013
4300,0.987,0.000,0.013
4400,0.987,0.000,0.013
4500,0.987,0.000,0.013
4600,1.000,0.000,0.000
