time,n_A+p,n_B,n_AB
1000,0.030,0.942,0.028
2000,0.035,0.923,0.042
3000,0.032,0.925,0.043
4000,0.031,0.908,0.061
5000,0.031,0.906,0.063
6000,0.031,0.886,0.083
7000,0.032,0.885,0.083
8000,0.035,0.864,0.101
9000,0.045,0.851,0.104
10000,0.051,0.824,0.125
11000,0.051,0.800,0.149
12000,0.049,0.805,0.146
13000,0.057,0.810,0.133
14000,0.049,0.795,0.156
15000,0.041,0.804,0.155
16000,0.043,0.807,0.150
17000,0.050,0.808,0.142
18000,0.058,0.781,0.161
19000,0.063,0.783,0.154
20000,0.048,0.787,0.165
21000,0.056,0.788,0.156
22000,0.048,0.751,0.201
23000,0.043,0.781,0.176
24000,0.055,0.788,0.157
25000,0.056,0.783,0.161
26000,0.050,0.774,0.176
27000,0.054,0.776,0.170
28000,0.052,0.771,0.177
29000,0.061,0.770,0.169
30000,0.051,0.775,0.174
31000,0.051,0.771,0.178
32000,0.053,0.781,0.166
33000,0.057,0.784,0.159
34000,0.054,0.796,0.150
35000,0.052,0.772,0.176
36000,0.056,0.767,0.177
37000,0.055,0.756,0.189
38000,0.063,0.757,0.180
39000,0.063,0.775,0.162
40000,0.051,0.782,0.167
41000,0.051,0.798,0.151
42000,0.047,0.800,0.153
43000,0.046,0.809,0.145
44000,0.046,0.806,0.148
45000,0.046,0.808,0.146
46000,0.041,0.797,0.162
47000,0.043,0.804,0.153
48000,0.054,0.793,0.153
49000,0.052,0.792,0.156
50000,0.065,0.778,0.157
51000,0.059,0.782,0.159
52000,0.056,0.763,0.181
53000,0.062,0.762,0.176
54000,0.056,0.761,0.183
55000,0.045,0.788,0.167
56000,0.051,0.804,0.145
57000,0.051,0.798,0.151
58000,0.050,0.818,0.132
59000,0.047,0.809,0.144
60000,0.048,0.805,0.147
61000,0.040,0.830,0.130
62000,0.039,0.841,0.120
63000,0.042,0.822,0.136
64000,0.046,0.838,0.116
65000,0.046,0.841,0.113
66000,0.044,0.840,0.116
67000,0.038,0.836,0.126
68000,0.042,0.836,0.122
69000,0.040,0.813,0.147
70000,0.041,0.815,0.144
71000,0.041,0.826,0.133
72000,0.042,0.804,0.154
73000,0.040,0.803,0.157
74000,0.046,0.798,0.156
75000,0.045,0.815,0.140
76000,0.050,0.802,0.148
77000,0.043,0.800,0.157
78000,0.048,0.825,0.127
79000,0.048,0.816,0.136
80000,0.043,0.823,0.134
81000,0.045,0.791,0.164
82000,0.047,0.818,0.135
