time,n_A+p,n_B,n_AB
100,0.395,0.504,0.102
200,0.362,0.476,0.161
300,0.323,0.449,0.228
400,0.295,0.442,0.263
500,0.315,0.404,0.280
600,0.330,0.385,0.285
700,0.305,0.390,0.305
800,0.295,0.409,0.295
900,0.288,0.409,0.303
1000,0.268,0.417,0.315
1100,0.261,0.447,0.293
1200,0.258,0.427,0.315
1300,0.258,0.427,0.315
1400,0.236,0.464,0.300
1500,0.246,0.457,0.298
1600,0.223,0.496,0.280
1700,0.206,0.504,0.290
1800,0.208,0.499,0.293
1900,0.223,0.491,0.285
2000,0.211,0.501,0.288
2100,0.223,0.511,0.266
2200,0.216,0.506,0.278
2300,0.196,0.558,0.246
2400,0.181,0.571,0.248
2500,0.156,0.573,0.270
2600,0.164,0.583,0.253
2700,0.151,0.573,0.275
2800,0.139,0.558,0.303
2900,0.164,0.586,0.251
3000,0.161,0.581,0.258
3100,0.136,0.618,0.246
3200,0.132,0.635,0.233
3300,0.122,0.633,0.246
3400,0.117,0.638,0.246
3500,0.107,0.643,0.251
3600,0.097,0.645,0.258
3700,0.087,0.680,0.233
3800,0.072,0.702,0.226
3900,0.067,0.725,0.208
4000,0.069,0.732,0.199
4100,0.079,0.720,0.201
4200,0.079,0.715,0.206
4300,0.082,0.730,0.189
4400,0.092,0.720,0.189
4500,0.084,0.749,0.166
4600,0.074,0.749,0.176
4700,0.079,0.754,0.166
4800,0.072,0.769,0.159
4900,0.052,0.787,0.161
5000,0.042,0.792,0.166
5100,0.047,0.767,0.186
5200,0.065,0.747,0.189
5300,0.065,0.754,0.181
5400,0.062,0.769,0.169
5500,0.050,0.764,0.186
5600,0.042,0.777,0.181
5700,0.035,0.784,0.181
5800,0.030,0.806,0.164
5900,0.035,0.836,0.129
6000,0.032,0.841,0.127
6100,0.035,0.854,0.112
6200,0.035,0.846,0.119
6300,0.037,0.859,0.104
6400,0.040,0.864,0.097
6500,0.037,0.876,0.087
6600,0.032,0.864,0.104
6700,0.025,0.856,0.119
6800,0.032,0.864,0.104
6900,0.025,0.846,0.129
7000,0.025,0.861,0.114
7100,0.022,0.864,0.114
7200,0.020,0.876,0.104
7300,0.017,0.891,0.092
7400,0.017,0.876,0.107
7500,0.015,0.898,0.087
7600,0.015,0.913,0.072
7700,0.015,0.916,0.069
7800,0.020,0.923,0.057
7900,0.017,0.933,0.050
8000,0.015,0.938,0.047
8100,0.012,0.940,0.047
8200,0.012,0.943,0.045
8300,0.012,0.948,0.040
8400,0.012,0.945,0.042
8500,0.012,0.950,0.037
8600,0.012,0.950,0.037
8700,0.012,0.953,0.035
8800,0.012,0.963,0.025
8900,0.012,0.965,0.022
9000,0.010,0.965,0.025
9100,0.010,0.960,0.030
9200,0.010,0.960,0.030
9300,0.010,0.950,0.040
9400,0.010,0.950,0.040
9500,0.010,0.955,0.035
9600,0.010,0.958,0.032
9700,0.010,0.958,0.032
9800,0.007,0.955,0.037
9900,0.007,0.960,0.032
10000,0.007,0.958,0.035
10100,0.005,0.958,0.037
10200,0.005,0.958,0.037
10300,0.005,0.960,0.035
10400,0.005,0.963,0.032
10500,0.005,0.963,0.032
10600,0.002,0.965,0.032
10700,0.002,0.968,0.030
10800,0.002,0.960,0.037
10900,0.002,0.955,0.042
11000,0.002,0.963,0.035
11100,0.002,0.963,0.035
11200,0.002,0.968,0.030
11300,0.002,0.968,0.030
11400,0.002,0.975,0.022
11500,0.002,0.970,0.027
11600,0.002,0.970,0.027
11700,0.002,0.968,0.030
11800,0.002,0.970,0.027
11900,0.002,0.968,0.030
12000,0.002,0.973,0.025
12100,0.002,0.970,0.027
12200,0.002,0.973,0.025
12300,0.002,0.973,0.025
12400,0.002,0.973,0.025
12500,0.002,0.978,0.020
12600,0.002,0.978,0.020
12700,0.002,0.970,0.027
12800,0.002,0.970,0.027
12900,0.002,0.965,0.032
13000,0.002,0.958,0.040
13100,0.002,0.955,0.042
13200,0.005,0.948,0.047
13300,0.007,0.940,0.052
13400,0.007,0.931,0.062
13500,0.015,0.931,0.055
13600,0.010,0.943,0.047
13700,0.007,0.945,0.047
13800,0.007,0.950,0.042
13900,0.007,0.940,0.052
14000,0.005,0.953,0.042
14100,0.005,0.963,0.032
14200,0.005,0.970,0.025
14300,0.005,0.975,0.020
14400,0.002,0.973,0.025
14500,0.002,0.970,0.027
14600,0.002,0.975,0.022
14700,0.002,0.978,0.020
14800,0.002,0.978,0.020
14900,0.002,0.983,0.015
15000,0.002,0.985,0.012
15100,0.002,0.988,0.010
15200,0.002,0.988,0.010
15300,0.000,0.990,0.010
15400,0.000,0.993,0.007
15500,0.000,0.993,0.007
15600,0.000,0.993,0.007
15700,0.000,0.993,0.007
15800,0.000,0.993,0.007
15900,0.000,0.993,0.007
16000,0.000,0.993,0.007
16100,0.000,0.993,0.007
16200,0.000,0.993,0.007
16300,0.000,0.993,0.007
16400,0.000,0.993,0.007
