time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.064881
1000,0.037,0.923,0.040,0.114131
1500,0.037,0.950,0.012,0.057849
2000,0.032,0.935,0.032,0.083933
2500,0.047,0.921,0.032,0.115552
3000,0.040,0.911,0.050,0.116802
3500,0.040,0.911,0.050,0.120298
4000,0.047,0.896,0.057,0.157391
4500,0.035,0.928,0.037,0.085300
5000,0.035,0.926,0.040,0.100594
5500,0.035,0.928,0.037,0.091833
6000,0.035,0.916,0.050,0.132150
6500,0.032,0.945,0.022,0.061538
7000,0.032,0.945,0.022,0.070267
7500,0.037,0.928,0.035,0.092292
8000,0.037,0.926,0.037,0.108588
8500,0.035,0.950,0.015,0.063456
9000,0.032,0.933,0.035,0.103520
9500,0.032,0.928,0.040,0.098479
10000,0.035,0.921,0.045,0.126932
10500,0.030,0.933,0.037,0.102371
11000,0.030,0.935,0.035,0.071818
11500,0.032,0.921,0.047,0.092263
12000,0.037,0.871,0.092,0.169249
12500,0.042,0.886,0.072,0.162560
13000,0.050,0.878,0.072,0.144393
13500,0.042,0.888,0.069,0.138414
14000,0.052,0.908,0.040,0.124584
14500,0.047,0.866,0.087,0.187622
15000,0.042,0.871,0.087,0.156108
15500,0.045,0.893,0.062,0.131965
16000,0.037,0.906,0.057,0.116273
16500,0.037,0.908,0.055,0.126498
17000,0.037,0.931,0.032,0.092098
17500,0.040,0.913,0.047,0.110852
18000,0.042,0.921,0.037,0.094658
18500,0.037,0.913,0.050,0.114529
19000,0.042,0.921,0.037,0.113048
19500,0.032,0.916,0.052,0.105225
20000,0.032,0.926,0.042,0.083615
20500,0.040,0.896,0.065,0.148205
21000,0.042,0.883,0.074,0.171873
21500,0.045,0.873,0.082,0.163222
22000,0.045,0.898,0.057,0.122347
22500,0.035,0.928,0.037,0.079877
23000,0.032,0.903,0.065,0.121844
23500,0.047,0.891,0.062,0.147770
24000,0.040,0.898,0.062,0.139913
24500,0.032,0.918,0.050,0.097704
25000,0.037,0.898,0.065,0.134787
25500,0.035,0.926,0.040,0.091940
26000,0.042,0.923,0.035,0.095118
26500,0.035,0.903,0.062,0.127194
27000,0.045,0.896,0.060,0.127299
27500,0.047,0.891,0.062,0.135701
28000,0.042,0.898,0.060,0.125618
28500,0.035,0.916,0.050,0.100689
29000,0.037,0.923,0.040,0.088459
29500,0.042,0.923,0.035,0.090309
30000,0.035,0.940,0.025,0.065434
30500,0.030,0.953,0.017,0.060015
31000,0.030,0.953,0.017,0.051791
31500,0.030,0.950,0.020,0.056535
32000,0.035,0.933,0.032,0.082748
