time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.095432
1000,0.042,0.864,0.094,0.241658
1500,0.042,0.814,0.144,0.260011
2000,0.045,0.737,0.218,0.336698
2500,0.057,0.682,0.261,0.377347
3000,0.102,0.648,0.251,0.389420
3500,0.109,0.628,0.263,0.405896
4000,0.107,0.558,0.335,0.432419
4500,0.149,0.531,0.320,0.456412
5000,0.146,0.486,0.367,0.466192
5500,0.156,0.454,0.390,0.473253
6000,0.154,0.454,0.392,0.463973
6500,0.124,0.452,0.424,0.446099
7000,0.154,0.449,0.397,0.469943
7500,0.216,0.400,0.385,0.484926
8000,0.256,0.275,0.469,0.487803
8500,0.295,0.216,0.489,0.463241
9000,0.300,0.226,0.474,0.477615
9500,0.298,0.226,0.476,0.468687
10000,0.293,0.216,0.491,0.464156
10500,0.283,0.228,0.489,0.468386
11000,0.295,0.223,0.481,0.472204
11500,0.355,0.201,0.444,0.468803
12000,0.273,0.231,0.496,0.470447
12500,0.261,0.241,0.499,0.467974
13000,0.313,0.251,0.437,0.478890
13500,0.337,0.221,0.442,0.488114
14000,0.335,0.241,0.424,0.495389
14500,0.377,0.184,0.439,0.468901
15000,0.390,0.156,0.454,0.457077
15500,0.360,0.226,0.414,0.486362
16000,0.442,0.184,0.375,0.469799
16500,0.412,0.122,0.467,0.431170
17000,0.437,0.169,0.395,0.458009
17500,0.400,0.176,0.424,0.468292
18000,0.419,0.184,0.397,0.468344
18500,0.412,0.141,0.447,0.456952
19000,0.444,0.144,0.412,0.466162
19500,0.457,0.156,0.387,0.462229
20000,0.462,0.139,0.400,0.461374
20500,0.429,0.176,0.395,0.486422
21000,0.432,0.151,0.417,0.459499
21500,0.432,0.141,0.427,0.458142
22000,0.489,0.139,0.372,0.453185
22500,0.439,0.141,0.419,0.457431
23000,0.491,0.114,0.395,0.445243
23500,0.486,0.109,0.404,0.444498
24000,0.511,0.089,0.400,0.420164
24500,0.471,0.146,0.382,0.468947
25000,0.489,0.136,0.375,0.446438
25500,0.511,0.117,0.372,0.428285
26000,0.526,0.102,0.372,0.417538
26500,0.501,0.104,0.395,0.434052
27000,0.494,0.112,0.395,0.439948
27500,0.484,0.109,0.407,0.436538
28000,0.496,0.099,0.404,0.437881
28500,0.452,0.114,0.434,0.441904
29000,0.459,0.136,0.404,0.469239
29500,0.479,0.122,0.400,0.442558
30000,0.524,0.129,0.347,0.438316
30500,0.504,0.114,0.382,0.436595
31000,0.541,0.099,0.360,0.415031
31500,0.538,0.089,0.372,0.420961
32000,0.509,0.099,0.392,0.431875
32500,0.479,0.112,0.409,0.450159
33000,0.486,0.114,0.400,0.449056
33500,0.489,0.136,0.375,0.453720
34000,0.471,0.114,0.414,0.448200
34500,0.432,0.164,0.404,0.475714
35000,0.459,0.164,0.377,0.469813
35500,0.489,0.132,0.380,0.448169
36000,0.514,0.089,0.397,0.412734
36500,0.499,0.141,0.360,0.448123
37000,0.511,0.114,0.375,0.426792
37500,0.506,0.099,0.395,0.429877
38000,0.462,0.127,0.412,0.445687
38500,0.516,0.104,0.380,0.439257
39000,0.481,0.129,0.390,0.456507
39500,0.516,0.107,0.377,0.426323
40000,0.447,0.124,0.429,0.450563
40500,0.442,0.149,0.409,0.465212
41000,0.462,0.161,0.377,0.467338
41500,0.387,0.206,0.407,0.486754
42000,0.357,0.194,0.449,0.482963
42500,0.318,0.176,0.506,0.459278
43000,0.318,0.184,0.499,0.467986
43500,0.295,0.300,0.404,0.502299
44000,0.228,0.315,0.457,0.484385
44500,0.251,0.308,0.442,0.477716
45000,0.273,0.275,0.452,0.490799
45500,0.323,0.248,0.429,0.489388
46000,0.308,0.189,0.504,0.457444
46500,0.266,0.261,0.474,0.485436
47000,0.293,0.256,0.452,0.487841
47500,0.300,0.248,0.452,0.475637
48000,0.342,0.233,0.424,0.484753
48500,0.328,0.221,0.452,0.478705
49000,0.385,0.216,0.400,0.481703
49500,0.395,0.194,0.412,0.480286
50000,0.385,0.181,0.434,0.474257
50500,0.409,0.151,0.439,0.467890
51000,0.414,0.169,0.417,0.463543
51500,0.427,0.144,0.429,0.452030
52000,0.476,0.122,0.402,0.434780
52500,0.499,0.114,0.387,0.420855
53000,0.533,0.087,0.380,0.413980
53500,0.533,0.084,0.382,0.412384
54000,0.504,0.132,0.365,0.446721
54500,0.489,0.117,0.395,0.452888
55000,0.516,0.082,0.402,0.417290
55500,0.519,0.104,0.377,0.422145
56000,0.469,0.144,0.387,0.456307
56500,0.516,0.092,0.392,0.408819
57000,0.494,0.114,0.392,0.423484
57500,0.519,0.124,0.357,0.436722
58000,0.519,0.097,0.385,0.413990
58500,0.538,0.089,0.372,0.414228
59000,0.583,0.077,0.340,0.400817
59500,0.571,0.074,0.355,0.396546
60000,0.533,0.084,0.382,0.420719
60500,0.568,0.065,0.367,0.381204
61000,0.536,0.040,0.424,0.395988
61500,0.519,0.072,0.409,0.411443
62000,0.543,0.089,0.367,0.420040
62500,0.521,0.107,0.372,0.441790
63000,0.556,0.087,0.357,0.390379
63500,0.538,0.082,0.380,0.401635
64000,0.529,0.060,0.412,0.403046
64500,0.519,0.092,0.390,0.435363
