time,n_A+p,n_B,n_AB,avg_entropy_simp
70000,0.042,0.906,0.052,0.135438
70500,0.062,0.878,0.060,0.187093
71000,0.060,0.864,0.077,0.202089
71500,0.060,0.864,0.077,0.184116
72000,0.050,0.891,0.060,0.159565
72500,0.042,0.906,0.052,0.131727
73000,0.042,0.916,0.042,0.112705
73500,0.052,0.901,0.047,0.147086
74000,0.047,0.896,0.057,0.143498
74500,0.055,0.844,0.102,0.260713
75000,0.050,0.896,0.055,0.156596
75500,0.045,0.896,0.060,0.161146
76000,0.050,0.913,0.037,0.122276
76500,0.045,0.906,0.050,0.139504
77000,0.055,0.896,0.050,0.165540
77500,0.047,0.923,0.030,0.118689
78000,0.037,0.931,0.032,0.101086
78500,0.042,0.916,0.042,0.138577
79000,0.045,0.911,0.045,0.141125
79500,0.042,0.913,0.045,0.120820
80000,0.050,0.901,0.050,0.148126
80500,0.045,0.901,0.055,0.141118
81000,0.062,0.881,0.057,0.165329
81500,0.060,0.876,0.065,0.174688
82000,0.045,0.911,0.045,0.119004
82500,0.037,0.921,0.042,0.099344
83000,0.042,0.906,0.052,0.135340
83500,0.057,0.896,0.047,0.139338
84000,0.042,0.898,0.060,0.139534
84500,0.047,0.916,0.037,0.129283
85000,0.072,0.836,0.092,0.255526
85500,0.067,0.866,0.067,0.171711
86000,0.084,0.806,0.109,0.286340
86500,0.069,0.809,0.122,0.236177
87000,0.067,0.851,0.082,0.209765
87500,0.065,0.829,0.107,0.217609
88000,0.055,0.839,0.107,0.202716
88500,0.062,0.851,0.087,0.191964
89000,0.082,0.836,0.082,0.225265
89500,0.057,0.866,0.077,0.181129
90000,0.050,0.883,0.067,0.151438
90500,0.062,0.876,0.062,0.179986
91000,0.045,0.876,0.079,0.181110
91500,0.060,0.883,0.057,0.153651
92000,0.037,0.913,0.050,0.115021
92500,0.042,0.896,0.062,0.142798
93000,0.047,0.903,0.050,0.123858
93500,0.040,0.928,0.032,0.104225
94000,0.050,0.926,0.025,0.095296
94500,0.052,0.891,0.057,0.178257
95000,0.074,0.854,0.072,0.210043
95500,0.077,0.836,0.087,0.218073
96000,0.060,0.849,0.092,0.213501
96500,0.077,0.824,0.099,0.262414
97000,0.069,0.844,0.087,0.214502
97500,0.079,0.846,0.074,0.216499
98000,0.077,0.868,0.055,0.174800
98500,0.050,0.886,0.065,0.137610
99000,0.042,0.876,0.082,0.169378
99500,0.067,0.859,0.074,0.205644
100000,0.065,0.844,0.092,0.218806
