time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.933,0.035,0.098477
1000,0.045,0.836,0.119,0.252089
1500,0.045,0.819,0.136,0.259170
2000,0.055,0.836,0.109,0.247966
2500,0.057,0.779,0.164,0.283875
3000,0.047,0.789,0.164,0.268259
3500,0.082,0.769,0.149,0.287803
4000,0.069,0.749,0.181,0.310621
4500,0.057,0.744,0.199,0.302426
5000,0.089,0.717,0.194,0.350449
5500,0.065,0.782,0.154,0.259500
6000,0.069,0.754,0.176,0.297543
6500,0.079,0.769,0.151,0.286458
7000,0.067,0.782,0.151,0.274641
7500,0.047,0.824,0.129,0.227107
8000,0.055,0.854,0.092,0.202408
8500,0.045,0.854,0.102,0.178308
9000,0.055,0.841,0.104,0.195868
9500,0.055,0.804,0.141,0.264723
10000,0.055,0.821,0.124,0.235776
10500,0.047,0.824,0.129,0.255109
11000,0.047,0.811,0.141,0.256661
11500,0.060,0.849,0.092,0.207057
12000,0.050,0.859,0.092,0.192137
12500,0.055,0.876,0.069,0.155668
13000,0.062,0.859,0.079,0.172365
13500,0.050,0.824,0.127,0.264274
14000,0.055,0.789,0.156,0.265902
14500,0.052,0.789,0.159,0.256939
15000,0.057,0.759,0.184,0.324565
15500,0.045,0.799,0.156,0.248565
16000,0.074,0.814,0.112,0.222701
16500,0.065,0.809,0.127,0.240608
17000,0.065,0.809,0.127,0.247083
17500,0.052,0.819,0.129,0.227826
18000,0.040,0.844,0.117,0.193695
18500,0.042,0.859,0.099,0.173235
19000,0.045,0.859,0.097,0.154367
19500,0.074,0.792,0.134,0.271617
20000,0.062,0.821,0.117,0.218185
20500,0.077,0.787,0.136,0.263895
21000,0.072,0.787,0.141,0.268075
21500,0.065,0.769,0.166,0.266301
22000,0.082,0.705,0.213,0.336442
22500,0.097,0.725,0.179,0.347717
23000,0.127,0.690,0.184,0.361319
23500,0.109,0.685,0.206,0.362514
24000,0.112,0.685,0.203,0.357555
24500,0.102,0.705,0.194,0.326812
25000,0.072,0.730,0.199,0.294209
25500,0.065,0.732,0.203,0.284590
26000,0.060,0.784,0.156,0.232717
26500,0.065,0.777,0.159,0.276089
27000,0.072,0.777,0.151,0.270342
27500,0.074,0.754,0.171,0.301187
28000,0.057,0.824,0.119,0.222156
28500,0.052,0.804,0.144,0.229129
29000,0.052,0.767,0.181,0.279622
29500,0.072,0.779,0.149,0.270094
30000,0.079,0.789,0.132,0.274487
30500,0.084,0.764,0.151,0.287527
31000,0.065,0.739,0.196,0.314412
31500,0.082,0.764,0.154,0.287693
32000,0.055,0.799,0.146,0.236263
32500,0.060,0.811,0.129,0.247895
33000,0.062,0.784,0.154,0.285285
33500,0.079,0.752,0.169,0.301561
34000,0.072,0.782,0.146,0.283276
34500,0.097,0.710,0.194,0.349558
35000,0.069,0.779,0.151,0.274468
35500,0.060,0.782,0.159,0.265384
36000,0.069,0.779,0.151,0.286552
36500,0.069,0.757,0.174,0.302481
37000,0.084,0.757,0.159,0.293774
37500,0.072,0.774,0.154,0.281723
38000,0.062,0.722,0.216,0.323195
38500,0.097,0.692,0.211,0.357271
39000,0.089,0.695,0.216,0.345906
39500,0.069,0.734,0.196,0.311749
40000,0.067,0.749,0.184,0.304563
40500,0.072,0.797,0.132,0.245994
41000,0.074,0.767,0.159,0.298951
41500,0.077,0.722,0.201,0.326527
42000,0.077,0.769,0.154,0.269612
42500,0.082,0.730,0.189,0.333313
43000,0.069,0.774,0.156,0.283398
43500,0.062,0.844,0.094,0.203901
44000,0.045,0.836,0.119,0.211800
44500,0.035,0.829,0.136,0.218374
45000,0.045,0.831,0.124,0.248054
45500,0.037,0.846,0.117,0.205941
46000,0.055,0.804,0.141,0.271691
46500,0.062,0.769,0.169,0.308930
47000,0.065,0.797,0.139,0.236601
47500,0.067,0.824,0.109,0.210442
48000,0.042,0.831,0.127,0.201853
48500,0.042,0.868,0.089,0.157695
49000,0.067,0.849,0.084,0.176937
49500,0.074,0.821,0.104,0.234549
50000,0.067,0.831,0.102,0.209563
50500,0.057,0.804,0.139,0.249390
51000,0.067,0.797,0.136,0.235605
51500,0.062,0.769,0.169,0.277575
52000,0.062,0.799,0.139,0.237334
52500,0.050,0.806,0.144,0.235497
53000,0.055,0.804,0.141,0.258391
53500,0.042,0.834,0.124,0.203469
54000,0.047,0.787,0.166,0.272121
54500,0.094,0.747,0.159,0.325362
55000,0.084,0.692,0.223,0.378668
55500,0.092,0.707,0.201,0.345154
56000,0.122,0.670,0.208,0.379958
56500,0.107,0.677,0.216,0.363259
57000,0.062,0.732,0.206,0.296296
57500,0.062,0.779,0.159,0.247098
58000,0.084,0.764,0.151,0.299917
58500,0.079,0.759,0.161,0.298627
59000,0.067,0.757,0.176,0.265609
59500,0.062,0.779,0.159,0.276361
60000,0.069,0.804,0.127,0.225756
60500,0.062,0.782,0.156,0.249999
61000,0.065,0.782,0.154,0.267933
61500,0.065,0.769,0.166,0.292483
62000,0.065,0.779,0.156,0.277520
62500,0.065,0.749,0.186,0.288324
63000,0.065,0.782,0.154,0.250447
63500,0.074,0.730,0.196,0.323791
64000,0.082,0.734,0.184,0.307692
64500,0.112,0.705,0.184,0.352643
65000,0.072,0.749,0.179,0.305452
65500,0.082,0.762,0.156,0.274570
66000,0.062,0.757,0.181,0.296147
66500,0.062,0.747,0.191,0.315566
67000,0.065,0.777,0.159,0.268732
67500,0.050,0.787,0.164,0.246149
68000,0.072,0.801,0.127,0.239915
68500,0.069,0.764,0.166,0.288383
69000,0.052,0.784,0.164,0.265869
69500,0.055,0.784,0.161,0.258568
70000,0.074,0.749,0.176,0.289318
70500,0.074,0.710,0.216,0.340377
71000,0.084,0.744,0.171,0.298950
71500,0.062,0.732,0.206,0.307083
72000,0.069,0.759,0.171,0.267912
72500,0.089,0.720,0.191,0.311084
73000,0.112,0.653,0.236,0.384151
73500,0.079,0.725,0.196,0.305604
74000,0.077,0.695,0.228,0.335266
74500,0.072,0.690,0.238,0.347754
75000,0.082,0.672,0.246,0.360392
75500,0.084,0.702,0.213,0.336479
76000,0.084,0.727,0.189,0.302883
76500,0.102,0.722,0.176,0.323994
77000,0.067,0.747,0.186,0.276472
77500,0.077,0.774,0.149,0.267884
78000,0.069,0.767,0.164,0.315363
78500,0.072,0.797,0.132,0.266636
79000,0.065,0.821,0.114,0.233195
79500,0.062,0.834,0.104,0.199987
80000,0.052,0.804,0.144,0.228086
80500,0.050,0.819,0.132,0.231269
81000,0.055,0.849,0.097,0.170184
81500,0.065,0.809,0.127,0.237982
82000,0.062,0.787,0.151,0.266065
82500,0.067,0.782,0.151,0.286028
83000,0.057,0.794,0.149,0.260711
83500,0.055,0.752,0.194,0.293747
84000,0.065,0.727,0.208,0.322719
84500,0.072,0.730,0.199,0.323994
85000,0.092,0.717,0.191,0.337752
85500,0.094,0.707,0.199,0.338132
86000,0.097,0.707,0.196,0.345792
86500,0.102,0.672,0.226,0.357652
87000,0.107,0.640,0.253,0.388968
87500,0.129,0.618,0.253,0.411282
88000,0.141,0.536,0.323,0.449085
88500,0.124,0.583,0.293,0.417381
89000,0.132,0.633,0.236,0.382327
89500,0.084,0.665,0.251,0.363328
90000,0.112,0.667,0.221,0.357491
90500,0.179,0.608,0.213,0.430108
91000,0.164,0.598,0.238,0.401947
91500,0.149,0.566,0.285,0.440526
92000,0.166,0.603,0.231,0.397469
92500,0.136,0.600,0.263,0.403878
93000,0.114,0.608,0.278,0.387632
93500,0.144,0.586,0.270,0.414072
94000,0.134,0.588,0.278,0.425337
94500,0.151,0.593,0.256,0.425259
95000,0.141,0.593,0.266,0.414381
95500,0.119,0.630,0.251,0.378272
96000,0.087,0.695,0.218,0.324021
96500,0.062,0.752,0.186,0.252447
97000,0.084,0.725,0.191,0.309229
97500,0.139,0.658,0.203,0.405593
98000,0.164,0.596,0.241,0.426043
98500,0.119,0.638,0.243,0.369284
99000,0.136,0.605,0.258,0.425228
99500,0.132,0.645,0.223,0.376855
100000,0.109,0.658,0.233,0.360681
