time,n_A+p,n_B,n_AB,avg_entropy_simp
26500,0.040,0.898,0.062,0.124085
27000,0.030,0.906,0.065,0.122078
27500,0.037,0.906,0.057,0.128521
28000,0.052,0.898,0.050,0.124290
28500,0.037,0.926,0.037,0.112423
29000,0.055,0.916,0.030,0.129836
29500,0.042,0.898,0.060,0.131617
30000,0.047,0.896,0.057,0.149115
30500,0.037,0.916,0.047,0.104199
31000,0.032,0.918,0.050,0.090852
31500,0.047,0.883,0.069,0.159195
32000,0.060,0.834,0.107,0.225640
32500,0.060,0.826,0.114,0.240027
33000,0.050,0.883,0.067,0.137259
33500,0.045,0.901,0.055,0.122871
34000,0.040,0.908,0.052,0.120227
34500,0.037,0.913,0.050,0.122629
35000,0.037,0.933,0.030,0.085912
35500,0.047,0.888,0.065,0.160554
36000,0.047,0.876,0.077,0.181068
36500,0.052,0.861,0.087,0.220722
37000,0.069,0.821,0.109,0.259034
37500,0.047,0.881,0.072,0.180047
38000,0.045,0.849,0.107,0.192219
38500,0.042,0.886,0.072,0.142889
39000,0.050,0.891,0.060,0.137166
39500,0.042,0.893,0.065,0.138629
40000,0.040,0.908,0.052,0.113874
40500,0.037,0.906,0.057,0.109742
41000,0.040,0.886,0.074,0.150214
41500,0.042,0.911,0.047,0.110042
42000,0.042,0.928,0.030,0.097149
42500,0.037,0.916,0.047,0.113984
43000,0.047,0.903,0.050,0.141347
43500,0.042,0.883,0.074,0.159898
44000,0.045,0.888,0.067,0.156045
44500,0.037,0.921,0.042,0.084651
45000,0.035,0.903,0.062,0.111946
45500,0.040,0.926,0.035,0.079833
46000,0.040,0.923,0.037,0.090046
46500,0.035,0.926,0.040,0.081908
47000,0.040,0.906,0.055,0.135023
47500,0.037,0.918,0.045,0.120373
48000,0.037,0.916,0.047,0.112386
48500,0.042,0.926,0.032,0.114490
49000,0.037,0.923,0.040,0.103327
49500,0.042,0.891,0.067,0.180311
50000,0.035,0.931,0.035,0.105858
50500,0.037,0.916,0.047,0.133675
51000,0.032,0.908,0.060,0.134109
51500,0.032,0.928,0.040,0.088774
52000,0.030,0.916,0.055,0.116829
52500,0.030,0.926,0.045,0.099958
53000,0.032,0.933,0.035,0.085653
53500,0.030,0.913,0.057,0.104486
54000,0.045,0.926,0.030,0.105865
54500,0.037,0.916,0.047,0.116987
55000,0.045,0.918,0.037,0.119121
55500,0.045,0.926,0.030,0.096548
56000,0.035,0.918,0.047,0.103733
56500,0.045,0.893,0.062,0.134631
57000,0.040,0.891,0.069,0.140668
57500,0.042,0.901,0.057,0.137391
58000,0.032,0.918,0.050,0.126597
58500,0.042,0.926,0.032,0.099928
59000,0.035,0.911,0.055,0.109150
59500,0.035,0.911,0.055,0.134253
60000,0.032,0.928,0.040,0.096681
60500,0.035,0.918,0.047,0.109335
61000,0.035,0.916,0.050,0.099038
61500,0.037,0.916,0.047,0.104840
62000,0.032,0.916,0.052,0.105788
62500,0.037,0.923,0.040,0.099755
63000,0.032,0.933,0.035,0.078588
63500,0.032,0.940,0.027,0.074965
64000,0.032,0.923,0.045,0.117010
64500,0.035,0.918,0.047,0.122809
65000,0.032,0.938,0.030,0.089357
65500,0.035,0.940,0.025,0.074808
66000,0.035,0.933,0.032,0.087772
66500,0.045,0.913,0.042,0.119231
67000,0.042,0.913,0.045,0.122096
67500,0.032,0.933,0.035,0.094735
68000,0.030,0.940,0.030,0.075721
68500,0.030,0.933,0.037,0.100504
69000,0.037,0.931,0.032,0.087179
69500,0.032,0.931,0.037,0.084200
70000,0.040,0.916,0.045,0.107815
70500,0.037,0.916,0.047,0.109256
71000,0.040,0.918,0.042,0.116551
71500,0.042,0.928,0.030,0.086746
72000,0.042,0.931,0.027,0.084606
72500,0.052,0.923,0.025,0.103428
73000,0.037,0.893,0.069,0.141109
73500,0.030,0.898,0.072,0.137622
74000,0.037,0.931,0.032,0.090059
74500,0.032,0.913,0.055,0.127199
75000,0.047,0.893,0.060,0.151331
75500,0.035,0.916,0.050,0.108428
76000,0.032,0.938,0.030,0.093166
76500,0.035,0.931,0.035,0.107978
77000,0.037,0.938,0.025,0.081790
77500,0.032,0.926,0.042,0.102023
78000,0.030,0.913,0.057,0.120852
78500,0.037,0.901,0.062,0.142212
79000,0.032,0.928,0.040,0.092892
79500,0.040,0.933,0.027,0.077757
80000,0.045,0.891,0.065,0.165716
80500,0.045,0.921,0.035,0.117654
81000,0.040,0.918,0.042,0.107304
81500,0.037,0.911,0.052,0.131275
82000,0.032,0.928,0.040,0.085276
82500,0.032,0.923,0.045,0.110558
83000,0.040,0.913,0.047,0.115128
83500,0.037,0.928,0.035,0.086387
84000,0.035,0.926,0.040,0.095816
84500,0.035,0.933,0.032,0.075480
85000,0.037,0.918,0.045,0.106225
85500,0.032,0.898,0.069,0.123684
86000,0.047,0.878,0.074,0.180091
86500,0.040,0.903,0.057,0.129340
87000,0.032,0.913,0.055,0.094808
87500,0.030,0.916,0.055,0.102889
88000,0.032,0.935,0.032,0.070512
88500,0.032,0.923,0.045,0.107891
89000,0.040,0.911,0.050,0.112157
89500,0.030,0.911,0.060,0.118590
90000,0.030,0.898,0.072,0.138147
90500,0.040,0.908,0.052,0.123826
91000,0.055,0.896,0.050,0.140266
91500,0.047,0.906,0.047,0.157516
92000,0.035,0.908,0.057,0.127286
92500,0.032,0.921,0.047,0.090353
93000,0.030,0.906,0.065,0.130377
93500,0.035,0.931,0.035,0.098049
94000,0.030,0.923,0.047,0.102751
94500,0.030,0.935,0.035,0.087349
95000,0.032,0.950,0.017,0.065413
95500,0.032,0.916,0.052,0.118518
96000,0.030,0.923,0.047,0.108506
96500,0.030,0.916,0.055,0.120054
97000,0.032,0.921,0.047,0.109659
97500,0.032,0.940,0.027,0.064401
98000,0.030,0.938,0.032,0.073750
98500,0.030,0.918,0.052,0.107180
99000,0.030,0.913,0.057,0.112791
99500,0.032,0.943,0.025,0.079803
100000,0.050,0.918,0.032,0.118965
