time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.053117
1000,0.030,0.945,0.025,0.074792
1500,0.037,0.935,0.027,0.101447
2000,0.037,0.896,0.067,0.165117
2500,0.047,0.896,0.057,0.164317
3000,0.052,0.883,0.065,0.165256
3500,0.037,0.911,0.052,0.115903
4000,0.037,0.906,0.057,0.138260
4500,0.030,0.913,0.057,0.135518
5000,0.032,0.921,0.047,0.112182
5500,0.032,0.911,0.057,0.140591
6000,0.035,0.908,0.057,0.122502
6500,0.037,0.903,0.060,0.140019
7000,0.047,0.871,0.082,0.179141
7500,0.052,0.876,0.072,0.155074
8000,0.057,0.888,0.055,0.149019
8500,0.042,0.898,0.060,0.130088
9000,0.035,0.918,0.047,0.105613
9500,0.050,0.883,0.067,0.163330
10000,0.047,0.891,0.062,0.144543
10500,0.045,0.903,0.052,0.130697
11000,0.042,0.911,0.047,0.126445
11500,0.032,0.891,0.077,0.146004
12000,0.032,0.916,0.052,0.109699
12500,0.035,0.916,0.050,0.110256
13000,0.030,0.933,0.037,0.098892
13500,0.035,0.913,0.052,0.118109
14000,0.040,0.911,0.050,0.128231
14500,0.035,0.913,0.052,0.145951
15000,0.030,0.945,0.025,0.075538
15500,0.030,0.953,0.017,0.054113
16000,0.032,0.893,0.074,0.179825
16500,0.035,0.903,0.062,0.139774
17000,0.040,0.891,0.069,0.140291
17500,0.035,0.908,0.057,0.104293
18000,0.032,0.918,0.050,0.092814
18500,0.042,0.911,0.047,0.122563
19000,0.032,0.918,0.050,0.099031
19500,0.035,0.873,0.092,0.191336
20000,0.052,0.839,0.109,0.232657
20500,0.040,0.881,0.079,0.170272
21000,0.050,0.864,0.087,0.198319
21500,0.040,0.859,0.102,0.201083
22000,0.035,0.878,0.087,0.161595
22500,0.042,0.901,0.057,0.127294
23000,0.050,0.856,0.094,0.185032
23500,0.037,0.883,0.079,0.133384
24000,0.050,0.881,0.069,0.168870
24500,0.055,0.844,0.102,0.207947
25000,0.040,0.871,0.089,0.173410
25500,0.045,0.868,0.087,0.174865
26000,0.065,0.839,0.097,0.222166
26500,0.042,0.844,0.114,0.197340
27000,0.047,0.878,0.074,0.166357
27500,0.057,0.829,0.114,0.212301
28000,0.069,0.814,0.117,0.263882
28500,0.052,0.839,0.109,0.210355
29000,0.040,0.866,0.094,0.178714
29500,0.040,0.896,0.065,0.132599
30000,0.042,0.908,0.050,0.101160
30500,0.045,0.891,0.065,0.122229
31000,0.052,0.861,0.087,0.188495
31500,0.035,0.883,0.082,0.142339
32000,0.052,0.859,0.089,0.186766
32500,0.050,0.868,0.082,0.162194
33000,0.074,0.856,0.069,0.196187
33500,0.072,0.854,0.074,0.201271
34000,0.055,0.809,0.136,0.246237
34500,0.055,0.821,0.124,0.217398
35000,0.047,0.873,0.079,0.152807
35500,0.062,0.839,0.099,0.228477
36000,0.055,0.856,0.089,0.183410
36500,0.062,0.851,0.087,0.197178
37000,0.045,0.878,0.077,0.157721
37500,0.037,0.829,0.134,0.219880
38000,0.050,0.844,0.107,0.215415
38500,0.037,0.854,0.109,0.177095
39000,0.032,0.901,0.067,0.114120
39500,0.040,0.871,0.089,0.161210
40000,0.050,0.846,0.104,0.185013
40500,0.050,0.859,0.092,0.174535
41000,0.045,0.891,0.065,0.114312
41500,0.040,0.903,0.057,0.106537
42000,0.037,0.921,0.042,0.086652
42500,0.040,0.898,0.062,0.125587
43000,0.045,0.911,0.045,0.102132
43500,0.037,0.923,0.040,0.088100
44000,0.040,0.908,0.052,0.121821
44500,0.042,0.886,0.072,0.144033
45000,0.042,0.873,0.084,0.178117
45500,0.037,0.906,0.057,0.128318
46000,0.047,0.881,0.072,0.156437
46500,0.067,0.854,0.079,0.188241
47000,0.062,0.876,0.062,0.157630
47500,0.062,0.829,0.109,0.224397
48000,0.042,0.854,0.104,0.207784
48500,0.037,0.893,0.069,0.143434
49000,0.032,0.903,0.065,0.120424
49500,0.032,0.893,0.074,0.147507
50000,0.047,0.888,0.065,0.154702
50500,0.035,0.881,0.084,0.167978
51000,0.042,0.888,0.069,0.145488
51500,0.052,0.888,0.060,0.167353
52000,0.042,0.888,0.069,0.134644
52500,0.035,0.923,0.042,0.109480
53000,0.037,0.916,0.047,0.127603
53500,0.047,0.871,0.082,0.175790
54000,0.037,0.896,0.067,0.134067
54500,0.037,0.931,0.032,0.087882
55000,0.035,0.913,0.052,0.116221
55500,0.037,0.923,0.040,0.101758
56000,0.035,0.933,0.032,0.073075
56500,0.035,0.908,0.057,0.117929
57000,0.040,0.916,0.045,0.115462
57500,0.037,0.908,0.055,0.123658
58000,0.052,0.891,0.057,0.163456
58500,0.040,0.888,0.072,0.148556
59000,0.060,0.878,0.062,0.165112
59500,0.037,0.898,0.065,0.140299
60000,0.040,0.923,0.037,0.095164
60500,0.035,0.896,0.069,0.144124
61000,0.035,0.898,0.067,0.142268
