time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.928,0.037,0.107904
1000,0.042,0.898,0.060,0.156030
1500,0.037,0.888,0.074,0.165647
2000,0.035,0.896,0.069,0.143976
2500,0.035,0.906,0.060,0.125443
3000,0.030,0.908,0.062,0.120612
3500,0.030,0.911,0.060,0.118579
4000,0.032,0.903,0.065,0.129357
4500,0.032,0.931,0.037,0.093425
5000,0.030,0.933,0.037,0.092144
5500,0.040,0.935,0.025,0.085953
6000,0.042,0.913,0.045,0.128290
6500,0.032,0.878,0.089,0.187601
7000,0.042,0.886,0.072,0.176510
7500,0.047,0.873,0.079,0.190946
8000,0.045,0.821,0.134,0.245264
8500,0.050,0.854,0.097,0.215562
9000,0.065,0.846,0.089,0.205741
9500,0.065,0.829,0.107,0.244977
10000,0.047,0.834,0.119,0.227125
10500,0.052,0.809,0.139,0.259436
11000,0.067,0.782,0.151,0.284375
11500,0.050,0.774,0.176,0.277116
12000,0.067,0.826,0.107,0.241457
12500,0.055,0.829,0.117,0.217352
13000,0.040,0.836,0.124,0.202488
13500,0.065,0.787,0.149,0.271962
14000,0.074,0.754,0.171,0.284315
14500,0.069,0.794,0.136,0.240848
15000,0.077,0.792,0.132,0.270569
15500,0.057,0.821,0.122,0.223608
16000,0.055,0.757,0.189,0.295448
16500,0.047,0.799,0.154,0.247803
17000,0.057,0.819,0.124,0.223004
17500,0.052,0.821,0.127,0.228760
18000,0.060,0.824,0.117,0.207841
18500,0.060,0.797,0.144,0.256338
19000,0.065,0.804,0.132,0.237212
19500,0.069,0.779,0.151,0.285092
20000,0.057,0.819,0.124,0.210808
20500,0.060,0.794,0.146,0.245794
21000,0.052,0.824,0.124,0.225462
21500,0.040,0.864,0.097,0.153556
22000,0.045,0.883,0.072,0.133792
22500,0.047,0.878,0.074,0.152081
23000,0.037,0.878,0.084,0.136519
23500,0.032,0.878,0.089,0.145808
24000,0.037,0.868,0.094,0.171075
24500,0.040,0.873,0.087,0.155411
25000,0.040,0.876,0.084,0.159639
25500,0.040,0.873,0.087,0.168782
26000,0.037,0.903,0.060,0.121254
26500,0.030,0.911,0.060,0.115421
27000,0.030,0.903,0.067,0.128151
27500,0.032,0.935,0.032,0.081758
28000,0.030,0.945,0.025,0.060581
28500,0.030,0.933,0.037,0.084631
29000,0.030,0.943,0.027,0.072366
29500,0.030,0.923,0.047,0.096224
30000,0.035,0.901,0.065,0.129023
30500,0.040,0.883,0.077,0.161351
31000,0.035,0.893,0.072,0.136461
31500,0.037,0.911,0.052,0.135706
32000,0.032,0.913,0.055,0.112784
32500,0.032,0.918,0.050,0.095669
33000,0.032,0.923,0.045,0.106255
33500,0.030,0.918,0.052,0.116825
34000,0.030,0.921,0.050,0.108683
34500,0.035,0.888,0.077,0.154886
35000,0.030,0.913,0.057,0.123955
35500,0.035,0.893,0.072,0.163948
