time,n_A+p,n_B,n_AB
1000,0.313,0.410,0.277
2000,0.298,0.350,0.352
3000,0.245,0.375,0.380
4000,0.243,0.374,0.383
5000,0.225,0.363,0.412
6000,0.231,0.402,0.367
7000,0.215,0.396,0.389
8000,0.205,0.410,0.385
9000,0.227,0.430,0.343
10000,0.213,0.453,0.334
11000,0.177,0.467,0.356
12000,0.176,0.480,0.344
13000,0.154,0.516,0.330
14000,0.134,0.557,0.309
15000,0.126,0.547,0.327
16000,0.117,0.572,0.311
17000,0.114,0.585,0.301
18000,0.097,0.614,0.289
19000,0.071,0.637,0.292
20000,0.062,0.637,0.301
21000,0.063,0.694,0.243
22000,0.055,0.745,0.200
23000,0.039,0.772,0.189
24000,0.030,0.785,0.185
25000,0.016,0.823,0.161
26000,0.020,0.846,0.134
27000,0.024,0.864,0.112
28000,0.007,0.891,0.102
29000,0.005,0.887,0.108
30000,0.003,0.898,0.099
31000,0.001,0.917,0.082
32000,0.001,0.933,0.066
33000,0.000,0.949,0.051
34000,0.002,0.956,0.042
35000,0.002,0.957,0.041
36000,0.003,0.969,0.028
37000,0.002,0.974,0.024
38000,0.002,0.982,0.016
39000,0.001,0.982,0.017
40000,0.001,0.972,0.027
41000,0.002,0.974,0.024
42000,0.000,0.979,0.021
43000,0.000,0.981,0.019
44000,0.002,0.982,0.016
45000,0.000,0.973,0.027
46000,0.000,0.975,0.025
47000,0.000,0.983,0.017
48000,0.000,0.987,0.013
49000,0.000,0.994,0.006
50000,0.000,0.997,0.003
51000,0.000,0.999,0.001
52000,0.000,1.000,0.000
