time,n_A+p,n_B,n_AB
100,0.272,0.326,0.402
200,0.174,0.326,0.500
300,0.141,0.380,0.478
400,0.076,0.304,0.620
500,0.130,0.250,0.620
600,0.109,0.250,0.641
700,0.087,0.217,0.696
800,0.098,0.283,0.620
900,0.098,0.272,0.630
1000,0.130,0.315,0.554
1100,0.109,0.315,0.576
1200,0.076,0.250,0.674
1300,0.065,0.228,0.707
1400,0.109,0.250,0.641
1500,0.185,0.196,0.620
1600,0.163,0.174,0.663
1700,0.065,0.261,0.674
1800,0.065,0.326,0.609
1900,0.087,0.315,0.598
2000,0.120,0.261,0.620
2100,0.174,0.261,0.565
2200,0.174,0.261,0.565
2300,0.120,0.239,0.641
2400,0.109,0.228,0.663
2500,0.174,0.196,0.630
2600,0.163,0.207,0.630
2700,0.163,0.250,0.587
2800,0.174,0.196,0.630
2900,0.109,0.163,0.728
3000,0.130,0.163,0.707
3100,0.098,0.141,0.761
3200,0.217,0.174,0.609
3300,0.196,0.207,0.598
3400,0.163,0.228,0.609
3500,0.174,0.217,0.609
3600,0.152,0.196,0.652
3700,0.174,0.109,0.717
3800,0.130,0.163,0.707
3900,0.130,0.163,0.707
4000,0.185,0.185,0.630
4100,0.163,0.130,0.707
4200,0.185,0.130,0.685
4300,0.250,0.065,0.685
4400,0.207,0.076,0.717
4500,0.250,0.043,0.707
4600,0.272,0.130,0.598
4700,0.348,0.098,0.554
4800,0.272,0.130,0.598
4900,0.217,0.261,0.522
5000,0.152,0.163,0.685
5100,0.152,0.152,0.696
5200,0.163,0.098,0.739
5300,0.130,0.098,0.772
5400,0.098,0.109,0.793
5500,0.217,0.087,0.696
5600,0.163,0.076,0.761
5700,0.152,0.098,0.750
5800,0.130,0.185,0.685
5900,0.098,0.293,0.609
6000,0.109,0.293,0.598
6100,0.098,0.283,0.620
6200,0.109,0.304,0.587
6300,0.109,0.293,0.598
6400,0.120,0.337,0.543
6500,0.152,0.293,0.554
6600,0.109,0.228,0.663
6700,0.120,0.174,0.707
6800,0.054,0.228,0.717
6900,0.076,0.250,0.674
7000,0.130,0.261,0.609
7100,0.076,0.293,0.630
7200,0.087,0.207,0.707
7300,0.141,0.228,0.630
7400,0.130,0.163,0.707
7500,0.163,0.207,0.630
7600,0.163,0.185,0.652
7700,0.130,0.174,0.696
7800,0.109,0.174,0.717
7900,0.098,0.185,0.717
8000,0.109,0.228,0.663
8100,0.130,0.196,0.674
8200,0.120,0.207,0.674
8300,0.098,0.272,0.630
8400,0.141,0.250,0.609
8500,0.185,0.261,0.554
8600,0.141,0.239,0.620
8700,0.120,0.185,0.696
8800,0.087,0.272,0.641
8900,0.087,0.228,0.685
9000,0.065,0.196,0.739
9100,0.098,0.228,0.674
9200,0.065,0.174,0.761
9300,0.098,0.217,0.685
9400,0.098,0.152,0.750
9500,0.152,0.207,0.641
9600,0.185,0.130,0.685
9700,0.228,0.087,0.685
9800,0.196,0.217,0.587
9900,0.185,0.141,0.674
10000,0.152,0.087,0.761
10100,0.174,0.120,0.707
10200,0.228,0.141,0.630
10300,0.130,0.130,0.739
10400,0.174,0.120,0.707
10500,0.196,0.152,0.652
10600,0.152,0.228,0.620
10700,0.141,0.185,0.674
10800,0.185,0.120,0.696
10900,0.196,0.120,0.685
11000,0.239,0.141,0.620
11100,0.130,0.185,0.685
11200,0.163,0.163,0.674
11300,0.185,0.141,0.674
11400,0.130,0.130,0.739
11500,0.152,0.130,0.717
11600,0.174,0.141,0.685
11700,0.239,0.098,0.663
11800,0.196,0.174,0.630
11900,0.174,0.163,0.663
12000,0.087,0.174,0.739
12100,0.098,0.185,0.717
12200,0.043,0.272,0.685
12300,0.065,0.239,0.696
12400,0.130,0.272,0.598
12500,0.174,0.228,0.598
12600,0.239,0.152,0.609
12700,0.185,0.196,0.620
12800,0.141,0.196,0.663
12900,0.163,0.152,0.685
13000,0.130,0.152,0.717
13100,0.098,0.196,0.707
13200,0.076,0.250,0.674
13300,0.076,0.272,0.652
13400,0.087,0.152,0.761
13500,0.033,0.207,0.761
13600,0.076,0.272,0.652
13700,0.130,0.196,0.674
13800,0.141,0.207,0.652
13900,0.109,0.174,0.717
14000,0.109,0.239,0.652
14100,0.196,0.228,0.576
14200,0.196,0.239,0.565
14300,0.217,0.141,0.641
14400,0.185,0.196,0.620
14500,0.109,0.228,0.663
14600,0.109,0.217,0.674
14700,0.109,0.239,0.652
14800,0.054,0.293,0.652
14900,0.087,0.359,0.554
15000,0.130,0.359,0.511
15100,0.054,0.293,0.652
15200,0.065,0.272,0.663
15300,0.120,0.304,0.576
15400,0.109,0.304,0.587
15500,0.087,0.293,0.620
15600,0.087,0.261,0.652
15700,0.087,0.283,0.630
