time,n_A+p,n_B,n_AB
500,0.030,0.956,0.014
1000,0.030,0.918,0.051
1500,0.030,0.911,0.058
2000,0.030,0.903,0.067
2500,0.030,0.872,0.098
3000,0.030,0.850,0.120
3500,0.030,0.849,0.121
4000,0.030,0.838,0.132
4500,0.030,0.851,0.119
5000,0.030,0.857,0.113
5500,0.030,0.854,0.116
6000,0.030,0.844,0.126
6500,0.030,0.840,0.130
7000,0.030,0.833,0.137
7500,0.031,0.850,0.119
8000,0.030,0.857,0.113
8500,0.030,0.856,0.114
9000,0.030,0.841,0.129
9500,0.030,0.855,0.115
10000,0.030,0.855,0.115
10500,0.030,0.851,0.119
11000,0.030,0.842,0.128
11500,0.030,0.850,0.120
12000,0.030,0.856,0.114
12500,0.030,0.861,0.109
13000,0.030,0.869,0.101
13500,0.030,0.854,0.116
14000,0.030,0.852,0.118
14500,0.030,0.828,0.142
15000,0.030,0.851,0.119
15500,0.030,0.841,0.129
16000,0.030,0.834,0.136
16500,0.030,0.832,0.138
17000,0.030,0.861,0.109
17500,0.030,0.842,0.128
18000,0.030,0.839,0.131
18500,0.030,0.854,0.116
19000,0.030,0.858,0.112
19500,0.030,0.854,0.116
20000,0.030,0.832,0.138
20500,0.030,0.825,0.145
21000,0.030,0.832,0.138
21500,0.030,0.841,0.129
22000,0.030,0.867,0.103
22500,0.030,0.851,0.119
23000,0.030,0.854,0.116
23500,0.030,0.854,0.116
24000,0.030,0.853,0.117
24500,0.030,0.843,0.127
25000,0.030,0.847,0.123
25500,0.030,0.846,0.124
26000,0.030,0.862,0.108
26500,0.030,0.877,0.093
27000,0.030,0.868,0.102
27500,0.030,0.865,0.105
28000,0.030,0.859,0.111
28500,0.030,0.866,0.104
29000,0.030,0.859,0.111
29500,0.030,0.863,0.107
30000,0.030,0.859,0.111
30500,0.030,0.864,0.106
31000,0.030,0.839,0.131
31500,0.030,0.853,0.117
32000,0.030,0.849,0.121
32500,0.030,0.875,0.095
33000,0.030,0.876,0.094
33500,0.030,0.861,0.109
34000,0.030,0.861,0.109
34500,0.030,0.851,0.119
35000,0.030,0.868,0.102
35500,0.030,0.851,0.119
36000,0.030,0.870,0.100
36500,0.030,0.863,0.107
37000,0.030,0.856,0.114
37500,0.030,0.882,0.088
38000,0.030,0.888,0.082
38500,0.030,0.885,0.085
39000,0.030,0.872,0.098
39500,0.030,0.875,0.095
40000,0.030,0.877,0.093
40500,0.030,0.869,0.101
41000,0.030,0.870,0.100
41500,0.030,0.873,0.097
42000,0.030,0.861,0.109
42500,0.030,0.865,0.105
43000,0.030,0.868,0.102
43500,0.030,0.846,0.124
44000,0.030,0.828,0.142
44500,0.030,0.827,0.143
45000,0.030,0.820,0.150
45500,0.030,0.843,0.127
46000,0.030,0.863,0.107
46500,0.030,0.861,0.109
47000,0.030,0.880,0.090
47500,0.030,0.860,0.110
48000,0.030,0.873,0.097
48500,0.030,0.867,0.103
49000,0.030,0.871,0.099
49500,0.030,0.864,0.106
50000,0.030,0.858,0.112
50500,0.030,0.854,0.116
51000,0.030,0.845,0.125
51500,0.030,0.859,0.111
52000,0.030,0.860,0.110
52500,0.030,0.857,0.113
53000,0.030,0.871,0.099
53500,0.030,0.865,0.105
54000,0.030,0.857,0.113
54500,0.030,0.872,0.098
55000,0.030,0.866,0.104
55500,0.030,0.874,0.096
56000,0.030,0.881,0.089
56500,0.030,0.878,0.092
57000,0.030,0.866,0.104
57500,0.030,0.876,0.094
58000,0.030,0.886,0.084
58500,0.030,0.878,0.092
59000,0.030,0.880,0.090
59500,0.030,0.885,0.085
60000,0.030,0.865,0.105
60500,0.030,0.879,0.091
61000,0.030,0.838,0.132
61500,0.030,0.820,0.150
62000,0.030,0.814,0.156
62500,0.030,0.830,0.140
63000,0.030,0.840,0.130
63500,0.030,0.821,0.149
64000,0.030,0.837,0.133
64500,0.030,0.853,0.117
65000,0.030,0.825,0.145
65500,0.030,0.824,0.146
66000,0.030,0.817,0.153
66500,0.030,0.829,0.141
67000,0.030,0.834,0.136
67500,0.030,0.847,0.123
68000,0.030,0.840,0.130
68500,0.030,0.807,0.163
69000,0.030,0.830,0.140
69500,0.030,0.822,0.148
70000,0.030,0.842,0.128
70500,0.030,0.863,0.107
71000,0.030,0.858,0.112
71500,0.030,0.864,0.106
72000,0.030,0.838,0.132
72500,0.030,0.851,0.119
73000,0.030,0.852,0.118
73500,0.030,0.862,0.108
74000,0.030,0.861,0.109
74500,0.030,0.867,0.103
75000,0.030,0.863,0.107
75500,0.030,0.838,0.132
76000,0.030,0.845,0.125
76500,0.030,0.846,0.124
77000,0.030,0.854,0.116
77500,0.030,0.851,0.119
78000,0.030,0.872,0.098
78500,0.030,0.841,0.129
79000,0.030,0.832,0.138
79500,0.030,0.847,0.123
80000,0.030,0.864,0.106
