time,n_A+p,n_B,n_AB
500,0.030,0.418,0.552
1000,0.059,0.017,0.924
1500,0.079,0.007,0.914
2000,0.059,0.019,0.922
2500,0.055,0.000,0.945
3000,0.039,0.022,0.939
3500,0.049,0.013,0.938
4000,0.055,0.022,0.923
4500,0.056,0.010,0.934
5000,0.056,0.006,0.938
5500,0.042,0.003,0.955
6000,0.051,0.001,0.948
6500,0.072,0.000,0.928
7000,0.043,0.007,0.950
7500,0.041,0.039,0.920
8000,0.036,0.012,0.952
8500,0.074,0.000,0.926
9000,0.084,0.000,0.916
9500,0.057,0.000,0.943
10000,0.055,0.000,0.945
10500,0.056,0.000,0.944
11000,0.051,0.024,0.925
11500,0.063,0.000,0.937
12000,0.032,0.001,0.967
12500,0.048,0.000,0.952
13000,0.054,0.006,0.940
13500,0.033,0.028,0.939
14000,0.106,0.000,0.894
14500,0.036,0.000,0.964
15000,0.054,0.003,0.943
15500,0.031,0.002,0.967
16000,0.037,0.000,0.963
16500,0.079,0.000,0.921
17000,0.081,0.000,0.919
17500,0.067,0.022,0.911
18000,0.033,0.058,0.909
18500,0.038,0.024,0.938
19000,0.070,0.000,0.930
19500,0.073,0.004,0.923
20000,0.068,0.000,0.932
20500,0.050,0.007,0.943
21000,0.103,0.000,0.897
21500,0.045,0.000,0.955
22000,0.048,0.016,0.936
22500,0.064,0.012,0.924
23000,0.054,0.000,0.946
23500,0.030,0.015,0.955
24000,0.062,0.005,0.933
24500,0.089,0.004,0.907
25000,0.057,0.006,0.937
25500,0.064,0.003,0.933
26000,0.055,0.000,0.945
26500,0.047,0.030,0.923
27000,0.072,0.004,0.924
27500,0.031,0.016,0.953
28000,0.058,0.000,0.942
28500,0.047,0.009,0.944
29000,0.053,0.001,0.946
29500,0.077,0.001,0.922
30000,0.067,0.000,0.933
30500,0.123,0.000,0.877
31000,0.102,0.000,0.898
31500,0.045,0.005,0.950
32000,0.045,0.002,0.953
32500,0.032,0.005,0.963
33000,0.056,0.000,0.944
33500,0.035,0.020,0.945
34000,0.055,0.011,0.934
34500,0.065,0.001,0.934
35000,0.068,0.003,0.929
35500,0.113,0.000,0.887
36000,0.086,0.000,0.914
36500,0.068,0.019,0.913
37000,0.087,0.000,0.913
37500,0.069,0.001,0.930
38000,0.037,0.002,0.961
38500,0.041,0.013,0.946
39000,0.089,0.020,0.891
39500,0.056,0.004,0.940
40000,0.030,0.017,0.953
40500,0.032,0.006,0.962
41000,0.073,0.000,0.927
41500,0.073,0.000,0.927
42000,0.089,0.011,0.900
42500,0.068,0.004,0.928
43000,0.094,0.000,0.906
43500,0.068,0.000,0.932
44000,0.061,0.000,0.939
44500,0.069,0.000,0.931
45000,0.035,0.022,0.943
45500,0.076,0.000,0.924
46000,0.052,0.000,0.948
46500,0.075,0.022,0.903
47000,0.064,0.002,0.934
47500,0.046,0.002,0.952
48000,0.052,0.000,0.948
48500,0.067,0.006,0.927
49000,0.069,0.000,0.931
49500,0.064,0.000,0.936
50000,0.090,0.000,0.910
50500,0.060,0.003,0.937
51000,0.084,0.017,0.899
51500,0.089,0.000,0.911
52000,0.046,0.012,0.942
52500,0.045,0.041,0.914
53000,0.067,0.013,0.920
53500,0.038,0.011,0.951
54000,0.092,0.000,0.908
54500,0.049,0.008,0.943
55000,0.064,0.005,0.931
55500,0.077,0.004,0.919
56000,0.089,0.001,0.910
56500,0.041,0.002,0.957
57000,0.068,0.004,0.928
57500,0.111,0.002,0.887
58000,0.086,0.012,0.902
58500,0.107,0.000,0.893
59000,0.116,0.002,0.882
59500,0.081,0.003,0.916
60000,0.037,0.004,0.959
60500,0.061,0.000,0.939
61000,0.030,0.000,0.970
61500,0.069,0.000,0.931
62000,0.055,0.000,0.945
62500,0.053,0.033,0.914
63000,0.056,0.028,0.916
63500,0.056,0.004,0.940
64000,0.053,0.001,0.946
64500,0.059,0.000,0.941
65000,0.066,0.000,0.934
65500,0.057,0.000,0.943
66000,0.062,0.000,0.938
66500,0.045,0.012,0.943
67000,0.052,0.007,0.941
67500,0.079,0.012,0.909
68000,0.032,0.029,0.939
68500,0.039,0.008,0.953
69000,0.051,0.020,0.929
69500,0.036,0.009,0.955
70000,0.063,0.000,0.937
70500,0.046,0.003,0.951
71000,0.066,0.002,0.932
71500,0.034,0.014,0.952
72000,0.074,0.000,0.926
72500,0.075,0.000,0.925
73000,0.055,0.002,0.943
73500,0.054,0.000,0.946
74000,0.035,0.000,0.965
74500,0.061,0.002,0.937
75000,0.036,0.020,0.944
75500,0.074,0.000,0.926
76000,0.035,0.012,0.953
76500,0.075,0.004,0.921
77000,0.051,0.001,0.948
77500,0.030,0.035,0.935
78000,0.079,0.005,0.916
78500,0.103,0.006,0.891
79000,0.115,0.000,0.885
79500,0.046,0.005,0.949
80000,0.038,0.004,0.958
80500,0.035,0.028,0.937
81000,0.037,0.017,0.946
81500,0.038,0.006,0.956
82000,0.058,0.004,0.938
82500,0.050,0.001,0.949
83000,0.051,0.006,0.943
83500,0.039,0.006,0.955
84000,0.055,0.005,0.940
84500,0.109,0.002,0.889
85000,0.043,0.010,0.947
85500,0.080,0.001,0.919
86000,0.109,0.000,0.891
86500,0.103,0.000,0.897
87000,0.064,0.006,0.930
87500,0.079,0.000,0.921
88000,0.054,0.023,0.923
88500,0.050,0.006,0.944
89000,0.055,0.011,0.934
89500,0.055,0.006,0.939
90000,0.112,0.000,0.888
90500,0.055,0.009,0.936
91000,0.053,0.017,0.930
91500,0.047,0.003,0.950
92000,0.077,0.000,0.923
92500,0.097,0.003,0.900
93000,0.032,0.050,0.918
93500,0.038,0.000,0.962
94000,0.082,0.002,0.916
94500,0.048,0.001,0.951
95000,0.083,0.000,0.917
95500,0.049,0.000,0.951
96000,0.062,0.004,0.934
96500,0.058,0.001,0.941
97000,0.044,0.015,0.941
97500,0.072,0.000,0.928
98000,0.060,0.025,0.915
98500,0.114,0.000,0.886
99000,0.031,0.000,0.969
99500,0.046,0.007,0.947
100000,0.048,0.018,0.934
100500,0.065,0.002,0.933
101000,0.036,0.000,0.964
101500,0.051,0.025,0.924
102000,0.058,0.000,0.942
102500,0.087,0.000,0.913
103000,0.085,0.001,0.914
103500,0.049,0.015,0.936
104000,0.048,0.017,0.935
104500,0.037,0.050,0.913
105000,0.061,0.000,0.939
105500,0.074,0.000,0.926
106000,0.034,0.009,0.957
106500,0.046,0.024,0.930
107000,0.038,0.008,0.954
107500,0.032,0.030,0.938
108000,0.046,0.035,0.919
108500,0.067,0.004,0.929
109000,0.051,0.007,0.942
109500,0.071,0.005,0.924
110000,0.054,0.018,0.928
110500,0.050,0.023,0.927
111000,0.037,0.011,0.952
111500,0.082,0.000,0.918
112000,0.092,0.009,0.899
112500,0.057,0.000,0.943
113000,0.081,0.000,0.919
113500,0.063,0.006,0.931
114000,0.061,0.020,0.919
114500,0.034,0.000,0.966
115000,0.052,0.012,0.936
115500,0.084,0.000,0.916
116000,0.074,0.044,0.882
116500,0.056,0.002,0.942
117000,0.062,0.000,0.938
117500,0.060,0.029,0.911
118000,0.076,0.000,0.924
118500,0.074,0.000,0.926
119000,0.065,0.006,0.929
119500,0.068,0.027,0.905
120000,0.090,0.003,0.907
120500,0.072,0.005,0.923
121000,0.032,0.019,0.949
121500,0.035,0.021,0.944
122000,0.047,0.021,0.932
122500,0.059,0.000,0.941
123000,0.038,0.000,0.962
123500,0.074,0.000,0.926
124000,0.048,0.027,0.925
124500,0.079,0.001,0.920
125000,0.071,0.001,0.928
125500,0.076,0.000,0.924
126000,0.068,0.000,0.932
126500,0.057,0.000,0.943
127000,0.042,0.030,0.928
127500,0.075,0.001,0.924
128000,0.110,0.000,0.890
128500,0.064,0.000,0.936
129000,0.055,0.000,0.945
129500,0.054,0.006,0.940
130000,0.055,0.000,0.945
130500,0.056,0.000,0.944
131000,0.036,0.043,0.921
131500,0.082,0.007,0.911
132000,0.055,0.009,0.936
132500,0.065,0.000,0.935
133000,0.050,0.000,0.950
133500,0.081,0.000,0.919
134000,0.052,0.000,0.948
134500,0.054,0.010,0.936
135000,0.066,0.000,0.934
135500,0.062,0.002,0.936
136000,0.073,0.000,0.927
136500,0.066,0.001,0.933
137000,0.054,0.003,0.943
137500,0.106,0.000,0.894
138000,0.049,0.012,0.939
138500,0.057,0.002,0.941
139000,0.068,0.001,0.931
139500,0.048,0.010,0.942
140000,0.057,0.013,0.930
140500,0.046,0.000,0.954
141000,0.090,0.003,0.907
141500,0.077,0.000,0.923
142000,0.065,0.032,0.903
142500,0.053,0.015,0.932
143000,0.081,0.000,0.919
143500,0.051,0.000,0.949
144000,0.085,0.000,0.915
144500,0.050,0.010,0.940
145000,0.035,0.003,0.962
145500,0.061,0.005,0.934
146000,0.062,0.022,0.916
146500,0.049,0.036,0.915
147000,0.043,0.001,0.956
147500,0.042,0.001,0.957
148000,0.073,0.001,0.926
148500,0.088,0.006,0.906
149000,0.049,0.024,0.927
