time,n_A+p,n_B,n_AB
500,0.030,0.937,0.033
1000,0.030,0.834,0.136
1500,0.032,0.877,0.091
2000,0.032,0.875,0.093
2500,0.033,0.816,0.151
3000,0.031,0.833,0.136
3500,0.032,0.795,0.173
4000,0.035,0.833,0.132
4500,0.033,0.813,0.154
5000,0.030,0.859,0.111
5500,0.030,0.863,0.107
6000,0.034,0.825,0.141
6500,0.030,0.855,0.115
7000,0.030,0.851,0.119
7500,0.031,0.845,0.124
8000,0.030,0.881,0.089
8500,0.030,0.916,0.054
9000,0.030,0.893,0.077
9500,0.030,0.886,0.084
10000,0.032,0.839,0.129
10500,0.030,0.848,0.122
11000,0.030,0.867,0.103
11500,0.030,0.918,0.052
12000,0.030,0.892,0.078
12500,0.031,0.891,0.078
13000,0.030,0.832,0.138
13500,0.033,0.861,0.106
14000,0.032,0.834,0.134
14500,0.032,0.854,0.114
15000,0.032,0.856,0.112
15500,0.036,0.870,0.094
16000,0.032,0.846,0.122
16500,0.030,0.813,0.157
17000,0.031,0.822,0.147
17500,0.030,0.811,0.159
18000,0.030,0.859,0.111
18500,0.033,0.878,0.089
19000,0.034,0.852,0.114
19500,0.031,0.831,0.138
20000,0.030,0.865,0.105
20500,0.030,0.875,0.095
21000,0.033,0.852,0.115
21500,0.033,0.793,0.174
22000,0.030,0.819,0.151
22500,0.031,0.845,0.124
23000,0.030,0.876,0.094
23500,0.030,0.829,0.141
24000,0.030,0.869,0.101
24500,0.030,0.874,0.096
25000,0.030,0.913,0.057
25500,0.030,0.864,0.106
26000,0.030,0.835,0.135
26500,0.033,0.846,0.121
27000,0.033,0.883,0.084
27500,0.030,0.892,0.078
28000,0.031,0.888,0.081
28500,0.030,0.860,0.110
29000,0.033,0.878,0.089
29500,0.032,0.819,0.149
30000,0.031,0.830,0.139
30500,0.032,0.801,0.167
31000,0.030,0.785,0.185
31500,0.032,0.851,0.117
32000,0.033,0.813,0.154
32500,0.033,0.764,0.203
33000,0.033,0.813,0.154
33500,0.031,0.815,0.154
34000,0.033,0.824,0.143
34500,0.030,0.860,0.110
35000,0.032,0.846,0.122
35500,0.031,0.814,0.155
36000,0.031,0.891,0.078
36500,0.030,0.894,0.076
37000,0.030,0.892,0.078
37500,0.030,0.879,0.091
38000,0.030,0.885,0.085
38500,0.031,0.832,0.137
39000,0.031,0.850,0.119
39500,0.030,0.888,0.082
40000,0.031,0.854,0.115
40500,0.030,0.855,0.115
41000,0.032,0.889,0.079
41500,0.030,0.868,0.102
42000,0.030,0.827,0.143
42500,0.030,0.882,0.088
43000,0.032,0.856,0.112
43500,0.030,0.866,0.104
44000,0.031,0.881,0.088
44500,0.030,0.889,0.081
45000,0.032,0.776,0.192
45500,0.033,0.777,0.190
46000,0.031,0.836,0.133
46500,0.031,0.842,0.127
47000,0.030,0.864,0.106
47500,0.030,0.845,0.125
48000,0.030,0.790,0.180
48500,0.031,0.821,0.148
49000,0.030,0.888,0.082
49500,0.030,0.873,0.097
50000,0.030,0.846,0.124
50500,0.030,0.847,0.123
51000,0.030,0.856,0.114
51500,0.030,0.839,0.131
52000,0.030,0.863,0.107
52500,0.030,0.846,0.124
53000,0.032,0.856,0.112
53500,0.032,0.815,0.153
54000,0.036,0.813,0.151
54500,0.033,0.802,0.165
55000,0.032,0.845,0.123
55500,0.033,0.844,0.123
56000,0.031,0.855,0.114
56500,0.030,0.848,0.122
57000,0.030,0.824,0.146
57500,0.031,0.867,0.102
58000,0.033,0.865,0.102
58500,0.030,0.786,0.184
59000,0.032,0.843,0.125
59500,0.031,0.783,0.186
60000,0.032,0.843,0.125
60500,0.030,0.874,0.096
61000,0.030,0.885,0.085
61500,0.030,0.878,0.092
62000,0.032,0.882,0.086
62500,0.032,0.860,0.108
63000,0.030,0.914,0.056
63500,0.030,0.874,0.096
64000,0.031,0.901,0.068
64500,0.032,0.879,0.089
65000,0.031,0.847,0.122
65500,0.030,0.911,0.059
66000,0.030,0.907,0.063
66500,0.030,0.893,0.077
67000,0.035,0.872,0.093
67500,0.031,0.845,0.124
68000,0.033,0.877,0.090
68500,0.030,0.918,0.052
69000,0.032,0.874,0.094
69500,0.031,0.863,0.106
70000,0.032,0.831,0.137
70500,0.030,0.880,0.090
71000,0.031,0.870,0.099
71500,0.030,0.867,0.103
72000,0.030,0.848,0.122
72500,0.031,0.886,0.083
73000,0.030,0.834,0.136
73500,0.031,0.824,0.145
74000,0.030,0.845,0.125
74500,0.031,0.903,0.066
75000,0.030,0.861,0.109
75500,0.030,0.875,0.095
76000,0.030,0.921,0.049
76500,0.030,0.825,0.145
77000,0.033,0.848,0.119
77500,0.032,0.835,0.133
78000,0.030,0.853,0.117
78500,0.030,0.828,0.142
79000,0.030,0.850,0.120
79500,0.030,0.884,0.086
80000,0.030,0.834,0.136
80500,0.030,0.875,0.095
81000,0.031,0.834,0.135
81500,0.033,0.814,0.153
82000,0.030,0.831,0.139
82500,0.032,0.804,0.164
83000,0.030,0.875,0.095
83500,0.030,0.860,0.110
84000,0.030,0.890,0.080
84500,0.030,0.836,0.134
85000,0.033,0.846,0.121
85500,0.033,0.862,0.105
86000,0.030,0.870,0.100
86500,0.030,0.863,0.107
87000,0.033,0.855,0.112
87500,0.030,0.828,0.142
88000,0.032,0.840,0.128
88500,0.030,0.812,0.158
89000,0.030,0.845,0.125
89500,0.032,0.829,0.139
90000,0.032,0.820,0.148
90500,0.032,0.837,0.131
91000,0.034,0.865,0.101
91500,0.031,0.844,0.125
92000,0.030,0.859,0.111
92500,0.030,0.844,0.126
93000,0.030,0.866,0.104
93500,0.030,0.842,0.128
94000,0.032,0.854,0.114
94500,0.031,0.857,0.112
95000,0.030,0.899,0.071
95500,0.030,0.913,0.057
96000,0.030,0.864,0.106
96500,0.030,0.867,0.103
97000,0.032,0.827,0.141
97500,0.035,0.858,0.107
98000,0.033,0.853,0.114
98500,0.034,0.775,0.191
99000,0.036,0.795,0.169
99500,0.030,0.815,0.155
100000,0.030,0.886,0.084
100500,0.030,0.870,0.100
101000,0.032,0.885,0.083
101500,0.032,0.790,0.178
102000,0.032,0.800,0.168
102500,0.031,0.835,0.134
103000,0.030,0.878,0.092
103500,0.033,0.833,0.134
104000,0.030,0.873,0.097
104500,0.031,0.905,0.064
105000,0.030,0.907,0.063
105500,0.030,0.870,0.100
106000,0.030,0.869,0.101
106500,0.032,0.864,0.104
107000,0.031,0.814,0.155
107500,0.032,0.865,0.103
108000,0.033,0.858,0.109
108500,0.030,0.870,0.100
109000,0.030,0.904,0.066
109500,0.030,0.890,0.080
110000,0.030,0.872,0.098
110500,0.030,0.879,0.091
111000,0.030,0.827,0.143
111500,0.034,0.860,0.106
112000,0.034,0.815,0.151
112500,0.034,0.747,0.219
113000,0.034,0.767,0.199
113500,0.034,0.784,0.182
114000,0.032,0.844,0.124
114500,0.031,0.819,0.150
115000,0.030,0.866,0.104
115500,0.031,0.847,0.122
116000,0.031,0.818,0.151
116500,0.031,0.815,0.154
117000,0.030,0.797,0.173
117500,0.032,0.818,0.150
118000,0.034,0.842,0.124
118500,0.033,0.810,0.157
119000,0.031,0.790,0.179
119500,0.031,0.763,0.206
120000,0.030,0.824,0.146
120500,0.030,0.822,0.148
121000,0.030,0.827,0.143
121500,0.030,0.853,0.117
122000,0.031,0.849,0.120
122500,0.030,0.849,0.121
123000,0.030,0.895,0.075
123500,0.030,0.833,0.137
124000,0.030,0.813,0.157
124500,0.030,0.863,0.107
125000,0.033,0.889,0.078
125500,0.032,0.841,0.127
126000,0.032,0.832,0.136
126500,0.032,0.848,0.120
127000,0.031,0.859,0.110
127500,0.033,0.874,0.093
128000,0.030,0.891,0.079
128500,0.030,0.911,0.059
129000,0.030,0.915,0.055
129500,0.030,0.910,0.060
130000,0.030,0.888,0.082
130500,0.030,0.904,0.066
131000,0.030,0.860,0.110
131500,0.030,0.900,0.070
132000,0.030,0.898,0.072
132500,0.030,0.854,0.116
133000,0.032,0.847,0.121
133500,0.031,0.833,0.136
134000,0.030,0.865,0.105
134500,0.030,0.882,0.088
135000,0.030,0.880,0.090
135500,0.030,0.816,0.154
136000,0.031,0.845,0.124
136500,0.033,0.837,0.130
137000,0.031,0.899,0.070
137500,0.033,0.860,0.107
138000,0.031,0.921,0.048
138500,0.030,0.886,0.084
139000,0.030,0.839,0.131
139500,0.032,0.881,0.087
140000,0.030,0.838,0.132
140500,0.030,0.857,0.113
141000,0.030,0.871,0.099
141500,0.031,0.889,0.080
142000,0.030,0.815,0.155
142500,0.030,0.846,0.124
143000,0.031,0.912,0.057
143500,0.030,0.895,0.075
144000,0.031,0.899,0.070
144500,0.030,0.895,0.075
145000,0.030,0.891,0.079
145500,0.034,0.837,0.129
146000,0.030,0.865,0.105
146500,0.030,0.863,0.107
147000,0.030,0.838,0.132
147500,0.030,0.825,0.145
148000,0.032,0.817,0.151
148500,0.032,0.804,0.164
149000,0.033,0.829,0.138
149500,0.034,0.772,0.194
150000,0.031,0.783,0.186
150500,0.031,0.816,0.153
151000,0.032,0.836,0.132
151500,0.030,0.838,0.132
152000,0.030,0.834,0.136
152500,0.032,0.824,0.144
153000,0.030,0.823,0.147
153500,0.032,0.882,0.086
154000,0.030,0.889,0.081
154500,0.030,0.890,0.080
155000,0.030,0.861,0.109
155500,0.031,0.873,0.096
156000,0.034,0.836,0.130
156500,0.033,0.861,0.106
157000,0.032,0.863,0.105
157500,0.030,0.909,0.061
158000,0.030,0.888,0.082
158500,0.030,0.854,0.116
159000,0.031,0.828,0.141
159500,0.031,0.874,0.095
160000,0.030,0.890,0.080
160500,0.030,0.837,0.133
161000,0.031,0.835,0.134
161500,0.032,0.877,0.091
162000,0.032,0.871,0.097
162500,0.031,0.808,0.161
163000,0.032,0.856,0.112
163500,0.031,0.896,0.073
164000,0.031,0.869,0.100
164500,0.031,0.842,0.127
165000,0.030,0.846,0.124
165500,0.030,0.844,0.126
166000,0.030,0.874,0.096
166500,0.030,0.911,0.059
167000,0.035,0.835,0.130
167500,0.032,0.845,0.123
168000,0.030,0.877,0.093
168500,0.031,0.894,0.075
169000,0.030,0.878,0.092
169500,0.031,0.862,0.107
170000,0.031,0.875,0.094
170500,0.030,0.845,0.125
171000,0.030,0.857,0.113
171500,0.031,0.828,0.141
172000,0.030,0.848,0.122
172500,0.030,0.862,0.108
173000,0.030,0.833,0.137
173500,0.032,0.862,0.106
174000,0.031,0.865,0.104
174500,0.030,0.832,0.138
175000,0.030,0.842,0.128
175500,0.030,0.867,0.103
176000,0.032,0.857,0.111
176500,0.030,0.827,0.143
177000,0.031,0.756,0.213
177500,0.036,0.820,0.144
178000,0.031,0.844,0.125
178500,0.031,0.863,0.106
179000,0.031,0.881,0.088
179500,0.030,0.919,0.051
180000,0.030,0.880,0.090
180500,0.030,0.888,0.082
181000,0.031,0.869,0.100
181500,0.030,0.893,0.077
182000,0.030,0.910,0.060
182500,0.031,0.866,0.103
183000,0.033,0.858,0.109
183500,0.033,0.811,0.156
184000,0.031,0.812,0.157
184500,0.034,0.808,0.158
185000,0.034,0.835,0.131
185500,0.032,0.842,0.126
186000,0.030,0.853,0.117
186500,0.031,0.865,0.104
187000,0.030,0.842,0.128
187500,0.031,0.823,0.146
188000,0.030,0.876,0.094
188500,0.030,0.841,0.129
189000,0.032,0.859,0.109
189500,0.031,0.881,0.088
190000,0.030,0.851,0.119
190500,0.030,0.863,0.107
191000,0.031,0.880,0.089
191500,0.030,0.883,0.087
192000,0.030,0.862,0.108
192500,0.030,0.835,0.135
193000,0.032,0.848,0.120
193500,0.031,0.878,0.091
194000,0.030,0.875,0.095
194500,0.030,0.891,0.079
195000,0.030,0.839,0.131
195500,0.031,0.897,0.072
196000,0.030,0.880,0.090
196500,0.030,0.837,0.133
197000,0.032,0.886,0.082
197500,0.031,0.852,0.117
198000,0.030,0.857,0.113
198500,0.032,0.865,0.103
199000,0.032,0.877,0.091
199500,0.030,0.831,0.139
200000,0.031,0.872,0.097
200500,0.030,0.861,0.109
201000,0.034,0.857,0.109
201500,0.030,0.828,0.142
202000,0.030,0.907,0.063
202500,0.033,0.891,0.076
203000,0.030,0.834,0.136
203500,0.030,0.810,0.160
204000,0.030,0.867,0.103
204500,0.032,0.890,0.078
205000,0.033,0.874,0.093
205500,0.030,0.871,0.099
206000,0.030,0.868,0.102
206500,0.030,0.846,0.124
207000,0.030,0.864,0.106
207500,0.030,0.909,0.061
208000,0.030,0.901,0.069
208500,0.030,0.916,0.054
209000,0.031,0.860,0.109
209500,0.031,0.875,0.094
210000,0.035,0.761,0.204
210500,0.036,0.779,0.185
211000,0.032,0.766,0.202
211500,0.031,0.804,0.165
212000,0.032,0.882,0.086
212500,0.030,0.864,0.106
213000,0.031,0.882,0.087
213500,0.031,0.899,0.070
214000,0.030,0.830,0.140
214500,0.030,0.849,0.121
215000,0.031,0.879,0.090
215500,0.030,0.910,0.060
216000,0.030,0.861,0.109
216500,0.030,0.866,0.104
217000,0.030,0.860,0.110
217500,0.030,0.843,0.127
218000,0.030,0.868,0.102
218500,0.030,0.874,0.096
219000,0.031,0.852,0.117
219500,0.030,0.835,0.135
220000,0.034,0.863,0.103
220500,0.031,0.878,0.091
221000,0.030,0.885,0.085
221500,0.031,0.837,0.132
222000,0.031,0.852,0.117
222500,0.030,0.871,0.099
223000,0.031,0.894,0.075
223500,0.030,0.929,0.041
224000,0.030,0.884,0.086
224500,0.032,0.861,0.107
225000,0.030,0.891,0.079
225500,0.030,0.844,0.126
226000,0.031,0.840,0.129
226500,0.031,0.857,0.112
227000,0.031,0.811,0.158
227500,0.030,0.850,0.120
228000,0.031,0.859,0.110
228500,0.032,0.818,0.150
229000,0.030,0.834,0.136
229500,0.030,0.855,0.115
230000,0.031,0.877,0.092
230500,0.030,0.812,0.158
231000,0.030,0.892,0.078
231500,0.030,0.904,0.066
232000,0.031,0.891,0.078
232500,0.034,0.868,0.098
233000,0.031,0.862,0.107
233500,0.030,0.826,0.144
234000,0.031,0.849,0.120
234500,0.035,0.867,0.098
235000,0.032,0.825,0.143
235500,0.031,0.858,0.111
236000,0.030,0.868,0.102
236500,0.030,0.838,0.132
237000,0.031,0.855,0.114
237500,0.032,0.816,0.152
238000,0.030,0.823,0.147
238500,0.030,0.833,0.137
239000,0.030,0.894,0.076
239500,0.032,0.853,0.115
240000,0.030,0.873,0.097
