time,n_A+p,n_B,n_AB
1000,0.031,0.910,0.059
2000,0.059,0.824,0.117
3000,0.076,0.788,0.136
4000,0.108,0.715,0.177
5000,0.120,0.677,0.203
6000,0.151,0.665,0.184
7000,0.161,0.616,0.223
8000,0.156,0.618,0.226
9000,0.159,0.634,0.207
10000,0.194,0.555,0.251
11000,0.208,0.555,0.237
12000,0.198,0.594,0.208
13000,0.168,0.617,0.215
14000,0.243,0.512,0.245
15000,0.276,0.488,0.236
16000,0.259,0.500,0.241
17000,0.300,0.465,0.235
18000,0.322,0.441,0.237
19000,0.374,0.351,0.275
20000,0.424,0.340,0.236
21000,0.517,0.257,0.226
22000,0.603,0.162,0.235
23000,0.695,0.111,0.194
24000,0.695,0.082,0.223
25000,0.771,0.072,0.157
26000,0.815,0.038,0.147
27000,0.859,0.022,0.119
28000,0.903,0.007,0.090
29000,0.960,0.002,0.038
30000,0.989,0.001,0.010
31000,0.999,0.000,0.001
32000,1.000,0.000,0.000
