time,n_A+p,n_B,n_AB
1000,0.036,0.889,0.075
2000,0.049,0.854,0.097
3000,0.056,0.841,0.103
4000,0.080,0.782,0.138
5000,0.063,0.806,0.131
6000,0.083,0.758,0.159
7000,0.105,0.737,0.158
8000,0.080,0.751,0.169
9000,0.089,0.761,0.150
10000,0.140,0.675,0.185
11000,0.130,0.725,0.145
12000,0.118,0.714,0.168
13000,0.143,0.670,0.187
14000,0.130,0.678,0.192
15000,0.226,0.562,0.212
16000,0.243,0.543,0.214
17000,0.240,0.562,0.198
18000,0.285,0.504,0.211
19000,0.343,0.412,0.245
20000,0.430,0.349,0.221
21000,0.480,0.294,0.226
22000,0.603,0.189,0.208
23000,0.611,0.158,0.231
24000,0.655,0.133,0.212
25000,0.781,0.061,0.158
26000,0.820,0.054,0.126
27000,0.840,0.035,0.125
28000,0.881,0.012,0.107
29000,0.923,0.007,0.070
30000,0.952,0.007,0.041
31000,0.993,0.000,0.007
32000,0.997,0.000,0.003
33000,0.999,0.000,0.001
34000,1.000,0.000,0.000
