time,n_A+p,n_B,n_AB
100,0.026,0.803,0.171
200,0.053,0.632,0.316
300,0.079,0.618,0.303
400,0.118,0.553,0.329
500,0.276,0.434,0.289
600,0.276,0.276,0.447
700,0.355,0.276,0.368
800,0.395,0.211,0.395
900,0.382,0.289,0.329
1000,0.421,0.224,0.355
1100,0.408,0.171,0.421
1200,0.526,0.158,0.316
1300,0.566,0.092,0.342
1400,0.461,0.145,0.395
1500,0.329,0.263,0.408
1600,0.461,0.158,0.382
1700,0.329,0.276,0.395
1800,0.263,0.289,0.447
1900,0.289,0.303,0.408
2000,0.342,0.316,0.342
2100,0.408,0.316,0.276
2200,0.474,0.092,0.434
2300,0.447,0.145,0.408
2400,0.553,0.105,0.342
2500,0.645,0.066,0.289
2600,0.605,0.013,0.382
2700,0.526,0.053,0.421
2800,0.632,0.026,0.342
2900,0.539,0.105,0.355
3000,0.526,0.118,0.355
3100,0.605,0.026,0.368
3200,0.461,0.039,0.500
3300,0.434,0.039,0.526
3400,0.447,0.118,0.434
3500,0.461,0.224,0.316
3600,0.382,0.184,0.434
3700,0.434,0.132,0.434
3800,0.342,0.237,0.421
3900,0.408,0.145,0.447
4000,0.605,0.092,0.303
4100,0.513,0.132,0.355
4200,0.461,0.197,0.342
4300,0.408,0.105,0.487
4400,0.474,0.105,0.421
4500,0.461,0.079,0.461
4600,0.461,0.145,0.395
4700,0.500,0.158,0.342
4800,0.526,0.092,0.382
4900,0.605,0.145,0.250
5000,0.566,0.132,0.303
5100,0.605,0.105,0.289
5200,0.592,0.092,0.316
5300,0.605,0.053,0.342
5400,0.408,0.132,0.461
5500,0.461,0.118,0.421
5600,0.566,0.066,0.368
5700,0.658,0.092,0.250
5800,0.592,0.053,0.355
5900,0.658,0.066,0.276
6000,0.632,0.053,0.316
6100,0.605,0.118,0.276
6200,0.711,0.013,0.276
6300,0.711,0.000,0.289
6400,0.842,0.000,0.158
6500,0.855,0.000,0.145
6600,0.842,0.013,0.145
6700,0.895,0.000,0.105
6800,0.895,0.000,0.105
6900,0.921,0.000,0.079
7000,0.947,0.000,0.053
7100,0.947,0.000,0.053
7200,0.882,0.000,0.118
7300,0.961,0.000,0.039
7400,0.921,0.000,0.079
7500,0.789,0.026,0.184
7600,0.684,0.053,0.263
7700,0.750,0.053,0.197
7800,0.842,0.000,0.158
7900,0.711,0.000,0.289
8000,0.776,0.026,0.197
8100,0.763,0.013,0.224
8200,0.711,0.105,0.184
8300,0.605,0.013,0.382
8400,0.645,0.000,0.355
8500,0.763,0.013,0.224
8600,0.776,0.013,0.211
8700,0.737,0.013,0.250
8800,0.763,0.053,0.184
8900,0.697,0.026,0.276
9000,0.711,0.039,0.250
9100,0.605,0.039,0.355
9200,0.579,0.026,0.395
9300,0.526,0.211,0.263
9400,0.539,0.145,0.316
9500,0.684,0.026,0.289
9600,0.526,0.053,0.421
9700,0.303,0.303,0.395
9800,0.316,0.197,0.487
9900,0.408,0.118,0.474
10000,0.316,0.250,0.434
10100,0.171,0.447,0.382
10200,0.250,0.408,0.342
10300,0.224,0.303,0.474
10400,0.263,0.329,0.408
10500,0.224,0.408,0.368
10600,0.184,0.395,0.421
10700,0.342,0.289,0.368
10800,0.421,0.197,0.382
10900,0.474,0.145,0.382
11000,0.526,0.079,0.395
11100,0.500,0.079,0.421
11200,0.553,0.079,0.368
11300,0.553,0.053,0.395
11400,0.618,0.039,0.342
11500,0.632,0.039,0.329
11600,0.579,0.079,0.342
11700,0.461,0.145,0.395
11800,0.513,0.118,0.368
11900,0.408,0.171,0.421
12000,0.487,0.105,0.408
12100,0.618,0.013,0.368
12200,0.553,0.039,0.408
12300,0.592,0.053,0.355
12400,0.487,0.066,0.447
12500,0.566,0.053,0.382
12600,0.539,0.079,0.382
12700,0.539,0.053,0.408
12800,0.487,0.092,0.421
12900,0.513,0.079,0.408
13000,0.645,0.039,0.316
13100,0.592,0.053,0.355
13200,0.711,0.039,0.250
13300,0.658,0.053,0.289
13400,0.553,0.066,0.382
13500,0.671,0.053,0.276
13600,0.868,0.026,0.105
13700,0.882,0.000,0.118
13800,0.895,0.000,0.105
13900,0.816,0.000,0.184
14000,0.868,0.000,0.132
14100,0.895,0.000,0.105
14200,0.789,0.026,0.184
14300,0.895,0.013,0.092
14400,0.855,0.000,0.145
14500,0.934,0.000,0.066
14600,0.921,0.000,0.079
14700,0.947,0.026,0.026
14800,0.961,0.013,0.026
14900,0.974,0.000,0.026
15000,0.974,0.000,0.026
15100,0.974,0.000,0.026
15200,0.974,0.000,0.026
15300,0.974,0.000,0.026
15400,0.987,0.000,0.013
15500,0.987,0.000,0.013
15600,0.987,0.000,0.013
15700,0.987,0.000,0.013
15800,1.000,0.000,0.000
