time,n_A+p,n_B,n_AB
100,0.250,0.237,0.513
200,0.197,0.118,0.684
300,0.211,0.092,0.697
400,0.118,0.039,0.842
500,0.211,0.026,0.763
600,0.066,0.053,0.882
700,0.092,0.026,0.882
800,0.066,0.039,0.895
900,0.145,0.053,0.803
1000,0.053,0.105,0.842
1100,0.132,0.039,0.829
1200,0.132,0.039,0.829
1300,0.184,0.026,0.789
1400,0.079,0.039,0.882
1500,0.039,0.039,0.921
1600,0.105,0.039,0.855
1700,0.118,0.013,0.868
1800,0.026,0.013,0.961
1900,0.066,0.013,0.921
2000,0.039,0.066,0.895
2100,0.000,0.026,0.974
2200,0.000,0.039,0.961
2300,0.118,0.079,0.803
2400,0.079,0.145,0.776
2500,0.026,0.211,0.763
2600,0.039,0.132,0.829
2700,0.066,0.132,0.803
2800,0.105,0.066,0.829
2900,0.105,0.053,0.842
3000,0.092,0.039,0.868
3100,0.079,0.039,0.882
3200,0.066,0.053,0.882
3300,0.026,0.132,0.842
3400,0.039,0.053,0.908
3500,0.026,0.118,0.855
3600,0.053,0.092,0.855
3700,0.066,0.026,0.908
3800,0.039,0.039,0.921
3900,0.066,0.039,0.895
4000,0.079,0.118,0.803
4100,0.079,0.079,0.842
4200,0.053,0.039,0.908
4300,0.079,0.066,0.855
4400,0.118,0.026,0.855
4500,0.066,0.026,0.908
4600,0.026,0.053,0.921
4700,0.092,0.039,0.868
4800,0.079,0.118,0.803
4900,0.066,0.145,0.789
5000,0.039,0.158,0.803
5100,0.026,0.118,0.855
5200,0.053,0.079,0.868
5300,0.039,0.026,0.934
5400,0.053,0.026,0.921
5500,0.118,0.053,0.829
5600,0.066,0.000,0.934
5700,0.132,0.026,0.842
5800,0.053,0.105,0.842
5900,0.026,0.145,0.829
6000,0.000,0.053,0.947
6100,0.039,0.053,0.908
6200,0.013,0.039,0.947
6300,0.026,0.026,0.947
6400,0.039,0.039,0.921
6500,0.066,0.026,0.908
6600,0.026,0.039,0.934
6700,0.118,0.039,0.842
6800,0.053,0.118,0.829
6900,0.013,0.039,0.947
7000,0.000,0.079,0.921
7100,0.013,0.092,0.895
7200,0.013,0.026,0.961
7300,0.039,0.079,0.882
7400,0.053,0.171,0.776
7500,0.105,0.105,0.789
7600,0.105,0.066,0.829
7700,0.026,0.066,0.908
7800,0.053,0.053,0.895
7900,0.171,0.066,0.763
8000,0.118,0.079,0.803
8100,0.053,0.053,0.895
8200,0.039,0.092,0.868
8300,0.053,0.118,0.829
8400,0.053,0.105,0.842
8500,0.118,0.118,0.763
8600,0.053,0.105,0.842
8700,0.026,0.092,0.882
8800,0.026,0.053,0.921
8900,0.039,0.158,0.803
9000,0.013,0.079,0.908
9100,0.039,0.105,0.855
9200,0.132,0.092,0.776
9300,0.105,0.053,0.842
9400,0.079,0.066,0.855
9500,0.039,0.145,0.816
9600,0.000,0.079,0.921
9700,0.013,0.118,0.868
9800,0.013,0.105,0.882
9900,0.039,0.118,0.842
10000,0.026,0.171,0.803
10100,0.039,0.118,0.842
10200,0.092,0.092,0.816
10300,0.118,0.026,0.855
