time,n_A+p,n_B,n_AB
100,0.293,0.489,0.217
200,0.283,0.435,0.283
300,0.304,0.467,0.228
400,0.207,0.489,0.304
500,0.120,0.652,0.228
600,0.098,0.674,0.228
700,0.098,0.663,0.239
800,0.076,0.674,0.250
900,0.054,0.685,0.261
1000,0.054,0.696,0.250
1100,0.087,0.652,0.261
1200,0.076,0.652,0.272
1300,0.033,0.696,0.272
1400,0.011,0.783,0.207
1500,0.000,0.848,0.152
1600,0.000,0.870,0.130
1700,0.011,0.913,0.076
1800,0.000,0.913,0.087
1900,0.022,0.891,0.087
2000,0.033,0.902,0.065
2100,0.022,0.913,0.065
2200,0.011,0.946,0.043
2300,0.000,0.957,0.043
2400,0.000,0.989,0.011
2500,0.000,0.989,0.011
2600,0.000,0.989,0.011
2700,0.000,0.989,0.011
2800,0.000,0.989,0.011
2900,0.000,0.989,0.011
3000,0.000,0.989,0.011
3100,0.000,0.989,0.011
3200,0.000,0.989,0.011
3300,0.000,0.989,0.011
3400,0.000,0.989,0.011
3500,0.000,0.989,0.011
3600,0.000,0.978,0.022
3700,0.000,0.967,0.033
3800,0.000,0.989,0.011
3900,0.000,0.989,0.011
4000,0.000,0.989,0.011
4100,0.000,0.989,0.011
4200,0.000,0.989,0.011
4300,0.000,0.989,0.011
4400,0.000,0.989,0.011
4500,0.000,1.000,0.000
