time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.954,0.016
300,0.030,0.949,0.021
400,0.030,0.934,0.036
500,0.030,0.934,0.036
600,0.030,0.937,0.033
700,0.030,0.931,0.039
800,0.030,0.931,0.039
900,0.030,0.921,0.049
1000,0.030,0.911,0.059
1100,0.030,0.905,0.065
1200,0.030,0.893,0.077
1300,0.030,0.887,0.083
1400,0.030,0.885,0.085
1500,0.030,0.878,0.092
1600,0.030,0.878,0.092
1700,0.030,0.872,0.098
1800,0.030,0.867,0.103
1900,0.030,0.861,0.109
2000,0.030,0.856,0.114
2100,0.032,0.854,0.114
2200,0.034,0.834,0.132
2300,0.032,0.828,0.140
2400,0.032,0.822,0.146
2500,0.031,0.814,0.155
2600,0.033,0.801,0.166
2700,0.032,0.801,0.167
2800,0.031,0.793,0.176
2900,0.030,0.785,0.185
3000,0.033,0.776,0.191
3100,0.039,0.779,0.182
3200,0.041,0.765,0.194
3300,0.040,0.752,0.208
3400,0.039,0.755,0.206
3500,0.039,0.744,0.217
3600,0.040,0.743,0.217
3700,0.040,0.731,0.229
3800,0.038,0.717,0.245
3900,0.042,0.706,0.252
4000,0.044,0.706,0.250
4100,0.045,0.694,0.261
4200,0.050,0.687,0.263
4300,0.049,0.672,0.279
4400,0.051,0.663,0.286
4500,0.050,0.663,0.287
4600,0.051,0.660,0.289
4700,0.054,0.646,0.300
4800,0.053,0.635,0.312
4900,0.055,0.616,0.329
5000,0.059,0.612,0.329
5100,0.059,0.612,0.329
5200,0.061,0.617,0.322
5300,0.059,0.618,0.323
5400,0.068,0.604,0.328
5500,0.074,0.581,0.345
5600,0.075,0.575,0.350
5700,0.082,0.553,0.365
5800,0.082,0.546,0.372
5900,0.081,0.540,0.379
6000,0.080,0.525,0.395
6100,0.085,0.517,0.398
6200,0.094,0.497,0.409
6300,0.102,0.482,0.416
6400,0.094,0.483,0.423
6500,0.090,0.487,0.423
6600,0.092,0.483,0.425
6700,0.100,0.473,0.427
6800,0.112,0.462,0.426
6900,0.120,0.445,0.435
7000,0.118,0.437,0.445
7100,0.122,0.428,0.450
7200,0.121,0.424,0.455
7300,0.115,0.412,0.473
7400,0.118,0.429,0.453
7500,0.121,0.404,0.475
7600,0.113,0.413,0.474
7700,0.109,0.396,0.495
7800,0.115,0.386,0.499
7900,0.115,0.385,0.500
8000,0.117,0.385,0.498
8100,0.124,0.385,0.491
8200,0.127,0.374,0.499
8300,0.127,0.364,0.509
8400,0.133,0.362,0.505
8500,0.137,0.353,0.510
8600,0.146,0.348,0.506
8700,0.147,0.333,0.520
8800,0.154,0.326,0.520
8900,0.158,0.313,0.529
9000,0.151,0.314,0.535
9100,0.159,0.320,0.521
9200,0.162,0.310,0.528
9300,0.160,0.298,0.542
9400,0.164,0.290,0.546
9500,0.166,0.283,0.551
9600,0.176,0.271,0.553
9700,0.174,0.274,0.552
9800,0.190,0.266,0.544
9900,0.197,0.258,0.545
10000,0.190,0.264,0.546
10100,0.202,0.265,0.533
10200,0.210,0.257,0.533
10300,0.212,0.252,0.536
10400,0.216,0.244,0.540
10500,0.218,0.229,0.553
10600,0.223,0.234,0.543
10700,0.221,0.226,0.553
10800,0.226,0.207,0.567
10900,0.227,0.202,0.571
11000,0.229,0.205,0.566
11100,0.241,0.205,0.554
11200,0.238,0.204,0.558
11300,0.246,0.200,0.554
11400,0.252,0.195,0.553
11500,0.244,0.188,0.568
11600,0.240,0.183,0.577
11700,0.241,0.192,0.567
11800,0.235,0.184,0.581
11900,0.230,0.198,0.572
12000,0.236,0.201,0.563
12100,0.238,0.201,0.561
12200,0.243,0.201,0.556
12300,0.253,0.205,0.542
12400,0.247,0.206,0.547
12500,0.242,0.202,0.556
12600,0.246,0.195,0.559
12700,0.230,0.202,0.568
12800,0.235,0.200,0.565
12900,0.235,0.196,0.569
13000,0.225,0.194,0.581
13100,0.224,0.192,0.584
13200,0.226,0.188,0.586
13300,0.220,0.214,0.566
13400,0.226,0.210,0.564
13500,0.226,0.208,0.566
13600,0.222,0.217,0.561
13700,0.241,0.215,0.544
13800,0.229,0.215,0.556
13900,0.208,0.219,0.573
14000,0.201,0.215,0.584
14100,0.208,0.218,0.574
14200,0.215,0.210,0.575
14300,0.212,0.211,0.577
14400,0.218,0.215,0.567
14500,0.208,0.221,0.571
14600,0.205,0.235,0.560
14700,0.208,0.225,0.567
14800,0.204,0.223,0.573
14900,0.206,0.221,0.573
15000,0.214,0.221,0.565
15100,0.220,0.219,0.561
15200,0.236,0.214,0.550
15300,0.242,0.221,0.537
15400,0.255,0.227,0.518
15500,0.240,0.227,0.533
15600,0.233,0.216,0.551
15700,0.233,0.226,0.541
15800,0.238,0.238,0.524
15900,0.231,0.232,0.537
16000,0.228,0.248,0.524
16100,0.218,0.247,0.535
16200,0.211,0.228,0.561
16300,0.219,0.237,0.544
16400,0.218,0.244,0.538
16500,0.216,0.253,0.531
16600,0.201,0.248,0.551
16700,0.191,0.249,0.560
16800,0.187,0.256,0.557
16900,0.183,0.270,0.547
17000,0.184,0.263,0.553
17100,0.195,0.251,0.554
17200,0.197,0.248,0.555
17300,0.199,0.255,0.546
17400,0.186,0.253,0.561
17500,0.186,0.256,0.558
17600,0.180,0.235,0.585
17700,0.185,0.224,0.591
17800,0.190,0.216,0.594
17900,0.193,0.220,0.587
18000,0.193,0.219,0.588
18100,0.200,0.212,0.588
18200,0.193,0.217,0.590
18300,0.198,0.215,0.587
18400,0.193,0.217,0.590
18500,0.216,0.207,0.577
18600,0.214,0.203,0.583
18700,0.217,0.200,0.583
18800,0.212,0.194,0.594
18900,0.207,0.183,0.610
19000,0.199,0.197,0.604
19100,0.204,0.200,0.596
19200,0.221,0.193,0.586
19300,0.215,0.203,0.582
19400,0.220,0.215,0.565
19500,0.216,0.211,0.573
19600,0.213,0.212,0.575
19700,0.223,0.204,0.573
19800,0.224,0.210,0.566
19900,0.212,0.212,0.576
20000,0.217,0.225,0.558
20100,0.220,0.230,0.550
20200,0.224,0.234,0.542
20300,0.220,0.224,0.556
20400,0.223,0.215,0.562
20500,0.244,0.214,0.542
20600,0.238,0.207,0.555
20700,0.241,0.206,0.553
20800,0.254,0.196,0.550
