time,n_A+p,n_B,n_AB
1000,0.174,0.174,0.652
2000,0.168,0.116,0.716
3000,0.160,0.165,0.675
4000,0.141,0.110,0.749
5000,0.110,0.171,0.719
6000,0.145,0.144,0.711
7000,0.138,0.181,0.681
8000,0.134,0.165,0.701
9000,0.127,0.177,0.696
10000,0.154,0.147,0.699
11000,0.139,0.160,0.701
12000,0.186,0.100,0.714
13000,0.177,0.099,0.724
14000,0.113,0.156,0.731
15000,0.119,0.155,0.726
16000,0.200,0.176,0.624
17000,0.163,0.145,0.692
18000,0.142,0.153,0.705
19000,0.154,0.144,0.702
20000,0.136,0.167,0.697
21000,0.155,0.133,0.712
22000,0.193,0.118,0.689
23000,0.181,0.123,0.696
24000,0.188,0.138,0.674
25000,0.121,0.148,0.731
26000,0.167,0.148,0.685
27000,0.175,0.142,0.683
28000,0.156,0.193,0.651
29000,0.146,0.130,0.724
30000,0.148,0.186,0.666
31000,0.178,0.144,0.678
32000,0.191,0.115,0.694
33000,0.112,0.180,0.708
34000,0.115,0.136,0.749
35000,0.110,0.106,0.784
36000,0.147,0.097,0.756
37000,0.135,0.138,0.727
38000,0.180,0.139,0.681
39000,0.186,0.126,0.688
40000,0.120,0.152,0.728
41000,0.166,0.130,0.704
42000,0.107,0.169,0.724
43000,0.132,0.150,0.718
44000,0.157,0.145,0.698
45000,0.165,0.126,0.709
46000,0.159,0.144,0.697
47000,0.210,0.097,0.693
48000,0.145,0.135,0.720
49000,0.128,0.183,0.689
50000,0.112,0.178,0.710
51000,0.118,0.166,0.716
52000,0.152,0.141,0.707
53000,0.147,0.115,0.738
54000,0.154,0.144,0.702
55000,0.106,0.151,0.743
56000,0.120,0.135,0.745
57000,0.124,0.159,0.717
58000,0.126,0.144,0.730
59000,0.175,0.125,0.700
60000,0.149,0.185,0.666
61000,0.123,0.161,0.716
62000,0.128,0.175,0.697
63000,0.157,0.157,0.686
64000,0.191,0.122,0.687
65000,0.141,0.074,0.785
66000,0.120,0.138,0.742
67000,0.152,0.149,0.699
68000,0.137,0.149,0.714
69000,0.123,0.143,0.734
70000,0.134,0.179,0.687
71000,0.188,0.128,0.684
72000,0.144,0.170,0.686
73000,0.192,0.130,0.678
74000,0.209,0.119,0.672
75000,0.133,0.126,0.741
76000,0.134,0.101,0.765
77000,0.122,0.201,0.677
78000,0.153,0.163,0.684
79000,0.125,0.126,0.749
80000,0.172,0.137,0.691
81000,0.123,0.134,0.743
82000,0.134,0.149,0.717
83000,0.163,0.133,0.704
84000,0.165,0.165,0.670
85000,0.107,0.143,0.750
86000,0.190,0.113,0.697
87000,0.145,0.145,0.710
88000,0.118,0.158,0.724
89000,0.134,0.184,0.682
90000,0.143,0.146,0.711
91000,0.118,0.186,0.696
92000,0.190,0.141,0.669
93000,0.190,0.143,0.667
94000,0.182,0.129,0.689
95000,0.132,0.133,0.735
96000,0.210,0.134,0.656
97000,0.173,0.123,0.704
98000,0.144,0.147,0.709
99000,0.181,0.098,0.721
100000,0.137,0.149,0.714
101000,0.109,0.146,0.745
102000,0.133,0.175,0.692
103000,0.185,0.145,0.670
104000,0.137,0.123,0.740
105000,0.147,0.199,0.654
106000,0.135,0.214,0.651
107000,0.115,0.165,0.720
108000,0.170,0.180,0.650
109000,0.131,0.114,0.755
110000,0.164,0.157,0.679
111000,0.119,0.150,0.731
112000,0.166,0.126,0.708
113000,0.128,0.151,0.721
114000,0.161,0.149,0.690
115000,0.108,0.181,0.711
116000,0.119,0.166,0.715
117000,0.131,0.158,0.711
118000,0.177,0.121,0.702
119000,0.159,0.153,0.688
120000,0.162,0.130,0.708
121000,0.131,0.158,0.711
122000,0.150,0.131,0.719
123000,0.128,0.126,0.746
124000,0.166,0.141,0.693
125000,0.178,0.124,0.698
126000,0.127,0.154,0.719
127000,0.141,0.173,0.686
128000,0.162,0.116,0.722
129000,0.167,0.144,0.689
130000,0.126,0.119,0.755
131000,0.153,0.155,0.692
132000,0.134,0.154,0.712
133000,0.117,0.162,0.721
134000,0.152,0.127,0.721
135000,0.150,0.151,0.699
136000,0.186,0.097,0.717
137000,0.133,0.137,0.730
138000,0.150,0.136,0.714
