time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.966,0.004
300,0.030,0.960,0.010
400,0.030,0.956,0.014
500,0.030,0.950,0.020
600,0.030,0.943,0.027
700,0.030,0.938,0.032
800,0.030,0.933,0.037
900,0.030,0.919,0.051
1000,0.030,0.909,0.061
1100,0.030,0.906,0.064
1200,0.030,0.898,0.072
1300,0.030,0.895,0.075
1400,0.030,0.893,0.077
1500,0.030,0.885,0.085
1600,0.030,0.884,0.086
1700,0.030,0.880,0.090
1800,0.030,0.873,0.097
1900,0.032,0.868,0.100
2000,0.035,0.867,0.098
2100,0.033,0.860,0.107
2200,0.033,0.854,0.113
2300,0.033,0.846,0.121
2400,0.033,0.844,0.123
2500,0.033,0.836,0.131
2600,0.031,0.832,0.137
2700,0.033,0.833,0.134
2800,0.033,0.831,0.136
2900,0.033,0.833,0.134
3000,0.033,0.825,0.142
3100,0.033,0.820,0.147
3200,0.034,0.810,0.156
3300,0.034,0.800,0.166
3400,0.034,0.804,0.162
3500,0.036,0.804,0.160
3600,0.036,0.794,0.170
3700,0.035,0.786,0.179
3800,0.036,0.783,0.181
3900,0.037,0.779,0.184
4000,0.039,0.773,0.188
4100,0.038,0.778,0.184
4200,0.040,0.773,0.187
4300,0.038,0.764,0.198
4400,0.038,0.763,0.199
4500,0.045,0.755,0.200
4600,0.043,0.759,0.198
4700,0.045,0.750,0.205
4800,0.043,0.746,0.211
4900,0.046,0.751,0.203
5000,0.045,0.744,0.211
5100,0.043,0.745,0.212
5200,0.040,0.733,0.227
5300,0.041,0.736,0.223
5400,0.040,0.747,0.213
5500,0.038,0.752,0.210
5600,0.042,0.753,0.205
5700,0.041,0.756,0.203
5800,0.040,0.750,0.210
5900,0.038,0.741,0.221
6000,0.037,0.747,0.216
6100,0.038,0.726,0.236
6200,0.037,0.721,0.242
6300,0.039,0.716,0.245
6400,0.038,0.712,0.250
6500,0.038,0.719,0.243
6600,0.039,0.714,0.247
6700,0.038,0.710,0.252
6800,0.041,0.709,0.250
6900,0.043,0.710,0.247
7000,0.042,0.712,0.246
7100,0.046,0.706,0.248
7200,0.042,0.715,0.243
7300,0.041,0.707,0.252
7400,0.041,0.705,0.254
7500,0.043,0.691,0.266
7600,0.042,0.710,0.248
7700,0.040,0.714,0.246
7800,0.053,0.697,0.250
7900,0.051,0.695,0.254
8000,0.048,0.695,0.257
8100,0.047,0.692,0.261
8200,0.048,0.688,0.264
8300,0.046,0.687,0.267
8400,0.045,0.690,0.265
8500,0.043,0.697,0.260
8600,0.045,0.696,0.259
8700,0.045,0.681,0.274
8800,0.046,0.678,0.276
8900,0.051,0.676,0.273
9000,0.053,0.677,0.270
9100,0.057,0.665,0.278
9200,0.049,0.667,0.284
9300,0.049,0.677,0.274
9400,0.054,0.665,0.281
9500,0.055,0.662,0.283
9600,0.055,0.660,0.285
9700,0.053,0.655,0.292
9800,0.056,0.646,0.298
9900,0.056,0.649,0.295
10000,0.056,0.644,0.300
10100,0.062,0.630,0.308
10200,0.059,0.630,0.311
10300,0.059,0.619,0.322
10400,0.059,0.599,0.342
10500,0.061,0.597,0.342
10600,0.069,0.595,0.336
10700,0.067,0.580,0.353
10800,0.063,0.595,0.342
10900,0.062,0.599,0.339
11000,0.059,0.597,0.344
11100,0.058,0.583,0.359
11200,0.059,0.587,0.354
11300,0.060,0.584,0.356
11400,0.061,0.576,0.363
11500,0.067,0.577,0.356
11600,0.059,0.576,0.365
11700,0.060,0.576,0.364
11800,0.069,0.591,0.340
11900,0.067,0.593,0.340
12000,0.061,0.589,0.350
12100,0.062,0.590,0.348
12200,0.064,0.596,0.340
12300,0.063,0.611,0.326
12400,0.061,0.611,0.328
12500,0.059,0.609,0.332
12600,0.062,0.610,0.328
12700,0.064,0.608,0.328
12800,0.057,0.598,0.345
12900,0.060,0.602,0.338
13000,0.066,0.597,0.337
13100,0.067,0.592,0.341
13200,0.070,0.597,0.333
13300,0.070,0.585,0.345
13400,0.066,0.588,0.346
13500,0.070,0.595,0.335
13600,0.075,0.586,0.339
13700,0.067,0.575,0.358
13800,0.060,0.581,0.359
13900,0.057,0.566,0.377
14000,0.056,0.555,0.389
14100,0.055,0.569,0.376
14200,0.052,0.570,0.378
14300,0.051,0.587,0.362
14400,0.055,0.587,0.358
14500,0.062,0.587,0.351
14600,0.065,0.584,0.351
14700,0.067,0.586,0.347
14800,0.063,0.583,0.354
14900,0.064,0.581,0.355
15000,0.060,0.585,0.355
15100,0.058,0.584,0.358
15200,0.057,0.595,0.348
15300,0.069,0.600,0.331
15400,0.067,0.604,0.329
15500,0.065,0.606,0.329
15600,0.069,0.601,0.330
15700,0.068,0.597,0.335
15800,0.073,0.593,0.334
15900,0.073,0.571,0.356
16000,0.075,0.562,0.363
16100,0.072,0.552,0.376
16200,0.068,0.555,0.377
16300,0.065,0.562,0.373
16400,0.072,0.565,0.363
16500,0.077,0.574,0.349
16600,0.074,0.580,0.346
16700,0.073,0.578,0.349
