time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.956,0.014
300,0.030,0.954,0.016
400,0.030,0.940,0.030
500,0.030,0.934,0.036
600,0.030,0.936,0.034
700,0.030,0.927,0.043
800,0.030,0.925,0.045
900,0.030,0.927,0.043
1000,0.030,0.930,0.040
1100,0.030,0.931,0.039
1200,0.030,0.932,0.038
1300,0.030,0.926,0.044
1400,0.030,0.924,0.046
1500,0.030,0.919,0.051
1600,0.030,0.916,0.054
1700,0.030,0.914,0.056
1800,0.030,0.919,0.051
1900,0.030,0.918,0.052
2000,0.030,0.911,0.059
2100,0.030,0.908,0.062
2200,0.030,0.911,0.059
2300,0.030,0.903,0.067
2400,0.030,0.907,0.063
2500,0.030,0.899,0.071
2600,0.030,0.895,0.075
2700,0.031,0.888,0.081
2800,0.031,0.883,0.086
2900,0.031,0.883,0.086
3000,0.031,0.884,0.085
3100,0.031,0.879,0.090
3200,0.031,0.877,0.092
3300,0.032,0.871,0.097
3400,0.032,0.870,0.098
3500,0.031,0.878,0.091
3600,0.031,0.872,0.097
3700,0.031,0.869,0.100
3800,0.031,0.868,0.101
3900,0.031,0.859,0.110
4000,0.031,0.862,0.107
4100,0.032,0.866,0.102
4200,0.031,0.865,0.104
4300,0.031,0.871,0.098
4400,0.031,0.863,0.106
4500,0.031,0.855,0.114
4600,0.033,0.858,0.109
4700,0.032,0.858,0.110
4800,0.032,0.861,0.107
4900,0.031,0.866,0.103
5000,0.031,0.853,0.116
5100,0.031,0.857,0.112
5200,0.031,0.852,0.117
5300,0.031,0.848,0.121
5400,0.033,0.844,0.123
5500,0.033,0.842,0.125
5600,0.033,0.855,0.112
5700,0.033,0.852,0.115
5800,0.032,0.853,0.115
5900,0.035,0.852,0.113
6000,0.035,0.839,0.126
6100,0.035,0.839,0.126
6200,0.035,0.840,0.125
6300,0.035,0.844,0.121
6400,0.035,0.851,0.114
6500,0.034,0.845,0.121
6600,0.036,0.851,0.113
6700,0.036,0.850,0.114
6800,0.035,0.849,0.116
6900,0.033,0.845,0.122
7000,0.033,0.848,0.119
7100,0.033,0.850,0.117
7200,0.032,0.855,0.113
7300,0.034,0.858,0.108
7400,0.034,0.856,0.110
