time,n_A+p,n_B,n_AB
100,0.434,0.417,0.149
200,0.339,0.442,0.219
300,0.326,0.475,0.198
400,0.339,0.500,0.161
500,0.298,0.488,0.215
600,0.277,0.533,0.190
700,0.256,0.579,0.165
800,0.269,0.587,0.145
900,0.231,0.612,0.157
1000,0.169,0.678,0.153
1100,0.153,0.690,0.157
1200,0.124,0.719,0.157
1300,0.112,0.744,0.145
1400,0.099,0.781,0.120
1500,0.066,0.810,0.124
1600,0.041,0.822,0.136
1700,0.029,0.872,0.099
1800,0.033,0.901,0.066
1900,0.033,0.913,0.054
2000,0.037,0.930,0.033
2100,0.029,0.926,0.045
2200,0.025,0.938,0.037
2300,0.012,0.942,0.045
2400,0.012,0.946,0.041
2500,0.012,0.955,0.033
2600,0.008,0.963,0.029
2700,0.008,0.950,0.041
2800,0.008,0.963,0.029
2900,0.008,0.975,0.017
3000,0.004,0.979,0.017
3100,0.004,0.983,0.012
3200,0.004,0.975,0.021
3300,0.000,0.983,0.017
3400,0.000,0.992,0.008
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
