time,n_A+p,n_B,n_AB
100,0.217,0.424,0.359
200,0.174,0.348,0.478
300,0.120,0.337,0.543
400,0.098,0.326,0.576
500,0.098,0.272,0.630
600,0.130,0.370,0.500
700,0.207,0.348,0.446
800,0.217,0.391,0.391
900,0.207,0.261,0.533
1000,0.152,0.315,0.533
1100,0.196,0.283,0.522
1200,0.207,0.152,0.641
1300,0.228,0.185,0.587
1400,0.196,0.261,0.543
1500,0.174,0.272,0.554
1600,0.141,0.239,0.620
1700,0.207,0.261,0.533
1800,0.163,0.261,0.576
1900,0.141,0.359,0.500
2000,0.141,0.370,0.489
2100,0.130,0.380,0.489
2200,0.130,0.348,0.522
2300,0.098,0.337,0.565
2400,0.054,0.391,0.554
2500,0.043,0.457,0.500
2600,0.076,0.435,0.489
2700,0.130,0.446,0.424
2800,0.065,0.435,0.500
2900,0.076,0.424,0.500
3000,0.120,0.402,0.478
3100,0.098,0.457,0.446
3200,0.043,0.511,0.446
3300,0.130,0.380,0.489
3400,0.087,0.391,0.522
3500,0.163,0.370,0.467
3600,0.239,0.326,0.435
3700,0.207,0.272,0.522
3800,0.207,0.315,0.478
3900,0.185,0.217,0.598
4000,0.261,0.207,0.533
4100,0.304,0.228,0.467
4200,0.348,0.130,0.522
4300,0.370,0.152,0.478
4400,0.424,0.076,0.500
4500,0.380,0.033,0.587
4600,0.370,0.054,0.576
4700,0.402,0.076,0.522
4800,0.359,0.076,0.565
4900,0.315,0.098,0.587
5000,0.337,0.174,0.489
5100,0.239,0.174,0.587
5200,0.207,0.174,0.620
5300,0.207,0.239,0.554
5400,0.261,0.152,0.587
5500,0.272,0.174,0.554
5600,0.261,0.130,0.609
5700,0.326,0.109,0.565
5800,0.370,0.130,0.500
5900,0.348,0.120,0.533
6000,0.326,0.163,0.511
6100,0.348,0.141,0.511
6200,0.359,0.239,0.402
6300,0.304,0.207,0.489
6400,0.228,0.141,0.630
6500,0.239,0.130,0.630
6600,0.185,0.185,0.630
6700,0.239,0.163,0.598
6800,0.196,0.217,0.587
6900,0.207,0.152,0.641
7000,0.239,0.152,0.609
