time,n_A+p,n_B,n_AB
100,0.352,0.453,0.196
200,0.278,0.398,0.324
300,0.229,0.346,0.425
400,0.205,0.303,0.492
500,0.177,0.266,0.557
600,0.141,0.245,0.615
700,0.131,0.229,0.639
800,0.147,0.220,0.633
900,0.125,0.202,0.673
1000,0.131,0.202,0.667
1100,0.131,0.183,0.685
1200,0.131,0.183,0.685
1300,0.135,0.180,0.685
1400,0.144,0.232,0.624
1500,0.128,0.217,0.654
1600,0.119,0.226,0.654
1700,0.128,0.196,0.676
1800,0.144,0.171,0.685
1900,0.144,0.162,0.694
2000,0.153,0.174,0.673
2100,0.131,0.165,0.703
2200,0.141,0.144,0.716
2300,0.119,0.141,0.740
2400,0.141,0.138,0.722
2500,0.141,0.104,0.755
2600,0.122,0.128,0.749
2700,0.116,0.125,0.758
2800,0.135,0.119,0.746
2900,0.135,0.122,0.743
3000,0.113,0.153,0.734
3100,0.107,0.150,0.743
3200,0.101,0.150,0.749
3300,0.128,0.141,0.731
3400,0.159,0.119,0.722
3500,0.144,0.101,0.755
3600,0.128,0.089,0.783
3700,0.156,0.110,0.734
3800,0.156,0.113,0.731
3900,0.141,0.128,0.731
4000,0.128,0.119,0.752
4100,0.122,0.138,0.740
4200,0.153,0.119,0.728
4300,0.141,0.141,0.719
4400,0.150,0.135,0.716
4500,0.153,0.125,0.722
4600,0.162,0.113,0.725
4700,0.144,0.119,0.737
4800,0.131,0.128,0.740
4900,0.122,0.122,0.755
5000,0.110,0.113,0.777
5100,0.107,0.098,0.795
5200,0.089,0.089,0.823
5300,0.098,0.086,0.817
5400,0.095,0.076,0.829
5500,0.107,0.092,0.801
5600,0.113,0.092,0.795
5700,0.122,0.092,0.786
5800,0.128,0.095,0.777
5900,0.144,0.116,0.740
6000,0.110,0.119,0.771
6100,0.119,0.113,0.768
6200,0.125,0.141,0.734
6300,0.128,0.165,0.706
6400,0.125,0.150,0.725
6500,0.135,0.150,0.716
6600,0.131,0.135,0.734
6700,0.119,0.159,0.722
6800,0.107,0.162,0.731
6900,0.104,0.183,0.713
7000,0.159,0.183,0.657
7100,0.144,0.199,0.657
7200,0.156,0.147,0.697
7300,0.168,0.128,0.703
7400,0.150,0.138,0.713
7500,0.147,0.128,0.725
7600,0.128,0.110,0.761
7700,0.150,0.095,0.755
7800,0.122,0.113,0.765
7900,0.144,0.116,0.740
8000,0.144,0.101,0.755
8100,0.138,0.113,0.749
8200,0.159,0.125,0.716
8300,0.138,0.141,0.722
8400,0.128,0.153,0.719
8500,0.144,0.144,0.713
8600,0.187,0.138,0.676
8700,0.174,0.119,0.706
8800,0.156,0.135,0.709
8900,0.131,0.147,0.722
9000,0.119,0.128,0.752
9100,0.113,0.135,0.752
9200,0.122,0.162,0.716
9300,0.104,0.156,0.740
9400,0.113,0.141,0.746
9500,0.113,0.131,0.755
9600,0.104,0.107,0.789
9700,0.113,0.113,0.774
9800,0.101,0.119,0.780
9900,0.116,0.135,0.749
10000,0.107,0.144,0.749
10100,0.095,0.147,0.758
10200,0.073,0.162,0.765
10300,0.070,0.165,0.765
10400,0.086,0.153,0.761
10500,0.089,0.180,0.731
10600,0.095,0.156,0.749
10700,0.092,0.162,0.746
10800,0.104,0.190,0.706
10900,0.095,0.180,0.725
11000,0.101,0.208,0.691
11100,0.110,0.217,0.673
11200,0.098,0.208,0.694
11300,0.070,0.187,0.743
11400,0.073,0.162,0.765
11500,0.076,0.165,0.758
11600,0.095,0.171,0.734
11700,0.083,0.165,0.752
11800,0.083,0.156,0.761
11900,0.113,0.171,0.716
12000,0.107,0.153,0.740
12100,0.138,0.153,0.709
12200,0.116,0.131,0.752
12300,0.095,0.135,0.771
12400,0.122,0.138,0.740
12500,0.110,0.125,0.765
12600,0.104,0.125,0.771
12700,0.092,0.128,0.780
12800,0.116,0.135,0.749
12900,0.147,0.141,0.713
13000,0.122,0.177,0.700
13100,0.125,0.165,0.709
