time,n_A+p,n_B,n_AB
500,0.050,0.628,0.322
1000,0.050,0.502,0.448
1500,0.050,0.446,0.504
2000,0.050,0.400,0.550
2500,0.050,0.395,0.555
3000,0.050,0.404,0.546
3500,0.050,0.415,0.535
4000,0.050,0.472,0.478
4500,0.050,0.364,0.586
5000,0.050,0.470,0.480
5500,0.050,0.430,0.520
6000,0.050,0.449,0.501
6500,0.050,0.515,0.435
7000,0.050,0.364,0.586
7500,0.050,0.535,0.415
8000,0.050,0.413,0.537
8500,0.050,0.375,0.575
9000,0.050,0.358,0.592
9500,0.050,0.335,0.615
10000,0.050,0.352,0.598
10500,0.050,0.442,0.508
11000,0.050,0.394,0.556
11500,0.050,0.491,0.459
12000,0.050,0.505,0.445
12500,0.067,0.263,0.670
13000,0.050,0.469,0.481
13500,0.050,0.446,0.504
14000,0.050,0.438,0.512
14500,0.050,0.391,0.559
15000,0.050,0.364,0.586
15500,0.050,0.317,0.633
16000,0.050,0.316,0.634
16500,0.053,0.308,0.639
17000,0.050,0.391,0.559
17500,0.050,0.457,0.493
18000,0.050,0.425,0.525
18500,0.050,0.498,0.452
19000,0.050,0.404,0.546
19500,0.050,0.431,0.519
20000,0.050,0.344,0.606
20500,0.050,0.434,0.516
21000,0.050,0.308,0.642
21500,0.050,0.297,0.653
22000,0.050,0.304,0.646
22500,0.056,0.340,0.604
23000,0.050,0.374,0.576
23500,0.050,0.507,0.443
24000,0.050,0.484,0.466
24500,0.050,0.429,0.521
25000,0.050,0.396,0.554
25500,0.050,0.448,0.502
26000,0.050,0.451,0.499
26500,0.050,0.369,0.581
27000,0.050,0.346,0.604
27500,0.051,0.303,0.646
28000,0.050,0.395,0.555
28500,0.050,0.503,0.447
29000,0.060,0.291,0.649
29500,0.064,0.236,0.700
30000,0.057,0.320,0.623
30500,0.080,0.164,0.756
31000,0.057,0.298,0.645
31500,0.050,0.414,0.536
32000,0.050,0.359,0.591
32500,0.050,0.358,0.592
33000,0.050,0.315,0.635
33500,0.050,0.366,0.584
34000,0.050,0.405,0.545
34500,0.050,0.383,0.567
35000,0.050,0.418,0.532
35500,0.050,0.312,0.638
36000,0.050,0.337,0.613
36500,0.050,0.477,0.473
37000,0.050,0.454,0.496
37500,0.050,0.390,0.560
38000,0.050,0.468,0.482
38500,0.050,0.349,0.601
39000,0.050,0.424,0.526
39500,0.050,0.376,0.574
40000,0.063,0.287,0.650
40500,0.050,0.348,0.602
41000,0.051,0.334,0.615
41500,0.050,0.363,0.587
42000,0.050,0.325,0.625
42500,0.055,0.316,0.629
43000,0.050,0.326,0.624
43500,0.050,0.357,0.593
44000,0.050,0.433,0.517
44500,0.050,0.437,0.513
45000,0.050,0.468,0.482
45500,0.050,0.311,0.639
46000,0.050,0.410,0.540
46500,0.050,0.413,0.537
47000,0.050,0.416,0.534
47500,0.050,0.387,0.563
48000,0.050,0.434,0.516
48500,0.050,0.450,0.500
49000,0.050,0.313,0.637
49500,0.051,0.285,0.664
50000,0.050,0.561,0.389
50500,0.050,0.357,0.593
51000,0.050,0.392,0.558
51500,0.050,0.349,0.601
52000,0.050,0.365,0.585
52500,0.050,0.460,0.490
53000,0.050,0.399,0.551
53500,0.051,0.357,0.592
54000,0.050,0.325,0.625
54500,0.050,0.375,0.575
55000,0.050,0.412,0.538
55500,0.050,0.416,0.534
56000,0.050,0.331,0.619
56500,0.050,0.405,0.545
57000,0.050,0.610,0.340
57500,0.050,0.518,0.432
58000,0.050,0.516,0.434
58500,0.050,0.370,0.580
59000,0.050,0.331,0.619
59500,0.050,0.410,0.540
60000,0.050,0.301,0.649
60500,0.050,0.335,0.615
61000,0.050,0.381,0.569
61500,0.050,0.480,0.470
62000,0.050,0.526,0.424
62500,0.050,0.415,0.535
63000,0.050,0.342,0.608
63500,0.050,0.455,0.495
64000,0.050,0.414,0.536
64500,0.050,0.461,0.489
65000,0.050,0.414,0.536
65500,0.050,0.495,0.455
66000,0.050,0.402,0.548
66500,0.050,0.424,0.526
67000,0.050,0.522,0.428
67500,0.050,0.407,0.543
68000,0.050,0.429,0.521
68500,0.050,0.416,0.534
69000,0.050,0.522,0.428
69500,0.051,0.402,0.547
70000,0.050,0.392,0.558
70500,0.050,0.456,0.494
71000,0.050,0.351,0.599
71500,0.050,0.411,0.539
72000,0.050,0.393,0.557
72500,0.050,0.390,0.560
73000,0.050,0.383,0.567
73500,0.050,0.429,0.521
74000,0.050,0.390,0.560
74500,0.050,0.418,0.532
75000,0.050,0.313,0.637
75500,0.068,0.250,0.682
76000,0.050,0.500,0.450
76500,0.050,0.369,0.581
77000,0.050,0.374,0.576
77500,0.050,0.378,0.572
78000,0.050,0.432,0.518
78500,0.050,0.427,0.523
79000,0.050,0.468,0.482
79500,0.050,0.298,0.652
80000,0.050,0.293,0.657
80500,0.050,0.431,0.519
81000,0.050,0.492,0.458
81500,0.050,0.406,0.544
82000,0.050,0.364,0.586
82500,0.050,0.412,0.538
83000,0.050,0.456,0.494
83500,0.050,0.420,0.530
84000,0.050,0.378,0.572
84500,0.050,0.434,0.516
85000,0.050,0.580,0.370
85500,0.050,0.429,0.521
86000,0.050,0.397,0.553
86500,0.050,0.509,0.441
87000,0.050,0.459,0.491
87500,0.063,0.354,0.583
88000,0.050,0.515,0.435
88500,0.050,0.439,0.511
89000,0.050,0.405,0.545
89500,0.050,0.287,0.663
90000,0.050,0.363,0.587
90500,0.050,0.328,0.622
91000,0.051,0.376,0.573
91500,0.050,0.397,0.553
92000,0.050,0.431,0.519
92500,0.050,0.355,0.595
93000,0.055,0.303,0.642
93500,0.050,0.430,0.520
94000,0.050,0.338,0.612
94500,0.054,0.388,0.558
95000,0.050,0.419,0.531
95500,0.050,0.344,0.606
96000,0.050,0.469,0.481
96500,0.050,0.398,0.552
97000,0.050,0.393,0.557
97500,0.055,0.353,0.592
98000,0.050,0.369,0.581
98500,0.050,0.351,0.599
99000,0.050,0.410,0.540
99500,0.050,0.384,0.566
100000,0.050,0.505,0.445
100500,0.050,0.357,0.593
101000,0.050,0.441,0.509
101500,0.050,0.345,0.605
102000,0.051,0.406,0.543
102500,0.050,0.476,0.474
103000,0.050,0.321,0.629
103500,0.050,0.318,0.632
104000,0.052,0.297,0.651
104500,0.050,0.575,0.375
105000,0.050,0.470,0.480
105500,0.050,0.535,0.415
106000,0.050,0.335,0.615
106500,0.050,0.397,0.553
107000,0.057,0.383,0.560
107500,0.051,0.415,0.534
108000,0.050,0.330,0.620
108500,0.050,0.281,0.669
109000,0.050,0.391,0.559
109500,0.050,0.404,0.546
110000,0.050,0.446,0.504
110500,0.050,0.386,0.564
111000,0.050,0.361,0.589
111500,0.050,0.323,0.627
112000,0.051,0.326,0.623
112500,0.063,0.360,0.577
113000,0.056,0.254,0.690
113500,0.050,0.384,0.566
114000,0.050,0.407,0.543
114500,0.050,0.365,0.585
115000,0.050,0.406,0.544
115500,0.050,0.487,0.463
116000,0.050,0.487,0.463
116500,0.050,0.292,0.658
117000,0.050,0.409,0.541
117500,0.050,0.347,0.603
118000,0.050,0.418,0.532
118500,0.050,0.505,0.445
119000,0.050,0.421,0.529
119500,0.050,0.357,0.593
120000,0.050,0.417,0.533
120500,0.050,0.433,0.517
121000,0.050,0.389,0.561
121500,0.050,0.329,0.621
122000,0.050,0.342,0.608
122500,0.050,0.359,0.591
123000,0.050,0.474,0.476
123500,0.050,0.509,0.441
124000,0.050,0.509,0.441
124500,0.050,0.437,0.513
125000,0.050,0.360,0.590
125500,0.050,0.447,0.503
126000,0.050,0.376,0.574
126500,0.050,0.369,0.581
127000,0.050,0.364,0.586
127500,0.050,0.427,0.523
128000,0.050,0.408,0.542
128500,0.050,0.465,0.485
129000,0.050,0.557,0.393
129500,0.050,0.327,0.623
130000,0.050,0.335,0.615
130500,0.050,0.443,0.507
131000,0.050,0.549,0.401
131500,0.050,0.504,0.446
132000,0.050,0.408,0.542
132500,0.050,0.366,0.584
133000,0.057,0.327,0.616
133500,0.051,0.354,0.595
134000,0.050,0.445,0.505
134500,0.050,0.366,0.584
135000,0.052,0.346,0.602
135500,0.052,0.347,0.601
136000,0.050,0.410,0.540
136500,0.050,0.467,0.483
137000,0.050,0.374,0.576
137500,0.050,0.380,0.570
138000,0.050,0.433,0.517
138500,0.050,0.463,0.487
139000,0.050,0.468,0.482
139500,0.050,0.452,0.498
140000,0.050,0.425,0.525
140500,0.050,0.457,0.493
141000,0.050,0.354,0.596
141500,0.050,0.533,0.417
142000,0.050,0.373,0.577
142500,0.050,0.401,0.549
143000,0.050,0.464,0.486
143500,0.050,0.483,0.467
144000,0.050,0.388,0.562
144500,0.050,0.392,0.558
145000,0.050,0.392,0.558
145500,0.050,0.381,0.569
146000,0.050,0.279,0.671
146500,0.050,0.373,0.577
147000,0.050,0.443,0.507
147500,0.050,0.420,0.530
148000,0.050,0.491,0.459
148500,0.050,0.432,0.518
149000,0.050,0.469,0.481
149500,0.050,0.418,0.532
150000,0.050,0.352,0.598
150500,0.050,0.483,0.467
151000,0.050,0.401,0.549
151500,0.050,0.414,0.536
152000,0.050,0.347,0.603
152500,0.050,0.382,0.568
153000,0.050,0.424,0.526
153500,0.050,0.468,0.482
154000,0.050,0.412,0.538
154500,0.050,0.493,0.457
155000,0.050,0.461,0.489
155500,0.050,0.412,0.538
156000,0.050,0.439,0.511
156500,0.050,0.398,0.552
157000,0.050,0.448,0.502
157500,0.050,0.393,0.557
158000,0.050,0.409,0.541
158500,0.050,0.350,0.600
159000,0.051,0.404,0.545
159500,0.050,0.471,0.479
160000,0.058,0.390,0.552
160500,0.063,0.293,0.644
161000,0.065,0.233,0.702
161500,0.052,0.344,0.604
162000,0.050,0.311,0.639
162500,0.050,0.384,0.566
163000,0.050,0.378,0.572
163500,0.050,0.420,0.530
164000,0.050,0.371,0.579
164500,0.050,0.422,0.528
165000,0.050,0.448,0.502
165500,0.050,0.411,0.539
166000,0.050,0.411,0.539
166500,0.050,0.299,0.651
167000,0.050,0.340,0.610
167500,0.050,0.467,0.483
168000,0.050,0.437,0.513
168500,0.050,0.426,0.524
169000,0.050,0.308,0.642
169500,0.050,0.420,0.530
170000,0.050,0.494,0.456
170500,0.050,0.396,0.554
171000,0.050,0.415,0.535
171500,0.050,0.313,0.637
172000,0.050,0.482,0.468
172500,0.050,0.532,0.418
173000,0.050,0.400,0.550
173500,0.050,0.399,0.551
174000,0.050,0.281,0.669
174500,0.050,0.341,0.609
175000,0.050,0.449,0.501
175500,0.050,0.414,0.536
176000,0.050,0.404,0.546
176500,0.050,0.383,0.567
177000,0.050,0.501,0.449
177500,0.050,0.429,0.521
178000,0.050,0.334,0.616
178500,0.050,0.372,0.578
179000,0.050,0.397,0.553
179500,0.050,0.414,0.536
180000,0.050,0.417,0.533
180500,0.050,0.484,0.466
181000,0.050,0.486,0.464
181500,0.050,0.417,0.533
182000,0.064,0.343,0.593
182500,0.050,0.327,0.623
183000,0.051,0.321,0.628
183500,0.050,0.305,0.645
184000,0.054,0.355,0.591
184500,0.050,0.501,0.449
185000,0.050,0.432,0.518
185500,0.050,0.446,0.504
186000,0.054,0.464,0.482
186500,0.050,0.481,0.469
187000,0.050,0.311,0.639
187500,0.050,0.332,0.618
188000,0.050,0.474,0.476
