time,n_A+p,n_B,n_AB
500,0.030,0.619,0.351
1000,0.030,0.515,0.455
1500,0.030,0.441,0.529
2000,0.030,0.649,0.321
2500,0.030,0.568,0.402
3000,0.030,0.671,0.299
3500,0.030,0.433,0.537
4000,0.030,0.544,0.426
4500,0.030,0.440,0.530
5000,0.030,0.463,0.507
5500,0.030,0.452,0.518
6000,0.030,0.557,0.413
6500,0.030,0.561,0.409
7000,0.030,0.388,0.582
7500,0.030,0.689,0.281
8000,0.030,0.511,0.459
8500,0.030,0.538,0.432
9000,0.030,0.514,0.456
9500,0.030,0.609,0.361
10000,0.030,0.469,0.501
10500,0.030,0.668,0.302
11000,0.030,0.560,0.410
11500,0.030,0.608,0.362
12000,0.030,0.469,0.501
12500,0.030,0.693,0.277
13000,0.030,0.568,0.402
13500,0.030,0.630,0.340
14000,0.030,0.502,0.468
14500,0.030,0.406,0.564
15000,0.030,0.582,0.388
15500,0.030,0.449,0.521
16000,0.030,0.478,0.492
16500,0.030,0.384,0.586
17000,0.030,0.371,0.599
17500,0.030,0.481,0.489
18000,0.030,0.540,0.430
18500,0.030,0.667,0.303
19000,0.030,0.550,0.420
19500,0.030,0.367,0.603
20000,0.030,0.507,0.463
20500,0.030,0.572,0.398
21000,0.030,0.465,0.505
21500,0.030,0.507,0.463
22000,0.030,0.650,0.320
22500,0.030,0.638,0.332
23000,0.030,0.453,0.517
23500,0.030,0.374,0.596
24000,0.030,0.605,0.365
24500,0.030,0.524,0.446
25000,0.030,0.373,0.597
25500,0.030,0.487,0.483
26000,0.030,0.571,0.399
26500,0.030,0.540,0.430
27000,0.030,0.485,0.485
27500,0.030,0.633,0.337
28000,0.030,0.588,0.382
28500,0.030,0.520,0.450
29000,0.030,0.290,0.680
29500,0.030,0.424,0.546
30000,0.030,0.437,0.533
30500,0.030,0.433,0.537
31000,0.030,0.630,0.340
31500,0.030,0.455,0.515
32000,0.030,0.453,0.517
32500,0.030,0.520,0.450
33000,0.030,0.358,0.612
33500,0.030,0.615,0.355
34000,0.030,0.657,0.313
34500,0.030,0.503,0.467
35000,0.030,0.538,0.432
35500,0.030,0.466,0.504
36000,0.030,0.452,0.518
36500,0.030,0.426,0.544
37000,0.030,0.355,0.615
37500,0.030,0.457,0.513
38000,0.030,0.511,0.459
38500,0.030,0.495,0.475
39000,0.030,0.546,0.424
39500,0.030,0.352,0.618
40000,0.030,0.519,0.451
40500,0.030,0.459,0.511
41000,0.030,0.530,0.440
41500,0.030,0.510,0.460
42000,0.030,0.451,0.519
42500,0.030,0.489,0.481
43000,0.030,0.511,0.459
43500,0.030,0.638,0.332
44000,0.030,0.358,0.612
44500,0.030,0.539,0.431
45000,0.030,0.407,0.563
45500,0.030,0.649,0.321
46000,0.030,0.617,0.353
46500,0.030,0.434,0.536
47000,0.030,0.446,0.524
47500,0.030,0.615,0.355
48000,0.030,0.640,0.330
48500,0.030,0.299,0.671
49000,0.030,0.477,0.493
49500,0.030,0.623,0.347
50000,0.030,0.417,0.553
50500,0.030,0.413,0.557
51000,0.030,0.648,0.322
51500,0.030,0.578,0.392
52000,0.030,0.637,0.333
52500,0.030,0.578,0.392
53000,0.030,0.419,0.551
53500,0.030,0.564,0.406
54000,0.030,0.433,0.537
54500,0.030,0.416,0.554
55000,0.030,0.441,0.529
55500,0.030,0.544,0.426
56000,0.030,0.392,0.578
56500,0.030,0.609,0.361
57000,0.030,0.324,0.646
57500,0.030,0.328,0.642
58000,0.030,0.499,0.471
58500,0.030,0.530,0.440
59000,0.030,0.469,0.501
59500,0.030,0.330,0.640
60000,0.030,0.597,0.373
60500,0.030,0.480,0.490
61000,0.030,0.446,0.524
61500,0.030,0.390,0.580
62000,0.030,0.433,0.537
62500,0.030,0.585,0.385
63000,0.030,0.505,0.465
63500,0.030,0.588,0.382
64000,0.030,0.456,0.514
64500,0.030,0.496,0.474
65000,0.030,0.552,0.418
65500,0.030,0.465,0.505
66000,0.030,0.661,0.309
66500,0.030,0.641,0.329
67000,0.030,0.589,0.381
67500,0.030,0.468,0.502
68000,0.030,0.564,0.406
68500,0.030,0.501,0.469
69000,0.030,0.418,0.552
69500,0.030,0.540,0.430
70000,0.030,0.589,0.381
70500,0.030,0.563,0.407
71000,0.030,0.529,0.441
71500,0.030,0.523,0.447
72000,0.030,0.605,0.365
72500,0.030,0.615,0.355
73000,0.030,0.676,0.294
73500,0.030,0.537,0.433
74000,0.030,0.463,0.507
74500,0.030,0.399,0.571
75000,0.030,0.497,0.473
75500,0.030,0.778,0.192
76000,0.030,0.618,0.352
76500,0.030,0.586,0.384
77000,0.030,0.478,0.492
77500,0.030,0.646,0.324
78000,0.030,0.456,0.514
78500,0.030,0.417,0.553
79000,0.030,0.525,0.445
79500,0.030,0.612,0.358
80000,0.030,0.498,0.472
80500,0.030,0.396,0.574
81000,0.030,0.491,0.479
81500,0.030,0.499,0.471
82000,0.030,0.548,0.422
82500,0.030,0.392,0.578
83000,0.030,0.586,0.384
83500,0.030,0.523,0.447
84000,0.030,0.456,0.514
84500,0.030,0.506,0.464
85000,0.030,0.511,0.459
85500,0.030,0.486,0.484
86000,0.030,0.542,0.428
86500,0.030,0.560,0.410
87000,0.030,0.814,0.156
87500,0.030,0.652,0.318
88000,0.030,0.384,0.586
88500,0.030,0.366,0.604
89000,0.030,0.501,0.469
89500,0.030,0.522,0.448
90000,0.030,0.696,0.274
90500,0.030,0.731,0.239
91000,0.030,0.445,0.525
91500,0.030,0.552,0.418
92000,0.030,0.625,0.345
92500,0.030,0.614,0.356
93000,0.030,0.451,0.519
93500,0.030,0.459,0.511
94000,0.030,0.614,0.356
94500,0.030,0.792,0.178
95000,0.030,0.454,0.516
95500,0.030,0.505,0.465
96000,0.030,0.309,0.661
96500,0.030,0.489,0.481
97000,0.030,0.464,0.506
97500,0.030,0.600,0.370
98000,0.030,0.460,0.510
98500,0.030,0.306,0.664
99000,0.030,0.318,0.652
99500,0.030,0.694,0.276
100000,0.030,0.504,0.466
100500,0.030,0.506,0.464
101000,0.030,0.402,0.568
101500,0.030,0.495,0.475
102000,0.030,0.364,0.606
102500,0.030,0.525,0.445
103000,0.030,0.642,0.328
103500,0.030,0.676,0.294
104000,0.030,0.427,0.543
104500,0.030,0.651,0.319
105000,0.030,0.492,0.478
105500,0.030,0.611,0.359
106000,0.030,0.487,0.483
106500,0.030,0.546,0.424
107000,0.030,0.474,0.496
107500,0.030,0.477,0.493
108000,0.030,0.491,0.479
108500,0.030,0.294,0.676
109000,0.030,0.392,0.578
109500,0.030,0.391,0.579
110000,0.030,0.581,0.389
110500,0.030,0.505,0.465
111000,0.030,0.675,0.295
111500,0.030,0.424,0.546
112000,0.030,0.522,0.448
112500,0.030,0.511,0.459
113000,0.030,0.394,0.576
113500,0.030,0.377,0.593
114000,0.030,0.434,0.536
114500,0.030,0.373,0.597
115000,0.030,0.577,0.393
115500,0.030,0.476,0.494
116000,0.030,0.559,0.411
116500,0.030,0.544,0.426
117000,0.030,0.504,0.466
117500,0.030,0.420,0.550
118000,0.030,0.454,0.516
118500,0.030,0.609,0.361
119000,0.030,0.368,0.602
119500,0.030,0.474,0.496
120000,0.030,0.619,0.351
120500,0.030,0.550,0.420
121000,0.030,0.610,0.360
121500,0.030,0.483,0.487
122000,0.030,0.556,0.414
122500,0.030,0.542,0.428
123000,0.030,0.399,0.571
123500,0.030,0.494,0.476
124000,0.030,0.525,0.445
124500,0.030,0.416,0.554
125000,0.030,0.542,0.428
125500,0.030,0.684,0.286
126000,0.030,0.566,0.404
126500,0.030,0.628,0.342
