time,n_A+p,n_B,n_AB
500,0.030,0.871,0.099
1000,0.030,0.781,0.189
1500,0.035,0.565,0.400
2000,0.033,0.510,0.457
2500,0.051,0.481,0.468
3000,0.051,0.417,0.532
3500,0.062,0.345,0.593
4000,0.052,0.311,0.637
4500,0.066,0.334,0.600
5000,0.060,0.346,0.594
5500,0.055,0.347,0.598
6000,0.043,0.360,0.597
6500,0.056,0.316,0.628
7000,0.102,0.227,0.671
7500,0.106,0.233,0.661
8000,0.099,0.239,0.662
8500,0.084,0.262,0.654
9000,0.094,0.197,0.709
9500,0.088,0.285,0.627
10000,0.074,0.286,0.640
10500,0.070,0.310,0.620
11000,0.069,0.358,0.573
11500,0.066,0.336,0.598
12000,0.073,0.252,0.675
12500,0.090,0.205,0.705
13000,0.106,0.264,0.630
13500,0.069,0.254,0.677
14000,0.084,0.282,0.634
14500,0.079,0.300,0.621
15000,0.071,0.290,0.639
15500,0.056,0.270,0.674
16000,0.063,0.331,0.606
16500,0.058,0.347,0.595
17000,0.071,0.322,0.607
17500,0.077,0.332,0.591
18000,0.084,0.267,0.649
18500,0.065,0.332,0.603
19000,0.048,0.386,0.566
19500,0.049,0.384,0.567
20000,0.060,0.314,0.626
20500,0.058,0.355,0.587
21000,0.060,0.333,0.607
21500,0.061,0.365,0.574
22000,0.067,0.349,0.584
22500,0.073,0.324,0.603
23000,0.060,0.252,0.688
23500,0.070,0.317,0.613
24000,0.071,0.301,0.628
24500,0.080,0.292,0.628
25000,0.074,0.314,0.612
25500,0.052,0.395,0.553
26000,0.052,0.417,0.531
26500,0.046,0.439,0.515
27000,0.051,0.444,0.505
27500,0.037,0.445,0.518
28000,0.031,0.441,0.528
28500,0.039,0.482,0.479
29000,0.041,0.426,0.533
29500,0.052,0.401,0.547
30000,0.047,0.384,0.569
30500,0.048,0.342,0.610
31000,0.052,0.322,0.626
31500,0.045,0.363,0.592
32000,0.050,0.367,0.583
32500,0.066,0.369,0.565
33000,0.064,0.285,0.651
33500,0.047,0.381,0.572
34000,0.066,0.396,0.538
34500,0.037,0.405,0.558
35000,0.054,0.446,0.500
35500,0.049,0.415,0.536
36000,0.069,0.358,0.573
36500,0.058,0.283,0.659
37000,0.070,0.291,0.639
37500,0.052,0.332,0.616
38000,0.044,0.382,0.574
