time,n_A+p,n_B,n_AB
100,0.367,0.459,0.174
200,0.343,0.422,0.235
300,0.312,0.465,0.223
400,0.281,0.462,0.257
500,0.254,0.474,0.272
600,0.260,0.474,0.266
700,0.214,0.535,0.251
800,0.187,0.593,0.220
900,0.174,0.587,0.239
1000,0.159,0.633,0.208
1100,0.165,0.639,0.196
1200,0.162,0.697,0.141
1300,0.144,0.700,0.156
1400,0.125,0.688,0.187
1500,0.101,0.725,0.174
1600,0.095,0.725,0.180
1700,0.080,0.734,0.187
1800,0.073,0.774,0.153
1900,0.080,0.804,0.116
2000,0.058,0.813,0.128
2100,0.049,0.826,0.125
2200,0.043,0.847,0.110
2300,0.046,0.850,0.104
2400,0.040,0.862,0.098
2500,0.037,0.887,0.076
2600,0.034,0.890,0.076
2700,0.031,0.893,0.076
2800,0.024,0.905,0.070
2900,0.015,0.905,0.080
3000,0.012,0.914,0.073
3100,0.009,0.939,0.052
3200,0.009,0.957,0.034
3300,0.006,0.963,0.031
3400,0.003,0.969,0.028
3500,0.000,0.985,0.015
3600,0.000,0.982,0.018
3700,0.000,0.988,0.012
3800,0.000,0.988,0.012
3900,0.000,0.994,0.006
4000,0.000,0.994,0.006
4100,0.000,0.994,0.006
4200,0.000,0.997,0.003
4300,0.000,0.997,0.003
4400,0.000,0.997,0.003
4500,0.000,1.000,0.000
