time,n_A+p,n_B,n_AB
100,0.352,0.456,0.193
200,0.275,0.394,0.330
300,0.223,0.294,0.483
400,0.211,0.272,0.517
500,0.196,0.254,0.550
600,0.168,0.229,0.602
700,0.165,0.220,0.615
800,0.138,0.205,0.657
900,0.150,0.196,0.654
1000,0.156,0.165,0.679
1100,0.153,0.150,0.697
1200,0.122,0.150,0.728
1300,0.119,0.113,0.768
1400,0.122,0.098,0.780
1500,0.107,0.107,0.786
1600,0.101,0.119,0.780
1700,0.107,0.101,0.792
1800,0.101,0.128,0.771
1900,0.086,0.125,0.789
2000,0.119,0.116,0.765
2100,0.101,0.095,0.804
2200,0.098,0.092,0.810
2300,0.107,0.110,0.783
2400,0.107,0.101,0.792
2500,0.083,0.083,0.835
2600,0.098,0.086,0.817
2700,0.092,0.073,0.835
2800,0.080,0.083,0.838
2900,0.080,0.073,0.847
3000,0.083,0.076,0.841
3100,0.080,0.095,0.826
3200,0.092,0.098,0.810
3300,0.095,0.116,0.789
3400,0.101,0.113,0.786
3500,0.104,0.107,0.789
3600,0.098,0.116,0.786
3700,0.086,0.110,0.804
3800,0.107,0.110,0.783
3900,0.107,0.113,0.780
4000,0.104,0.107,0.789
4100,0.116,0.098,0.786
4200,0.116,0.092,0.792
4300,0.125,0.089,0.786
4400,0.098,0.070,0.832
4500,0.116,0.073,0.810
4600,0.095,0.070,0.835
4700,0.125,0.067,0.807
4800,0.128,0.067,0.804
4900,0.128,0.055,0.817
5000,0.131,0.049,0.820
5100,0.119,0.064,0.817
5200,0.113,0.070,0.817
5300,0.110,0.061,0.829
5400,0.107,0.073,0.820
5500,0.101,0.073,0.826
5600,0.104,0.083,0.813
5700,0.101,0.086,0.813
5800,0.128,0.089,0.783
5900,0.116,0.101,0.783
6000,0.113,0.086,0.801
6100,0.135,0.092,0.774
6200,0.131,0.080,0.789
6300,0.141,0.101,0.758
6400,0.122,0.095,0.783
6500,0.128,0.083,0.789
6600,0.116,0.086,0.798
6700,0.131,0.083,0.786
6800,0.125,0.064,0.810
6900,0.122,0.058,0.820
7000,0.107,0.073,0.820
7100,0.089,0.055,0.856
7200,0.083,0.052,0.865
7300,0.083,0.070,0.847
7400,0.095,0.064,0.841
7500,0.089,0.058,0.853
7600,0.107,0.073,0.820
7700,0.080,0.095,0.826
7800,0.070,0.083,0.847
7900,0.089,0.073,0.838
8000,0.092,0.076,0.832
8100,0.076,0.095,0.829
8200,0.076,0.113,0.810
8300,0.083,0.101,0.817
8400,0.092,0.119,0.789
8500,0.107,0.122,0.771
8600,0.104,0.107,0.789
8700,0.076,0.116,0.807
8800,0.070,0.095,0.835
8900,0.104,0.083,0.813
9000,0.107,0.092,0.801
9100,0.107,0.086,0.807
