time,n_A+p,n_B,n_AB
100,0.355,0.471,0.174
200,0.297,0.437,0.266
300,0.291,0.404,0.306
400,0.254,0.422,0.324
500,0.208,0.459,0.333
600,0.177,0.508,0.315
700,0.177,0.523,0.300
800,0.159,0.532,0.309
900,0.156,0.520,0.324
1000,0.150,0.541,0.309
1100,0.144,0.541,0.315
1200,0.113,0.547,0.339
1300,0.110,0.544,0.346
1400,0.138,0.538,0.324
1500,0.144,0.547,0.309
1600,0.141,0.544,0.315
1700,0.141,0.581,0.278
1800,0.147,0.581,0.272
1900,0.153,0.563,0.284
2000,0.125,0.569,0.306
2100,0.119,0.581,0.300
2200,0.104,0.599,0.297
2300,0.107,0.618,0.275
2400,0.095,0.627,0.278
2500,0.073,0.667,0.260
2600,0.046,0.716,0.239
2700,0.046,0.682,0.272
2800,0.046,0.685,0.269
2900,0.049,0.725,0.226
3000,0.052,0.734,0.214
3100,0.052,0.752,0.196
3200,0.055,0.740,0.205
3300,0.034,0.768,0.199
3400,0.037,0.777,0.187
3500,0.037,0.792,0.171
3600,0.034,0.777,0.190
3700,0.040,0.774,0.187
3800,0.034,0.807,0.159
3900,0.028,0.807,0.165
4000,0.034,0.838,0.128
4100,0.031,0.838,0.131
4200,0.037,0.829,0.135
4300,0.034,0.850,0.116
4400,0.028,0.865,0.107
4500,0.021,0.878,0.101
4600,0.024,0.869,0.107
4700,0.018,0.869,0.113
4800,0.021,0.905,0.073
4900,0.015,0.884,0.101
5000,0.012,0.911,0.076
5100,0.000,0.911,0.089
5200,0.000,0.930,0.070
5300,0.000,0.939,0.061
5400,0.000,0.936,0.064
5500,0.003,0.917,0.080
5600,0.000,0.930,0.070
5700,0.000,0.945,0.055
5800,0.000,0.948,0.052
5900,0.000,0.954,0.046
6000,0.000,0.960,0.040
6100,0.000,0.982,0.018
6200,0.000,0.988,0.012
6300,0.000,0.991,0.009
6400,0.000,0.994,0.006
6500,0.000,0.997,0.003
6600,0.000,0.997,0.003
6700,0.000,0.994,0.006
6800,0.000,0.997,0.003
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,1.000,0.000
