time,n_A+p,n_B,n_AB
100,0.333,0.480,0.187
200,0.300,0.446,0.254
300,0.245,0.394,0.361
400,0.226,0.394,0.379
500,0.211,0.373,0.416
600,0.177,0.370,0.453
700,0.162,0.361,0.477
800,0.153,0.346,0.502
900,0.180,0.327,0.492
1000,0.177,0.330,0.492
1100,0.165,0.315,0.520
1200,0.162,0.333,0.505
1300,0.147,0.333,0.520
1400,0.147,0.327,0.526
1500,0.113,0.309,0.578
1600,0.135,0.330,0.535
1700,0.138,0.306,0.557
1800,0.147,0.343,0.511
1900,0.131,0.352,0.517
2000,0.147,0.330,0.523
2100,0.144,0.336,0.520
2200,0.141,0.339,0.520
2300,0.147,0.321,0.532
2400,0.165,0.343,0.492
2500,0.147,0.343,0.511
2600,0.150,0.346,0.505
2700,0.138,0.349,0.514
2800,0.125,0.364,0.511
2900,0.141,0.367,0.492
3000,0.162,0.379,0.459
3100,0.135,0.394,0.471
3200,0.144,0.364,0.492
3300,0.141,0.358,0.502
3400,0.141,0.382,0.477
3500,0.180,0.343,0.477
3600,0.177,0.339,0.483
3700,0.159,0.318,0.523
3800,0.156,0.339,0.505
3900,0.156,0.309,0.535
4000,0.183,0.336,0.480
4100,0.177,0.339,0.483
4200,0.153,0.352,0.495
4300,0.147,0.358,0.495
4400,0.150,0.355,0.495
4500,0.150,0.346,0.505
4600,0.199,0.324,0.477
4700,0.183,0.291,0.526
4800,0.205,0.278,0.517
4900,0.211,0.260,0.529
5000,0.187,0.260,0.554
5100,0.165,0.278,0.557
5200,0.177,0.297,0.526
5300,0.187,0.315,0.498
5400,0.196,0.330,0.474
5500,0.171,0.346,0.483
5600,0.168,0.339,0.492
5700,0.156,0.330,0.514
5800,0.168,0.306,0.526
5900,0.144,0.349,0.508
6000,0.147,0.370,0.483
6100,0.141,0.358,0.502
6200,0.180,0.336,0.483
6300,0.180,0.275,0.544
6400,0.180,0.330,0.489
6500,0.196,0.294,0.511
6600,0.177,0.294,0.529
6700,0.183,0.303,0.514
6800,0.220,0.306,0.474
6900,0.199,0.300,0.502
7000,0.220,0.291,0.489
7100,0.205,0.281,0.514
7200,0.217,0.294,0.489
7300,0.196,0.309,0.495
7400,0.177,0.321,0.502
7500,0.168,0.339,0.492
7600,0.193,0.339,0.468
7700,0.180,0.324,0.495
7800,0.141,0.330,0.529
7900,0.180,0.339,0.480
8000,0.190,0.294,0.517
8100,0.168,0.281,0.550
8200,0.138,0.318,0.544
8300,0.131,0.318,0.550
8400,0.135,0.330,0.535
8500,0.144,0.315,0.541
8600,0.107,0.333,0.560
8700,0.107,0.373,0.520
8800,0.107,0.391,0.502
8900,0.107,0.419,0.474
9000,0.095,0.431,0.474
9100,0.080,0.431,0.489
9200,0.064,0.434,0.502
9300,0.098,0.462,0.440
9400,0.101,0.471,0.428
9500,0.098,0.428,0.474
9600,0.098,0.453,0.450
9700,0.083,0.450,0.468
9800,0.135,0.462,0.404
9900,0.119,0.404,0.477
10000,0.125,0.419,0.456
10100,0.095,0.410,0.495
10200,0.119,0.398,0.483
10300,0.125,0.407,0.468
10400,0.153,0.382,0.465
10500,0.122,0.394,0.483
10600,0.144,0.376,0.480
10700,0.177,0.379,0.443
10800,0.171,0.379,0.450
10900,0.202,0.358,0.440
11000,0.205,0.364,0.431
11100,0.190,0.358,0.453
11200,0.205,0.333,0.462
11300,0.183,0.343,0.474
11400,0.180,0.370,0.450
11500,0.177,0.333,0.489
11600,0.214,0.281,0.505
11700,0.190,0.263,0.547
11800,0.226,0.248,0.526
11900,0.229,0.245,0.526
12000,0.214,0.235,0.550
12100,0.245,0.235,0.520
12200,0.232,0.239,0.529
12300,0.242,0.242,0.517
12400,0.217,0.245,0.538
12500,0.196,0.303,0.502
12600,0.174,0.306,0.520
12700,0.180,0.303,0.517
12800,0.168,0.306,0.526
12900,0.171,0.330,0.498
13000,0.159,0.346,0.495
13100,0.156,0.349,0.495
13200,0.153,0.370,0.477
13300,0.162,0.355,0.483
13400,0.159,0.388,0.453
13500,0.141,0.349,0.511
13600,0.165,0.373,0.462
13700,0.147,0.394,0.459
13800,0.116,0.385,0.498
13900,0.116,0.416,0.468
14000,0.101,0.394,0.505
14100,0.101,0.437,0.462
14200,0.101,0.428,0.471
14300,0.086,0.419,0.495
14400,0.095,0.422,0.483
14500,0.128,0.428,0.443
14600,0.138,0.440,0.422
14700,0.125,0.437,0.437
14800,0.107,0.388,0.505
14900,0.144,0.385,0.471
15000,0.144,0.379,0.477
15100,0.144,0.361,0.495
15200,0.168,0.355,0.477
15300,0.153,0.358,0.489
15400,0.147,0.336,0.517
15500,0.174,0.333,0.492
15600,0.159,0.361,0.480
15700,0.165,0.367,0.468
15800,0.171,0.355,0.474
15900,0.171,0.327,0.502
16000,0.196,0.306,0.498
16100,0.202,0.312,0.486
16200,0.214,0.291,0.495
16300,0.193,0.297,0.511
16400,0.183,0.315,0.502
16500,0.168,0.309,0.523
16600,0.171,0.324,0.505
16700,0.183,0.343,0.474
16800,0.165,0.379,0.456
16900,0.171,0.343,0.486
17000,0.156,0.336,0.508
17100,0.150,0.355,0.495
17200,0.165,0.361,0.474
17300,0.165,0.327,0.508
17400,0.174,0.349,0.477
17500,0.187,0.355,0.459
17600,0.193,0.336,0.471
17700,0.202,0.318,0.480
17800,0.211,0.324,0.465
17900,0.220,0.291,0.489
18000,0.235,0.269,0.495
18100,0.239,0.291,0.471
18200,0.211,0.254,0.535
18300,0.208,0.269,0.523
18400,0.211,0.315,0.474
18500,0.211,0.318,0.471
18600,0.208,0.327,0.465
18700,0.217,0.330,0.453
18800,0.205,0.306,0.489
18900,0.211,0.349,0.440
19000,0.171,0.370,0.459
19100,0.174,0.401,0.425
19200,0.147,0.355,0.498
19300,0.153,0.346,0.502
19400,0.153,0.370,0.477
19500,0.150,0.355,0.495
19600,0.162,0.394,0.443
19700,0.156,0.379,0.465
19800,0.165,0.352,0.483
19900,0.168,0.376,0.456
20000,0.165,0.379,0.456
20100,0.168,0.379,0.453
20200,0.150,0.422,0.428
20300,0.122,0.404,0.474
20400,0.131,0.394,0.474
20500,0.141,0.388,0.471
20600,0.147,0.404,0.450
20700,0.144,0.398,0.459
20800,0.128,0.376,0.495
20900,0.150,0.352,0.498
21000,0.159,0.343,0.498
21100,0.171,0.361,0.468
21200,0.187,0.330,0.483
21300,0.199,0.318,0.483
21400,0.208,0.306,0.486
21500,0.208,0.251,0.541
21600,0.223,0.263,0.514
21700,0.235,0.281,0.483
21800,0.211,0.269,0.520
21900,0.235,0.291,0.474
22000,0.242,0.278,0.480
22100,0.266,0.275,0.459
22200,0.229,0.291,0.480
22300,0.214,0.318,0.468
22400,0.214,0.309,0.477
22500,0.187,0.297,0.517
22600,0.168,0.287,0.544
22700,0.165,0.300,0.535
22800,0.159,0.315,0.526
22900,0.147,0.343,0.511
23000,0.144,0.358,0.498
23100,0.141,0.370,0.489
23200,0.168,0.339,0.492
23300,0.190,0.324,0.486
23400,0.205,0.300,0.495
23500,0.211,0.309,0.480
23600,0.193,0.297,0.511
23700,0.214,0.294,0.492
23800,0.229,0.284,0.486
23900,0.245,0.269,0.486
24000,0.242,0.281,0.477
24100,0.232,0.300,0.468
24200,0.251,0.248,0.502
24300,0.257,0.199,0.544
24400,0.254,0.205,0.541
24500,0.245,0.196,0.560
24600,0.245,0.199,0.557
24700,0.223,0.208,0.569
24800,0.232,0.232,0.535
24900,0.226,0.254,0.520
25000,0.232,0.251,0.517
25100,0.223,0.248,0.529
25200,0.223,0.275,0.502
25300,0.229,0.297,0.474
25400,0.260,0.266,0.474
25500,0.251,0.232,0.517
25600,0.272,0.214,0.514
25700,0.278,0.205,0.517
25800,0.284,0.165,0.550
25900,0.297,0.183,0.520
26000,0.324,0.180,0.495
26100,0.315,0.165,0.520
26200,0.309,0.165,0.526
26300,0.327,0.171,0.502
26400,0.324,0.165,0.511
26500,0.330,0.138,0.532
26600,0.330,0.156,0.514
26700,0.327,0.144,0.529
26800,0.349,0.153,0.498
26900,0.376,0.141,0.483
27000,0.388,0.156,0.456
27100,0.370,0.159,0.471
27200,0.339,0.159,0.502
27300,0.312,0.174,0.514
27400,0.315,0.180,0.505
27500,0.297,0.214,0.489
27600,0.272,0.223,0.505
27700,0.281,0.226,0.492
27800,0.287,0.229,0.483
27900,0.291,0.177,0.532
28000,0.300,0.171,0.529
28100,0.312,0.177,0.511
28200,0.315,0.171,0.514
28300,0.300,0.208,0.492
28400,0.297,0.220,0.483
28500,0.294,0.229,0.477
28600,0.284,0.211,0.505
28700,0.306,0.214,0.480
28800,0.300,0.254,0.446
28900,0.306,0.254,0.440
29000,0.327,0.245,0.428
29100,0.321,0.235,0.443
29200,0.312,0.239,0.450
29300,0.303,0.214,0.483
29400,0.303,0.196,0.502
29500,0.318,0.217,0.465
29600,0.333,0.226,0.440
29700,0.318,0.232,0.450
29800,0.281,0.223,0.495
29900,0.266,0.217,0.517
30000,0.242,0.220,0.538
30100,0.239,0.242,0.520
30200,0.248,0.232,0.520
30300,0.226,0.235,0.538
30400,0.205,0.263,0.532
30500,0.199,0.275,0.526
30600,0.180,0.278,0.541
30700,0.141,0.339,0.520
30800,0.171,0.324,0.505
30900,0.153,0.309,0.538
31000,0.183,0.297,0.520
31100,0.187,0.266,0.547
31200,0.196,0.287,0.517
31300,0.211,0.257,0.532
31400,0.208,0.309,0.483
31500,0.211,0.318,0.471
31600,0.208,0.291,0.502
31700,0.226,0.263,0.511
31800,0.251,0.284,0.465
31900,0.242,0.263,0.495
32000,0.245,0.269,0.486
32100,0.248,0.257,0.495
32200,0.235,0.287,0.477
32300,0.248,0.287,0.465
32400,0.226,0.306,0.468
32500,0.217,0.275,0.508
32600,0.235,0.272,0.492
32700,0.202,0.272,0.526
32800,0.187,0.284,0.529
32900,0.208,0.272,0.520
33000,0.220,0.300,0.480
33100,0.217,0.327,0.456
33200,0.226,0.312,0.462
33300,0.208,0.321,0.471
33400,0.217,0.303,0.480
33500,0.208,0.297,0.495
33600,0.193,0.300,0.508
33700,0.162,0.300,0.538
33800,0.165,0.330,0.505
33900,0.141,0.355,0.505
34000,0.153,0.327,0.520
34100,0.162,0.300,0.538
34200,0.190,0.346,0.465
34300,0.156,0.367,0.477
34400,0.144,0.376,0.480
34500,0.138,0.379,0.483
34600,0.119,0.385,0.495
34700,0.110,0.391,0.498
34800,0.095,0.410,0.495
34900,0.080,0.431,0.489
35000,0.073,0.425,0.502
35100,0.076,0.462,0.462
35200,0.089,0.459,0.453
