time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.968,0.002
300,0.030,0.965,0.005
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.030,0.955,0.015
700,0.030,0.950,0.020
800,0.031,0.949,0.020
900,0.031,0.949,0.020
1000,0.031,0.945,0.024
1100,0.031,0.947,0.022
1200,0.031,0.943,0.026
1300,0.031,0.940,0.029
1400,0.031,0.937,0.032
1500,0.031,0.937,0.032
1600,0.031,0.938,0.031
1700,0.031,0.937,0.032
1800,0.031,0.937,0.032
1900,0.031,0.937,0.032
2000,0.031,0.935,0.034
2100,0.031,0.937,0.032
2200,0.031,0.933,0.036
2300,0.031,0.928,0.041
2400,0.032,0.926,0.042
2500,0.031,0.926,0.043
2600,0.031,0.923,0.046
2700,0.030,0.922,0.048
2800,0.030,0.918,0.052
2900,0.030,0.919,0.051
3000,0.030,0.915,0.055
3100,0.030,0.913,0.057
3200,0.030,0.908,0.062
3300,0.030,0.903,0.067
3400,0.030,0.903,0.067
3500,0.030,0.911,0.059
3600,0.030,0.911,0.059
3700,0.030,0.912,0.058
3800,0.030,0.906,0.064
3900,0.030,0.911,0.059
4000,0.030,0.911,0.059
4100,0.030,0.918,0.052
4200,0.030,0.917,0.053
4300,0.030,0.920,0.050
4400,0.030,0.918,0.052
4500,0.030,0.919,0.051
4600,0.030,0.919,0.051
4700,0.030,0.917,0.053
4800,0.030,0.915,0.055
4900,0.033,0.913,0.054
5000,0.032,0.904,0.064
5100,0.034,0.898,0.068
5200,0.034,0.900,0.066
5300,0.034,0.897,0.069
5400,0.033,0.895,0.072
5500,0.033,0.897,0.070
5600,0.033,0.894,0.073
5700,0.036,0.893,0.071
5800,0.035,0.883,0.082
5900,0.035,0.890,0.075
6000,0.036,0.890,0.074
6100,0.036,0.886,0.078
6200,0.036,0.888,0.076
6300,0.035,0.884,0.081
6400,0.034,0.888,0.078
6500,0.034,0.885,0.081
6600,0.034,0.888,0.078
6700,0.035,0.884,0.081
6800,0.036,0.874,0.090
6900,0.034,0.879,0.087
7000,0.034,0.871,0.095
7100,0.034,0.865,0.101
7200,0.036,0.854,0.110
7300,0.037,0.855,0.108
7400,0.038,0.852,0.110
7500,0.038,0.862,0.100
7600,0.038,0.865,0.097
7700,0.035,0.868,0.097
7800,0.035,0.866,0.099
7900,0.039,0.870,0.091
8000,0.039,0.877,0.084
8100,0.039,0.878,0.083
8200,0.039,0.878,0.083
8300,0.039,0.883,0.078
8400,0.039,0.882,0.079
8500,0.038,0.883,0.079
8600,0.037,0.881,0.082
8700,0.036,0.877,0.087
8800,0.034,0.880,0.086
8900,0.034,0.880,0.086
9000,0.034,0.878,0.088
9100,0.034,0.877,0.089
9200,0.034,0.879,0.087
9300,0.034,0.882,0.084
9400,0.035,0.881,0.084
9500,0.036,0.878,0.086
9600,0.035,0.882,0.083
9700,0.034,0.887,0.079
9800,0.034,0.884,0.082
9900,0.033,0.886,0.081
10000,0.033,0.884,0.083
10100,0.033,0.889,0.078
10200,0.033,0.885,0.082
10300,0.033,0.890,0.077
10400,0.033,0.891,0.076
10500,0.037,0.888,0.075
10600,0.036,0.883,0.081
10700,0.036,0.880,0.084
10800,0.035,0.875,0.090
10900,0.035,0.864,0.101
11000,0.034,0.857,0.109
11100,0.034,0.856,0.110
11200,0.034,0.862,0.104
11300,0.033,0.860,0.107
11400,0.033,0.858,0.109
11500,0.034,0.859,0.107
11600,0.037,0.852,0.111
11700,0.036,0.850,0.114
11800,0.037,0.847,0.116
11900,0.035,0.844,0.121
12000,0.036,0.839,0.125
12100,0.036,0.836,0.128
12200,0.037,0.838,0.125
12300,0.036,0.843,0.121
12400,0.035,0.844,0.121
12500,0.035,0.844,0.121
12600,0.037,0.839,0.124
12700,0.037,0.843,0.120
12800,0.036,0.846,0.118
12900,0.036,0.843,0.121
13000,0.036,0.841,0.123
13100,0.038,0.838,0.124
13200,0.040,0.834,0.126
13300,0.039,0.836,0.125
13400,0.039,0.835,0.126
13500,0.039,0.836,0.125
13600,0.038,0.835,0.127
13700,0.037,0.845,0.118
13800,0.039,0.844,0.117
13900,0.040,0.844,0.116
14000,0.040,0.840,0.120
14100,0.042,0.842,0.116
14200,0.042,0.842,0.116
14300,0.041,0.846,0.113
14400,0.038,0.850,0.112
14500,0.040,0.856,0.104
14600,0.040,0.862,0.098
14700,0.042,0.856,0.102
14800,0.041,0.861,0.098
14900,0.040,0.854,0.106
15000,0.041,0.853,0.106
15100,0.041,0.856,0.103
15200,0.041,0.858,0.101
15300,0.041,0.854,0.105
15400,0.043,0.852,0.105
15500,0.044,0.857,0.099
15600,0.043,0.852,0.105
15700,0.041,0.856,0.103
15800,0.040,0.854,0.106
15900,0.041,0.853,0.106
16000,0.040,0.854,0.106
16100,0.040,0.853,0.107
16200,0.042,0.849,0.109
16300,0.042,0.850,0.108
16400,0.044,0.835,0.121
16500,0.042,0.838,0.120
16600,0.042,0.831,0.127
16700,0.044,0.836,0.120
16800,0.044,0.834,0.122
16900,0.044,0.831,0.125
17000,0.044,0.828,0.128
17100,0.044,0.814,0.142
17200,0.044,0.816,0.140
17300,0.041,0.817,0.142
17400,0.043,0.824,0.133
17500,0.045,0.821,0.134
17600,0.047,0.830,0.123
17700,0.045,0.827,0.128
17800,0.045,0.832,0.123
17900,0.044,0.826,0.130
18000,0.042,0.824,0.134
18100,0.043,0.826,0.131
18200,0.041,0.829,0.130
18300,0.040,0.830,0.130
18400,0.039,0.832,0.129
18500,0.039,0.831,0.130
18600,0.039,0.832,0.129
18700,0.039,0.830,0.131
18800,0.039,0.828,0.133
18900,0.039,0.828,0.133
19000,0.041,0.830,0.129
19100,0.037,0.833,0.130
19200,0.037,0.831,0.132
19300,0.040,0.843,0.117
19400,0.041,0.845,0.114
19500,0.040,0.846,0.114
19600,0.039,0.846,0.115
19700,0.039,0.849,0.112
19800,0.038,0.857,0.105
19900,0.039,0.861,0.100
20000,0.037,0.853,0.110
20100,0.037,0.853,0.110
20200,0.039,0.844,0.117
20300,0.041,0.845,0.114
20400,0.042,0.850,0.108
20500,0.042,0.853,0.105
20600,0.046,0.852,0.102
20700,0.045,0.855,0.100
20800,0.043,0.850,0.107
20900,0.045,0.853,0.102
21000,0.044,0.856,0.100
21100,0.041,0.856,0.103
21200,0.040,0.858,0.102
21300,0.038,0.858,0.104
21400,0.038,0.855,0.107
21500,0.036,0.859,0.105
21600,0.036,0.861,0.103
21700,0.036,0.861,0.103
21800,0.036,0.867,0.097
21900,0.038,0.865,0.097
22000,0.037,0.872,0.091
22100,0.038,0.874,0.088
22200,0.035,0.873,0.092
22300,0.034,0.872,0.094
22400,0.034,0.859,0.107
22500,0.034,0.858,0.108
22600,0.031,0.858,0.111
22700,0.031,0.867,0.102
22800,0.031,0.868,0.101
22900,0.031,0.868,0.101
23000,0.032,0.878,0.090
23100,0.032,0.878,0.090
23200,0.034,0.878,0.088
23300,0.036,0.874,0.090
23400,0.036,0.870,0.094
23500,0.035,0.873,0.092
23600,0.038,0.869,0.093
23700,0.037,0.874,0.089
23800,0.038,0.877,0.085
23900,0.037,0.877,0.086
24000,0.036,0.875,0.089
24100,0.035,0.872,0.093
24200,0.036,0.874,0.090
24300,0.037,0.874,0.089
24400,0.036,0.880,0.084
24500,0.036,0.880,0.084
24600,0.036,0.875,0.089
24700,0.036,0.878,0.086
24800,0.036,0.876,0.088
24900,0.036,0.878,0.086
25000,0.036,0.882,0.082
25100,0.036,0.876,0.088
25200,0.035,0.876,0.089
25300,0.034,0.868,0.098
25400,0.033,0.865,0.102
25500,0.033,0.869,0.098
25600,0.035,0.870,0.095
25700,0.037,0.867,0.096
25800,0.036,0.863,0.101
25900,0.036,0.862,0.102
26000,0.039,0.869,0.092
26100,0.039,0.867,0.094
26200,0.037,0.866,0.097
26300,0.036,0.861,0.103
26400,0.036,0.869,0.095
26500,0.037,0.868,0.095
26600,0.034,0.863,0.103
26700,0.036,0.858,0.106
26800,0.036,0.857,0.107
26900,0.036,0.851,0.113
27000,0.035,0.858,0.107
27100,0.036,0.847,0.117
27200,0.039,0.839,0.122
27300,0.039,0.826,0.135
27400,0.037,0.829,0.134
27500,0.035,0.837,0.128
27600,0.035,0.838,0.127
27700,0.036,0.842,0.122
27800,0.036,0.845,0.119
27900,0.034,0.847,0.119
28000,0.033,0.843,0.124
28100,0.033,0.851,0.116
28200,0.033,0.848,0.119
28300,0.034,0.844,0.122
28400,0.034,0.839,0.127
28500,0.034,0.836,0.130
28600,0.035,0.840,0.125
28700,0.036,0.855,0.109
28800,0.037,0.850,0.113
28900,0.036,0.843,0.121
29000,0.037,0.841,0.122
29100,0.039,0.837,0.124
29200,0.042,0.839,0.119
29300,0.045,0.829,0.126
29400,0.046,0.831,0.123
29500,0.045,0.840,0.115
29600,0.043,0.838,0.119
29700,0.045,0.835,0.120
29800,0.047,0.837,0.116
29900,0.045,0.825,0.130
30000,0.044,0.824,0.132
30100,0.042,0.828,0.130
30200,0.042,0.843,0.115
30300,0.042,0.845,0.113
30400,0.042,0.846,0.112
30500,0.038,0.847,0.115
30600,0.039,0.849,0.112
30700,0.040,0.851,0.109
30800,0.044,0.849,0.107
30900,0.046,0.850,0.104
31000,0.044,0.848,0.108
31100,0.043,0.845,0.112
31200,0.044,0.843,0.113
31300,0.050,0.842,0.108
31400,0.048,0.840,0.112
31500,0.049,0.834,0.117
31600,0.048,0.842,0.110
31700,0.046,0.843,0.111
31800,0.044,0.843,0.113
31900,0.040,0.840,0.120
32000,0.039,0.833,0.128
32100,0.039,0.831,0.130
32200,0.041,0.836,0.123
32300,0.041,0.838,0.121
32400,0.042,0.833,0.125
32500,0.041,0.835,0.124
32600,0.041,0.840,0.119
32700,0.044,0.840,0.116
32800,0.045,0.837,0.118
32900,0.046,0.828,0.126
33000,0.042,0.825,0.133
33100,0.041,0.818,0.141
33200,0.040,0.819,0.141
33300,0.040,0.821,0.139
33400,0.039,0.831,0.130
33500,0.043,0.841,0.116
33600,0.044,0.841,0.115
33700,0.042,0.843,0.115
33800,0.042,0.849,0.109
