time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.967,0.003
300,0.030,0.965,0.005
400,0.030,0.962,0.008
500,0.030,0.956,0.014
600,0.030,0.951,0.019
700,0.030,0.949,0.021
800,0.030,0.951,0.019
900,0.030,0.947,0.023
1000,0.030,0.937,0.033
1100,0.030,0.934,0.036
1200,0.030,0.934,0.036
1300,0.030,0.932,0.038
1400,0.030,0.932,0.038
1500,0.030,0.928,0.042
1600,0.030,0.913,0.057
1700,0.030,0.910,0.060
1800,0.030,0.910,0.060
1900,0.030,0.911,0.059
2000,0.030,0.905,0.065
2100,0.030,0.903,0.067
2200,0.030,0.903,0.067
2300,0.030,0.902,0.068
2400,0.030,0.908,0.062
2500,0.030,0.901,0.069
2600,0.030,0.902,0.068
2700,0.030,0.899,0.071
2800,0.032,0.891,0.077
2900,0.032,0.883,0.085
3000,0.032,0.878,0.090
3100,0.032,0.877,0.091
3200,0.034,0.869,0.097
3300,0.034,0.868,0.098
3400,0.033,0.857,0.110
3500,0.033,0.854,0.113
3600,0.032,0.847,0.121
3700,0.032,0.844,0.124
3800,0.032,0.837,0.131
3900,0.032,0.839,0.129
4000,0.032,0.833,0.135
4100,0.031,0.834,0.135
4200,0.031,0.824,0.145
4300,0.033,0.821,0.146
4400,0.033,0.813,0.154
4500,0.033,0.809,0.158
4600,0.035,0.798,0.167
4700,0.035,0.800,0.165
4800,0.035,0.797,0.168
4900,0.037,0.798,0.165
5000,0.036,0.798,0.166
5100,0.035,0.796,0.169
5200,0.033,0.796,0.171
5300,0.035,0.784,0.181
5400,0.037,0.792,0.171
5500,0.037,0.786,0.177
5600,0.038,0.780,0.182
5700,0.039,0.772,0.189
5800,0.040,0.774,0.186
5900,0.044,0.756,0.200
6000,0.044,0.751,0.205
6100,0.044,0.746,0.210
6200,0.045,0.739,0.216
6300,0.047,0.736,0.217
6400,0.048,0.732,0.220
6500,0.049,0.723,0.228
6600,0.053,0.714,0.233
6700,0.057,0.721,0.222
6800,0.053,0.707,0.240
6900,0.050,0.709,0.241
7000,0.050,0.720,0.230
7100,0.049,0.715,0.236
7200,0.051,0.708,0.241
7300,0.051,0.704,0.245
7400,0.050,0.703,0.247
7500,0.050,0.699,0.251
7600,0.052,0.700,0.248
7700,0.051,0.692,0.257
7800,0.053,0.695,0.252
7900,0.058,0.686,0.256
8000,0.056,0.690,0.254
8100,0.058,0.687,0.255
8200,0.061,0.683,0.256
8300,0.061,0.675,0.264
8400,0.063,0.680,0.257
8500,0.059,0.687,0.254
8600,0.060,0.685,0.255
8700,0.060,0.687,0.253
8800,0.057,0.679,0.264
8900,0.056,0.666,0.278
9000,0.058,0.653,0.289
9100,0.054,0.646,0.300
9200,0.051,0.637,0.312
9300,0.051,0.641,0.308
9400,0.050,0.657,0.293
9500,0.050,0.659,0.291
9600,0.048,0.659,0.293
9700,0.053,0.655,0.292
9800,0.050,0.666,0.284
9900,0.049,0.658,0.293
10000,0.053,0.649,0.298
10100,0.056,0.645,0.299
10200,0.053,0.644,0.303
10300,0.057,0.637,0.306
10400,0.054,0.636,0.310
10500,0.052,0.634,0.314
10600,0.052,0.633,0.315
10700,0.057,0.626,0.317
10800,0.059,0.635,0.306
10900,0.059,0.631,0.310
11000,0.063,0.620,0.317
11100,0.062,0.611,0.327
11200,0.062,0.612,0.326
11300,0.055,0.610,0.335
11400,0.058,0.612,0.330
11500,0.056,0.612,0.332
11600,0.056,0.607,0.337
11700,0.058,0.602,0.340
11800,0.058,0.602,0.340
11900,0.056,0.587,0.357
12000,0.059,0.592,0.349
12100,0.059,0.582,0.359
12200,0.065,0.580,0.355
12300,0.063,0.588,0.349
12400,0.068,0.599,0.333
12500,0.070,0.586,0.344
12600,0.075,0.580,0.345
12700,0.082,0.578,0.340
12800,0.082,0.582,0.336
12900,0.081,0.587,0.332
13000,0.082,0.587,0.331
13100,0.083,0.589,0.328
13200,0.079,0.592,0.329
13300,0.080,0.585,0.335
13400,0.078,0.585,0.337
13500,0.075,0.573,0.352
13600,0.075,0.574,0.351
13700,0.074,0.576,0.350
13800,0.073,0.573,0.354
13900,0.077,0.573,0.350
14000,0.077,0.558,0.365
14100,0.076,0.554,0.370
14200,0.074,0.551,0.375
14300,0.078,0.553,0.369
14400,0.085,0.547,0.368
14500,0.094,0.547,0.359
14600,0.089,0.538,0.373
14700,0.090,0.538,0.372
14800,0.095,0.537,0.368
14900,0.094,0.533,0.373
15000,0.095,0.536,0.369
15100,0.094,0.528,0.378
15200,0.088,0.526,0.386
15300,0.089,0.519,0.392
15400,0.088,0.508,0.404
15500,0.091,0.508,0.401
15600,0.094,0.517,0.389
15700,0.095,0.523,0.382
15800,0.093,0.532,0.375
15900,0.098,0.520,0.382
16000,0.089,0.517,0.394
16100,0.087,0.512,0.401
16200,0.089,0.502,0.409
16300,0.092,0.496,0.412
16400,0.096,0.499,0.405
16500,0.101,0.498,0.401
16600,0.100,0.495,0.405
16700,0.101,0.495,0.404
16800,0.101,0.491,0.408
16900,0.105,0.500,0.395
17000,0.103,0.496,0.401
17100,0.110,0.480,0.410
17200,0.109,0.473,0.418
17300,0.105,0.474,0.421
17400,0.103,0.468,0.429
17500,0.107,0.464,0.429
17600,0.109,0.457,0.434
17700,0.112,0.451,0.437
17800,0.114,0.449,0.437
17900,0.118,0.447,0.435
18000,0.124,0.438,0.438
18100,0.123,0.433,0.444
18200,0.120,0.432,0.448
18300,0.117,0.425,0.458
18400,0.119,0.423,0.458
18500,0.121,0.417,0.462
18600,0.117,0.420,0.463
18700,0.116,0.413,0.471
18800,0.114,0.421,0.465
18900,0.124,0.419,0.457
19000,0.136,0.415,0.449
19100,0.141,0.402,0.457
19200,0.151,0.405,0.444
19300,0.148,0.404,0.448
19400,0.148,0.402,0.450
19500,0.153,0.407,0.440
19600,0.150,0.398,0.452
19700,0.156,0.390,0.454
19800,0.162,0.383,0.455
19900,0.176,0.390,0.434
20000,0.173,0.392,0.435
20100,0.164,0.384,0.452
20200,0.162,0.380,0.458
20300,0.164,0.381,0.455
20400,0.172,0.380,0.448
20500,0.175,0.370,0.455
20600,0.166,0.374,0.460
20700,0.169,0.376,0.455
20800,0.164,0.373,0.463
20900,0.154,0.376,0.470
21000,0.152,0.365,0.483
21100,0.162,0.354,0.484
21200,0.172,0.346,0.482
21300,0.170,0.357,0.473
21400,0.169,0.357,0.474
21500,0.172,0.346,0.482
21600,0.174,0.343,0.483
21700,0.168,0.345,0.487
21800,0.176,0.344,0.480
21900,0.172,0.341,0.487
22000,0.177,0.348,0.475
22100,0.185,0.350,0.465
22200,0.180,0.350,0.470
22300,0.178,0.337,0.485
22400,0.189,0.320,0.491
22500,0.189,0.321,0.490
22600,0.195,0.318,0.487
22700,0.200,0.316,0.484
22800,0.205,0.306,0.489
22900,0.215,0.306,0.479
23000,0.208,0.313,0.479
23100,0.204,0.307,0.489
23200,0.210,0.297,0.493
23300,0.206,0.298,0.496
23400,0.208,0.298,0.494
23500,0.213,0.296,0.491
23600,0.216,0.294,0.490
23700,0.228,0.295,0.477
23800,0.215,0.290,0.495
23900,0.206,0.289,0.505
24000,0.212,0.268,0.520
24100,0.225,0.274,0.501
24200,0.219,0.274,0.507
24300,0.206,0.268,0.526
24400,0.209,0.276,0.515
24500,0.227,0.281,0.492
24600,0.227,0.285,0.488
24700,0.226,0.283,0.491
24800,0.228,0.274,0.498
24900,0.232,0.265,0.503
25000,0.237,0.260,0.503
25100,0.245,0.260,0.495
25200,0.237,0.259,0.504
25300,0.241,0.250,0.509
25400,0.242,0.240,0.518
25500,0.238,0.250,0.512
25600,0.239,0.243,0.518
25700,0.239,0.239,0.522
25800,0.242,0.242,0.516
25900,0.246,0.248,0.506
26000,0.243,0.238,0.519
