time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.963,0.007
500,0.030,0.960,0.010
600,0.030,0.963,0.007
700,0.030,0.963,0.007
800,0.030,0.960,0.010
900,0.030,0.952,0.018
1000,0.030,0.951,0.019
1100,0.030,0.946,0.024
1200,0.030,0.945,0.025
1300,0.030,0.941,0.029
1400,0.030,0.939,0.031
1500,0.030,0.935,0.035
1600,0.030,0.931,0.039
1700,0.032,0.924,0.044
1800,0.033,0.923,0.044
1900,0.032,0.925,0.043
2000,0.032,0.919,0.049
2100,0.032,0.917,0.051
2200,0.033,0.912,0.055
2300,0.033,0.906,0.061
2400,0.033,0.905,0.062
2500,0.033,0.906,0.061
2600,0.033,0.906,0.061
2700,0.032,0.899,0.069
2800,0.032,0.901,0.067
2900,0.032,0.894,0.074
3000,0.032,0.895,0.073
3100,0.031,0.890,0.079
3200,0.030,0.893,0.077
3300,0.031,0.890,0.079
3400,0.031,0.894,0.075
3500,0.030,0.892,0.078
3600,0.030,0.886,0.084
3700,0.030,0.883,0.087
3800,0.030,0.890,0.080
3900,0.032,0.892,0.076
4000,0.031,0.890,0.079
4100,0.031,0.893,0.076
4200,0.031,0.889,0.080
4300,0.031,0.887,0.082
4400,0.031,0.889,0.080
4500,0.031,0.886,0.083
4600,0.031,0.890,0.079
4700,0.031,0.892,0.077
4800,0.031,0.884,0.085
4900,0.031,0.887,0.082
5000,0.031,0.889,0.080
5100,0.031,0.883,0.086
5200,0.031,0.877,0.092
5300,0.031,0.873,0.096
5400,0.031,0.879,0.090
5500,0.031,0.881,0.088
5600,0.033,0.875,0.092
5700,0.032,0.875,0.093
5800,0.032,0.871,0.097
5900,0.034,0.868,0.098
6000,0.034,0.863,0.103
6100,0.033,0.859,0.108
6200,0.033,0.863,0.104
6300,0.033,0.857,0.110
6400,0.035,0.859,0.106
6500,0.035,0.858,0.107
6600,0.035,0.859,0.106
6700,0.038,0.852,0.110
6800,0.038,0.848,0.114
6900,0.038,0.842,0.120
7000,0.041,0.844,0.115
7100,0.042,0.843,0.115
7200,0.044,0.843,0.113
7300,0.045,0.839,0.116
7400,0.045,0.839,0.116
7500,0.044,0.840,0.116
7600,0.042,0.828,0.130
7700,0.040,0.832,0.128
7800,0.036,0.837,0.127
7900,0.037,0.843,0.120
8000,0.037,0.836,0.127
8100,0.037,0.835,0.128
8200,0.037,0.840,0.123
8300,0.036,0.841,0.123
8400,0.036,0.837,0.127
8500,0.036,0.835,0.129
8600,0.034,0.835,0.131
8700,0.034,0.827,0.139
8800,0.033,0.824,0.143
8900,0.034,0.816,0.150
9000,0.034,0.807,0.159
9100,0.036,0.812,0.152
9200,0.038,0.812,0.150
9300,0.039,0.809,0.152
9400,0.036,0.803,0.161
9500,0.035,0.806,0.159
9600,0.035,0.808,0.157
9700,0.035,0.801,0.164
9800,0.037,0.800,0.163
9900,0.039,0.803,0.158
10000,0.041,0.802,0.157
10100,0.042,0.801,0.157
10200,0.043,0.803,0.154
10300,0.045,0.807,0.148
10400,0.044,0.812,0.144
10500,0.045,0.813,0.142
10600,0.046,0.815,0.139
10700,0.047,0.812,0.141
10800,0.046,0.809,0.145
10900,0.046,0.801,0.153
11000,0.046,0.798,0.156
11100,0.045,0.794,0.161
11200,0.043,0.795,0.162
11300,0.043,0.787,0.170
11400,0.046,0.801,0.153
11500,0.048,0.793,0.159
11600,0.046,0.792,0.162
11700,0.045,0.793,0.162
11800,0.044,0.793,0.163
11900,0.045,0.785,0.170
12000,0.044,0.776,0.180
12100,0.042,0.767,0.191
12200,0.046,0.773,0.181
12300,0.048,0.768,0.184
12400,0.050,0.762,0.188
12500,0.049,0.767,0.184
12600,0.050,0.778,0.172
12700,0.053,0.779,0.168
12800,0.055,0.784,0.161
12900,0.053,0.779,0.168
13000,0.056,0.775,0.169
13100,0.053,0.775,0.172
13200,0.054,0.774,0.172
13300,0.053,0.777,0.170
13400,0.056,0.779,0.165
13500,0.058,0.773,0.169
13600,0.054,0.769,0.177
13700,0.054,0.768,0.178
13800,0.055,0.768,0.177
13900,0.057,0.763,0.180
14000,0.057,0.765,0.178
14100,0.057,0.773,0.170
14200,0.054,0.770,0.176
14300,0.056,0.774,0.170
14400,0.056,0.776,0.168
14500,0.055,0.787,0.158
14600,0.055,0.782,0.163
14700,0.054,0.782,0.164
14800,0.055,0.785,0.160
14900,0.055,0.780,0.165
15000,0.054,0.775,0.171
15100,0.055,0.770,0.175
15200,0.054,0.776,0.170
15300,0.054,0.778,0.168
15400,0.054,0.781,0.165
15500,0.052,0.774,0.174
15600,0.054,0.769,0.177
15700,0.058,0.767,0.175
15800,0.053,0.771,0.176
15900,0.046,0.777,0.177
16000,0.055,0.769,0.176
16100,0.054,0.775,0.171
16200,0.056,0.779,0.165
16300,0.055,0.790,0.155
16400,0.054,0.784,0.162
16500,0.051,0.790,0.159
16600,0.051,0.790,0.159
16700,0.050,0.783,0.167
16800,0.049,0.786,0.165
16900,0.051,0.784,0.165
17000,0.052,0.782,0.166
17100,0.051,0.779,0.170
17200,0.050,0.766,0.184
17300,0.050,0.763,0.187
17400,0.050,0.764,0.186
17500,0.053,0.768,0.179
17600,0.052,0.774,0.174
17700,0.054,0.771,0.175
17800,0.052,0.770,0.178
17900,0.051,0.767,0.182
18000,0.055,0.765,0.180
18100,0.055,0.761,0.184
18200,0.055,0.765,0.180
18300,0.053,0.758,0.189
18400,0.056,0.753,0.191
18500,0.054,0.757,0.189
18600,0.055,0.756,0.189
18700,0.055,0.753,0.192
18800,0.055,0.756,0.189
18900,0.050,0.757,0.193
19000,0.046,0.763,0.191
19100,0.045,0.758,0.197
