time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.957,0.013
300,0.030,0.953,0.017
400,0.030,0.939,0.031
500,0.030,0.930,0.040
600,0.030,0.917,0.053
700,0.030,0.912,0.058
800,0.030,0.901,0.069
900,0.030,0.891,0.079
1000,0.030,0.888,0.082
1100,0.030,0.881,0.089
1200,0.030,0.877,0.093
1300,0.030,0.870,0.100
1400,0.030,0.857,0.113
1500,0.030,0.841,0.129
1600,0.030,0.820,0.150
1700,0.030,0.809,0.161
1800,0.030,0.788,0.182
1900,0.030,0.780,0.190
2000,0.032,0.768,0.200
2100,0.032,0.754,0.214
2200,0.031,0.739,0.230
2300,0.034,0.729,0.237
2400,0.033,0.712,0.255
2500,0.033,0.697,0.270
2600,0.035,0.683,0.282
2700,0.037,0.669,0.294
2800,0.037,0.653,0.310
2900,0.036,0.628,0.336
3000,0.039,0.611,0.350
3100,0.042,0.591,0.367
3200,0.044,0.574,0.382
3300,0.043,0.567,0.390
3400,0.043,0.541,0.416
3500,0.045,0.532,0.423
3600,0.044,0.511,0.445
3700,0.044,0.491,0.465
3800,0.044,0.478,0.478
3900,0.045,0.463,0.492
4000,0.051,0.439,0.510
4100,0.055,0.428,0.517
4200,0.059,0.408,0.533
4300,0.068,0.391,0.541
4400,0.079,0.374,0.547
4500,0.080,0.377,0.543
4600,0.078,0.372,0.550
4700,0.079,0.361,0.560
4800,0.085,0.351,0.564
4900,0.092,0.331,0.577
5000,0.088,0.325,0.587
5100,0.084,0.316,0.600
5200,0.089,0.302,0.609
5300,0.087,0.293,0.620
5400,0.086,0.280,0.634
5500,0.084,0.258,0.658
5600,0.083,0.250,0.667
5700,0.083,0.240,0.677
5800,0.091,0.227,0.682
5900,0.088,0.217,0.695
6000,0.089,0.208,0.703
6100,0.092,0.203,0.705
6200,0.089,0.198,0.713
6300,0.087,0.190,0.723
6400,0.087,0.179,0.734
6500,0.088,0.171,0.741
6600,0.089,0.173,0.738
6700,0.099,0.167,0.734
6800,0.100,0.168,0.732
6900,0.101,0.160,0.739
7000,0.098,0.156,0.746
7100,0.102,0.155,0.743
7200,0.103,0.162,0.735
7300,0.101,0.159,0.740
7400,0.106,0.157,0.737
7500,0.107,0.156,0.737
7600,0.108,0.137,0.755
7700,0.108,0.131,0.761
7800,0.107,0.130,0.763
7900,0.108,0.136,0.756
8000,0.109,0.130,0.761
8100,0.119,0.123,0.758
8200,0.118,0.123,0.759
8300,0.114,0.113,0.773
8400,0.107,0.110,0.783
8500,0.110,0.115,0.775
8600,0.113,0.113,0.774
8700,0.115,0.114,0.771
8800,0.113,0.113,0.774
8900,0.115,0.113,0.772
9000,0.113,0.118,0.769
9100,0.114,0.122,0.764
9200,0.119,0.116,0.765
9300,0.120,0.111,0.769
9400,0.114,0.110,0.776
9500,0.114,0.114,0.772
9600,0.114,0.110,0.776
9700,0.110,0.114,0.776
9800,0.116,0.113,0.771
9900,0.126,0.107,0.767
10000,0.130,0.108,0.762
10100,0.132,0.113,0.755
10200,0.137,0.113,0.750
10300,0.135,0.112,0.753
10400,0.139,0.112,0.749
10500,0.134,0.115,0.751
10600,0.129,0.111,0.760
10700,0.132,0.104,0.764
10800,0.131,0.099,0.770
10900,0.139,0.092,0.769
11000,0.136,0.087,0.777
11100,0.141,0.082,0.777
11200,0.132,0.084,0.784
11300,0.134,0.075,0.791
11400,0.135,0.075,0.790
11500,0.135,0.078,0.787
11600,0.146,0.075,0.779
11700,0.149,0.073,0.778
11800,0.144,0.073,0.783
11900,0.157,0.079,0.764
12000,0.154,0.074,0.772
12100,0.154,0.069,0.777
12200,0.147,0.070,0.783
12300,0.141,0.073,0.786
12400,0.139,0.062,0.799
12500,0.131,0.067,0.802
12600,0.134,0.063,0.803
12700,0.131,0.071,0.798
12800,0.129,0.077,0.794
12900,0.131,0.078,0.791
13000,0.125,0.073,0.802
13100,0.127,0.072,0.801
13200,0.125,0.076,0.799
13300,0.126,0.071,0.803
13400,0.126,0.073,0.801
13500,0.130,0.075,0.795
13600,0.129,0.080,0.791
13700,0.130,0.070,0.800
13800,0.133,0.072,0.795
13900,0.137,0.078,0.785
14000,0.138,0.075,0.787
14100,0.136,0.073,0.791
14200,0.144,0.068,0.788
14300,0.150,0.067,0.783
14400,0.148,0.069,0.783
14500,0.151,0.070,0.779
14600,0.148,0.079,0.773
14700,0.146,0.078,0.776
