time,n_A+p,n_B,n_AB
1000,0.039,0.922,0.039
2000,0.068,0.874,0.058
3000,0.060,0.877,0.063
4000,0.040,0.900,0.060
5000,0.055,0.889,0.056
6000,0.046,0.883,0.071
7000,0.055,0.889,0.056
8000,0.041,0.916,0.043
9000,0.076,0.848,0.076
10000,0.096,0.831,0.073
11000,0.071,0.834,0.095
12000,0.083,0.841,0.076
13000,0.057,0.893,0.050
14000,0.065,0.853,0.082
15000,0.087,0.847,0.066
16000,0.097,0.820,0.083
17000,0.081,0.836,0.083
18000,0.078,0.835,0.087
19000,0.098,0.826,0.076
20000,0.062,0.865,0.073
21000,0.046,0.912,0.042
22000,0.034,0.899,0.067
23000,0.073,0.860,0.067
24000,0.071,0.872,0.057
25000,0.074,0.845,0.081
26000,0.124,0.781,0.095
27000,0.188,0.696,0.116
28000,0.218,0.683,0.099
29000,0.177,0.712,0.111
30000,0.191,0.691,0.118
31000,0.160,0.719,0.121
32000,0.151,0.721,0.128
33000,0.146,0.740,0.114
34000,0.096,0.831,0.073
35000,0.088,0.799,0.113
36000,0.089,0.848,0.063
37000,0.060,0.897,0.043
38000,0.056,0.886,0.058
39000,0.131,0.781,0.088
40000,0.159,0.736,0.105
41000,0.105,0.814,0.081
42000,0.073,0.818,0.109
43000,0.071,0.837,0.092
44000,0.072,0.865,0.063
45000,0.047,0.887,0.066
46000,0.067,0.837,0.096
47000,0.072,0.844,0.084
48000,0.091,0.821,0.088
49000,0.130,0.787,0.083
50000,0.139,0.774,0.087
51000,0.100,0.824,0.076
52000,0.096,0.828,0.076
53000,0.104,0.812,0.084
54000,0.095,0.821,0.084
55000,0.069,0.875,0.056
56000,0.062,0.862,0.076
57000,0.063,0.863,0.074
58000,0.119,0.810,0.071
59000,0.105,0.811,0.084
60000,0.090,0.815,0.095
61000,0.081,0.819,0.100
62000,0.081,0.825,0.094
63000,0.100,0.810,0.090
64000,0.092,0.806,0.102
65000,0.063,0.860,0.077
66000,0.098,0.778,0.124
67000,0.125,0.793,0.082
68000,0.140,0.764,0.096
69000,0.105,0.810,0.085
70000,0.058,0.852,0.090
71000,0.113,0.804,0.083
72000,0.210,0.674,0.116
73000,0.159,0.734,0.107
74000,0.165,0.735,0.100
75000,0.322,0.567,0.111
76000,0.300,0.571,0.129
77000,0.356,0.527,0.117
78000,0.421,0.474,0.105
79000,0.461,0.415,0.124
80000,0.473,0.386,0.141
81000,0.640,0.245,0.115
82000,0.768,0.124,0.108
83000,0.861,0.055,0.084
84000,0.944,0.007,0.049
85000,0.991,0.003,0.006
86000,1.000,0.000,0.000
