time,n_A+p,n_B,n_AB
1000,0.105,0.081,0.814
2000,0.058,0.064,0.878
3000,0.042,0.091,0.867
4000,0.051,0.080,0.869
5000,0.074,0.074,0.852
6000,0.065,0.103,0.832
7000,0.072,0.086,0.842
8000,0.057,0.058,0.885
9000,0.088,0.034,0.878
10000,0.083,0.072,0.845
11000,0.063,0.089,0.848
12000,0.058,0.081,0.861
13000,0.057,0.059,0.884
14000,0.065,0.080,0.855
15000,0.043,0.063,0.894
16000,0.060,0.077,0.863
17000,0.056,0.077,0.867
18000,0.083,0.056,0.861
19000,0.057,0.053,0.890
20000,0.052,0.087,0.861
21000,0.062,0.059,0.879
22000,0.063,0.092,0.845
23000,0.069,0.049,0.882
24000,0.083,0.074,0.843
25000,0.071,0.046,0.883
26000,0.051,0.095,0.854
27000,0.099,0.056,0.845
28000,0.046,0.077,0.877
29000,0.067,0.086,0.847
30000,0.068,0.066,0.866
31000,0.073,0.081,0.846
32000,0.081,0.092,0.827
33000,0.057,0.060,0.883
34000,0.076,0.073,0.851
35000,0.042,0.062,0.896
36000,0.105,0.061,0.834
37000,0.066,0.054,0.880
38000,0.085,0.055,0.860
39000,0.056,0.078,0.866
40000,0.069,0.077,0.854
41000,0.077,0.076,0.847
42000,0.073,0.066,0.861
43000,0.077,0.075,0.848
44000,0.073,0.069,0.858
45000,0.122,0.060,0.818
46000,0.083,0.104,0.813
47000,0.063,0.083,0.854
48000,0.064,0.058,0.878
49000,0.067,0.084,0.849
50000,0.062,0.082,0.856
51000,0.085,0.039,0.876
52000,0.087,0.060,0.853
53000,0.077,0.118,0.805
54000,0.099,0.069,0.832
55000,0.031,0.086,0.883
56000,0.066,0.078,0.856
57000,0.053,0.078,0.869
58000,0.062,0.079,0.859
59000,0.076,0.074,0.850
60000,0.068,0.065,0.867
61000,0.053,0.063,0.884
62000,0.087,0.073,0.840
63000,0.061,0.059,0.880
64000,0.080,0.073,0.847
65000,0.077,0.061,0.862
66000,0.058,0.075,0.867
67000,0.049,0.067,0.884
68000,0.058,0.088,0.854
69000,0.064,0.056,0.880
70000,0.082,0.047,0.871
71000,0.084,0.091,0.825
72000,0.084,0.082,0.834
73000,0.061,0.060,0.879
74000,0.112,0.066,0.822
75000,0.059,0.058,0.883
76000,0.061,0.076,0.863
77000,0.073,0.066,0.861
78000,0.104,0.094,0.802
79000,0.125,0.046,0.829
80000,0.075,0.070,0.855
81000,0.055,0.090,0.855
82000,0.067,0.074,0.859
83000,0.074,0.053,0.873
84000,0.072,0.074,0.854
85000,0.064,0.094,0.842
86000,0.061,0.057,0.882
87000,0.071,0.059,0.870
88000,0.085,0.058,0.857
89000,0.081,0.088,0.831
90000,0.068,0.057,0.875
91000,0.088,0.067,0.845
92000,0.096,0.099,0.805
93000,0.059,0.054,0.887
94000,0.067,0.075,0.858
95000,0.101,0.065,0.834
96000,0.065,0.089,0.846
97000,0.080,0.073,0.847
98000,0.050,0.094,0.856
99000,0.066,0.073,0.861
100000,0.079,0.091,0.830
101000,0.099,0.066,0.835
102000,0.061,0.056,0.883
103000,0.041,0.052,0.907
104000,0.074,0.089,0.837
105000,0.091,0.059,0.850
106000,0.067,0.063,0.870
107000,0.060,0.082,0.858
108000,0.038,0.073,0.889
109000,0.056,0.068,0.876
110000,0.061,0.089,0.850
111000,0.058,0.070,0.872
112000,0.064,0.075,0.861
113000,0.082,0.053,0.865
114000,0.073,0.076,0.851
115000,0.084,0.099,0.817
116000,0.072,0.059,0.869
117000,0.069,0.044,0.887
118000,0.035,0.063,0.902
119000,0.060,0.061,0.879
120000,0.082,0.071,0.847
121000,0.041,0.072,0.887
122000,0.066,0.046,0.888
123000,0.080,0.072,0.848
124000,0.072,0.062,0.866
125000,0.048,0.076,0.876
126000,0.081,0.076,0.843
127000,0.056,0.072,0.872
128000,0.081,0.048,0.871
129000,0.104,0.071,0.825
