time,n_A+p,n_B,n_AB
100,0.343,0.438,0.219
200,0.289,0.401,0.310
300,0.293,0.302,0.405
400,0.277,0.264,0.459
500,0.219,0.298,0.483
600,0.194,0.310,0.496
700,0.198,0.326,0.475
800,0.190,0.347,0.463
900,0.178,0.351,0.471
1000,0.202,0.347,0.450
1100,0.174,0.331,0.496
1200,0.169,0.347,0.483
1300,0.178,0.322,0.500
1400,0.145,0.347,0.508
1500,0.182,0.380,0.438
1600,0.153,0.384,0.463
1700,0.169,0.372,0.459
1800,0.161,0.364,0.475
1900,0.120,0.364,0.517
2000,0.157,0.347,0.496
2100,0.174,0.310,0.517
2200,0.178,0.273,0.550
2300,0.140,0.302,0.558
2400,0.194,0.269,0.537
2500,0.207,0.273,0.521
2600,0.190,0.293,0.517
2700,0.211,0.289,0.500
2800,0.248,0.227,0.525
2900,0.227,0.227,0.545
3000,0.298,0.231,0.471
3100,0.281,0.219,0.500
3200,0.306,0.215,0.479
3300,0.364,0.190,0.446
3400,0.368,0.161,0.471
3500,0.384,0.132,0.483
3600,0.364,0.112,0.525
3700,0.409,0.136,0.455
3800,0.417,0.149,0.434
3900,0.417,0.153,0.430
4000,0.409,0.174,0.417
4100,0.355,0.169,0.475
4200,0.376,0.120,0.504
4300,0.376,0.124,0.500
4400,0.368,0.128,0.504
4500,0.368,0.079,0.554
4600,0.413,0.091,0.496
4700,0.388,0.145,0.467
4800,0.355,0.165,0.479
4900,0.314,0.182,0.504
5000,0.331,0.190,0.479
5100,0.298,0.264,0.438
5200,0.318,0.198,0.483
5300,0.306,0.256,0.438
5400,0.310,0.264,0.426
5500,0.240,0.289,0.471
5600,0.298,0.269,0.434
5700,0.322,0.211,0.467
5800,0.302,0.198,0.500
5900,0.335,0.165,0.500
6000,0.360,0.161,0.479
6100,0.314,0.157,0.529
6200,0.302,0.211,0.488
6300,0.339,0.219,0.442
6400,0.298,0.273,0.430
6500,0.331,0.231,0.438
6600,0.302,0.186,0.512
6700,0.289,0.174,0.537
6800,0.310,0.211,0.479
6900,0.256,0.248,0.496
7000,0.293,0.223,0.483
7100,0.277,0.227,0.496
7200,0.260,0.223,0.517
7300,0.256,0.174,0.570
7400,0.248,0.157,0.595
7500,0.277,0.112,0.612
7600,0.310,0.140,0.550
7700,0.335,0.161,0.504
7800,0.343,0.145,0.512
7900,0.289,0.219,0.492
8000,0.339,0.211,0.450
8100,0.384,0.169,0.446
8200,0.314,0.202,0.483
8300,0.281,0.186,0.533
8400,0.293,0.178,0.529
8500,0.302,0.190,0.508
8600,0.318,0.194,0.488
8700,0.331,0.219,0.450
8800,0.318,0.236,0.446
8900,0.273,0.248,0.479
9000,0.240,0.256,0.504
9100,0.227,0.236,0.537
9200,0.252,0.273,0.475
9300,0.277,0.260,0.463
9400,0.252,0.260,0.488
9500,0.256,0.306,0.438
9600,0.252,0.281,0.467
9700,0.264,0.281,0.455
9800,0.240,0.273,0.488
9900,0.186,0.260,0.554
10000,0.223,0.256,0.521
10100,0.302,0.244,0.455
10200,0.260,0.207,0.533
10300,0.281,0.227,0.492
10400,0.318,0.194,0.488
10500,0.335,0.227,0.438
10600,0.310,0.219,0.471
10700,0.298,0.236,0.467
10800,0.256,0.240,0.504
10900,0.302,0.190,0.508
11000,0.293,0.198,0.508
11100,0.293,0.198,0.508
11200,0.264,0.165,0.570
11300,0.318,0.178,0.504
11400,0.326,0.240,0.434
11500,0.339,0.202,0.459
11600,0.355,0.211,0.434
11700,0.355,0.198,0.446
11800,0.347,0.223,0.430
11900,0.318,0.223,0.459
12000,0.314,0.186,0.500
12100,0.298,0.260,0.442
12200,0.260,0.223,0.517
12300,0.256,0.231,0.512
12400,0.248,0.281,0.471
12500,0.211,0.281,0.508
12600,0.215,0.273,0.512
12700,0.236,0.219,0.545
12800,0.289,0.227,0.483
12900,0.281,0.211,0.508
13000,0.306,0.215,0.479
13100,0.318,0.202,0.479
13200,0.417,0.161,0.421
13300,0.360,0.236,0.405
13400,0.343,0.198,0.459
13500,0.318,0.264,0.417
13600,0.318,0.244,0.438
13700,0.285,0.252,0.463
13800,0.273,0.227,0.500
13900,0.273,0.186,0.541
14000,0.223,0.223,0.554
14100,0.223,0.240,0.537
14200,0.264,0.223,0.512
14300,0.298,0.231,0.471
14400,0.252,0.277,0.471
14500,0.244,0.277,0.479
14600,0.231,0.293,0.475
