time,n_A+p,n_B,n_AB
100,0.224,0.408,0.368
200,0.171,0.316,0.513
300,0.145,0.421,0.434
400,0.158,0.276,0.566
500,0.132,0.303,0.566
600,0.158,0.250,0.592
700,0.118,0.316,0.566
800,0.079,0.500,0.421
900,0.092,0.474,0.434
1000,0.092,0.447,0.461
1100,0.118,0.434,0.447
1200,0.092,0.316,0.592
1300,0.184,0.303,0.513
1400,0.118,0.224,0.658
1500,0.158,0.184,0.658
1600,0.105,0.250,0.645
1700,0.224,0.237,0.539
1800,0.105,0.211,0.684
1900,0.158,0.224,0.618
2000,0.276,0.079,0.645
2100,0.171,0.158,0.671
2200,0.211,0.211,0.579
2300,0.171,0.211,0.618
2400,0.289,0.197,0.513
2500,0.224,0.092,0.684
2600,0.263,0.158,0.579
2700,0.368,0.053,0.579
2800,0.289,0.158,0.553
2900,0.158,0.250,0.592
3000,0.237,0.145,0.618
3100,0.184,0.118,0.697
3200,0.184,0.158,0.658
3300,0.184,0.184,0.632
3400,0.276,0.066,0.658
3500,0.118,0.171,0.711
3600,0.132,0.355,0.513
3700,0.053,0.250,0.697
3800,0.105,0.237,0.658
3900,0.118,0.211,0.671
4000,0.224,0.171,0.605
4100,0.158,0.197,0.645
4200,0.158,0.132,0.711
4300,0.145,0.211,0.645
4400,0.224,0.184,0.592
4500,0.263,0.132,0.605
4600,0.250,0.105,0.645
4700,0.197,0.158,0.645
4800,0.184,0.145,0.671
4900,0.079,0.197,0.724
5000,0.145,0.184,0.671
5100,0.158,0.355,0.487
5200,0.105,0.289,0.605
5300,0.171,0.329,0.500
5400,0.197,0.250,0.553
5500,0.355,0.132,0.513
5600,0.303,0.158,0.539
5700,0.342,0.184,0.474
5800,0.355,0.197,0.447
5900,0.355,0.171,0.474
6000,0.342,0.105,0.553
6100,0.382,0.105,0.513
6200,0.250,0.105,0.645
6300,0.342,0.118,0.539
6400,0.303,0.118,0.579
6500,0.329,0.079,0.592
6600,0.355,0.145,0.500
6700,0.355,0.118,0.526
6800,0.263,0.132,0.605
6900,0.237,0.224,0.539
7000,0.211,0.211,0.579
7100,0.224,0.118,0.658
7200,0.329,0.118,0.553
7300,0.421,0.132,0.447
7400,0.250,0.118,0.632
7500,0.289,0.118,0.592
7600,0.276,0.118,0.605
7700,0.211,0.132,0.658
7800,0.289,0.118,0.592
7900,0.211,0.250,0.539
8000,0.132,0.250,0.618
8100,0.184,0.197,0.618
8200,0.145,0.250,0.605
8300,0.145,0.197,0.658
8400,0.171,0.184,0.645
8500,0.066,0.158,0.776
8600,0.171,0.092,0.737
8700,0.197,0.184,0.618
8800,0.250,0.132,0.618
8900,0.316,0.079,0.605
9000,0.329,0.026,0.645
9100,0.289,0.066,0.645
9200,0.342,0.066,0.592
9300,0.276,0.158,0.566
9400,0.250,0.092,0.658
9500,0.211,0.184,0.605
9600,0.276,0.118,0.605
9700,0.237,0.079,0.684
9800,0.224,0.145,0.632
9900,0.237,0.184,0.579
10000,0.105,0.237,0.658
10100,0.237,0.092,0.671
10200,0.224,0.079,0.697
10300,0.263,0.132,0.605
10400,0.145,0.158,0.697
10500,0.237,0.132,0.632
10600,0.250,0.118,0.632
10700,0.237,0.026,0.737
10800,0.132,0.092,0.776
10900,0.250,0.079,0.671
11000,0.132,0.224,0.645
11100,0.066,0.158,0.776
11200,0.211,0.224,0.566
11300,0.145,0.145,0.711
11400,0.303,0.092,0.605
11500,0.329,0.066,0.605
11600,0.105,0.211,0.684
11700,0.171,0.197,0.632
11800,0.105,0.289,0.605
11900,0.039,0.224,0.737
12000,0.079,0.224,0.697
12100,0.092,0.289,0.618
12200,0.039,0.329,0.632
12300,0.145,0.237,0.618
12400,0.118,0.276,0.605
12500,0.184,0.342,0.474
12600,0.171,0.250,0.579
12700,0.237,0.197,0.566
12800,0.184,0.158,0.658
12900,0.289,0.118,0.592
13000,0.224,0.224,0.553
13100,0.237,0.171,0.592
13200,0.211,0.211,0.579
13300,0.303,0.132,0.566
13400,0.289,0.053,0.658
13500,0.237,0.118,0.645
13600,0.329,0.066,0.605
13700,0.237,0.066,0.697
13800,0.211,0.158,0.632
13900,0.289,0.092,0.618
14000,0.118,0.184,0.697
14100,0.211,0.211,0.579
14200,0.184,0.197,0.618
14300,0.145,0.158,0.697
14400,0.158,0.158,0.684
14500,0.171,0.158,0.671
14600,0.224,0.211,0.566
14700,0.132,0.237,0.632
14800,0.171,0.211,0.618
14900,0.105,0.250,0.645
15000,0.184,0.171,0.645
15100,0.303,0.105,0.592
15200,0.368,0.145,0.487
15300,0.211,0.184,0.605
15400,0.263,0.184,0.553
15500,0.158,0.184,0.658
15600,0.118,0.184,0.697
15700,0.171,0.224,0.605
15800,0.250,0.171,0.579
15900,0.316,0.118,0.566
16000,0.211,0.197,0.592
16100,0.132,0.237,0.632
16200,0.079,0.250,0.671
16300,0.039,0.316,0.645
16400,0.092,0.237,0.671
16500,0.079,0.342,0.579
16600,0.145,0.316,0.539
16700,0.092,0.355,0.553
16800,0.132,0.316,0.553
16900,0.079,0.276,0.645
17000,0.224,0.158,0.618
17100,0.145,0.118,0.737
17200,0.092,0.184,0.724
17300,0.066,0.316,0.618
17400,0.026,0.355,0.618
17500,0.053,0.408,0.539
17600,0.184,0.289,0.526
17700,0.145,0.329,0.526
17800,0.184,0.355,0.461
17900,0.079,0.289,0.632
18000,0.013,0.395,0.592
18100,0.145,0.289,0.566
18200,0.237,0.158,0.605
18300,0.237,0.237,0.526
18400,0.289,0.132,0.579
18500,0.211,0.132,0.658
18600,0.250,0.118,0.632
18700,0.276,0.092,0.632
18800,0.158,0.276,0.566
18900,0.092,0.289,0.618
19000,0.158,0.250,0.592
19100,0.184,0.263,0.553
19200,0.039,0.342,0.618
19300,0.026,0.329,0.645
19400,0.039,0.342,0.618
19500,0.118,0.382,0.500
19600,0.145,0.355,0.500
19700,0.197,0.184,0.618
19800,0.184,0.250,0.566
19900,0.132,0.289,0.579
20000,0.145,0.355,0.500
20100,0.145,0.237,0.618
20200,0.079,0.329,0.592
20300,0.184,0.224,0.592
20400,0.171,0.092,0.737
20500,0.184,0.158,0.658
20600,0.145,0.184,0.671
20700,0.171,0.184,0.645
20800,0.224,0.158,0.618
20900,0.276,0.066,0.658
21000,0.289,0.079,0.632
21100,0.368,0.092,0.539
21200,0.263,0.118,0.618
21300,0.211,0.092,0.697
21400,0.303,0.171,0.526
21500,0.289,0.250,0.461
21600,0.118,0.224,0.658
21700,0.145,0.289,0.566
21800,0.158,0.211,0.632
21900,0.066,0.224,0.711
22000,0.118,0.263,0.618
22100,0.224,0.211,0.566
22200,0.132,0.184,0.684
22300,0.276,0.118,0.605
22400,0.289,0.118,0.592
22500,0.158,0.105,0.737
22600,0.118,0.197,0.684
22700,0.158,0.118,0.724
22800,0.171,0.171,0.658
22900,0.184,0.197,0.618
23000,0.184,0.224,0.592
23100,0.092,0.250,0.658
23200,0.158,0.079,0.763
23300,0.132,0.118,0.750
23400,0.118,0.197,0.684
23500,0.211,0.184,0.605
23600,0.171,0.355,0.474
23700,0.132,0.211,0.658
23800,0.237,0.171,0.592
23900,0.171,0.171,0.658
24000,0.237,0.250,0.513
24100,0.145,0.276,0.579
24200,0.224,0.263,0.513
24300,0.211,0.289,0.500
24400,0.237,0.184,0.579
24500,0.237,0.118,0.645
24600,0.145,0.171,0.684
24700,0.105,0.171,0.724
24800,0.105,0.237,0.658
24900,0.066,0.329,0.605
25000,0.053,0.250,0.697
25100,0.105,0.237,0.658
25200,0.132,0.118,0.750
25300,0.211,0.171,0.618
25400,0.092,0.237,0.671
25500,0.118,0.382,0.500
25600,0.079,0.434,0.487
25700,0.118,0.382,0.500
25800,0.105,0.316,0.579
25900,0.132,0.355,0.513
26000,0.053,0.447,0.500
26100,0.039,0.553,0.408
26200,0.026,0.461,0.513
26300,0.066,0.500,0.434
26400,0.053,0.513,0.434
26500,0.053,0.513,0.434
26600,0.039,0.447,0.513
26700,0.039,0.513,0.447
26800,0.079,0.408,0.513
26900,0.053,0.289,0.658
27000,0.079,0.289,0.632
27100,0.053,0.289,0.658
27200,0.105,0.316,0.579
27300,0.053,0.171,0.776
27400,0.092,0.211,0.697
27500,0.105,0.211,0.684
27600,0.079,0.197,0.724
27700,0.145,0.250,0.605
27800,0.197,0.303,0.500
27900,0.145,0.395,0.461
28000,0.066,0.382,0.553
28100,0.066,0.263,0.671
28200,0.105,0.250,0.645
28300,0.092,0.276,0.632
28400,0.053,0.382,0.566
28500,0.105,0.184,0.711
28600,0.118,0.237,0.645
28700,0.118,0.263,0.618
28800,0.118,0.276,0.605
28900,0.105,0.329,0.566
29000,0.105,0.303,0.592
29100,0.053,0.237,0.711
29200,0.158,0.263,0.579
29300,0.053,0.316,0.632
29400,0.132,0.342,0.526
29500,0.105,0.329,0.566
29600,0.263,0.158,0.579
29700,0.184,0.237,0.579
29800,0.197,0.158,0.645
29900,0.276,0.237,0.487
30000,0.224,0.132,0.645
30100,0.197,0.211,0.592
30200,0.171,0.158,0.671
30300,0.211,0.289,0.500
30400,0.289,0.211,0.500
30500,0.342,0.184,0.474
30600,0.263,0.145,0.592
30700,0.250,0.092,0.658
30800,0.342,0.066,0.592
30900,0.355,0.066,0.579
31000,0.329,0.092,0.579
31100,0.237,0.079,0.684
31200,0.237,0.118,0.645
31300,0.289,0.132,0.579
31400,0.158,0.263,0.579
31500,0.197,0.303,0.500
31600,0.118,0.250,0.632
31700,0.118,0.250,0.632
31800,0.092,0.368,0.539
31900,0.079,0.316,0.605
32000,0.066,0.434,0.500
32100,0.066,0.461,0.474
32200,0.079,0.395,0.526
32300,0.092,0.368,0.539
32400,0.118,0.329,0.553
32500,0.118,0.303,0.579
