time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.964,0.006
400,0.030,0.963,0.007
500,0.030,0.960,0.010
600,0.030,0.957,0.013
700,0.030,0.954,0.016
800,0.030,0.950,0.020
900,0.030,0.951,0.019
1000,0.030,0.948,0.022
1100,0.030,0.948,0.022
1200,0.030,0.941,0.029
1300,0.030,0.939,0.031
1400,0.030,0.935,0.035
1500,0.030,0.932,0.038
1600,0.030,0.927,0.043
1700,0.030,0.927,0.043
1800,0.030,0.928,0.042
1900,0.030,0.928,0.042
2000,0.030,0.923,0.047
2100,0.030,0.920,0.050
2200,0.032,0.921,0.047
2300,0.034,0.916,0.050
2400,0.034,0.910,0.056
2500,0.034,0.910,0.056
2600,0.032,0.914,0.054
2700,0.033,0.910,0.057
2800,0.033,0.904,0.063
2900,0.033,0.903,0.064
3000,0.035,0.901,0.064
3100,0.036,0.903,0.061
3200,0.036,0.905,0.059
3300,0.035,0.906,0.059
3400,0.035,0.907,0.058
3500,0.035,0.904,0.061
3600,0.037,0.902,0.061
3700,0.037,0.901,0.062
3800,0.035,0.895,0.070
3900,0.036,0.886,0.078
4000,0.036,0.883,0.081
4100,0.034,0.878,0.088
4200,0.033,0.875,0.092
4300,0.032,0.876,0.092
4400,0.032,0.875,0.093
4500,0.031,0.877,0.092
4600,0.031,0.871,0.098
4700,0.030,0.869,0.101
4800,0.030,0.873,0.097
4900,0.030,0.874,0.096
5000,0.031,0.867,0.102
5100,0.031,0.868,0.101
5200,0.031,0.857,0.112
5300,0.030,0.855,0.115
5400,0.030,0.855,0.115
5500,0.030,0.860,0.110
5600,0.030,0.863,0.107
5700,0.030,0.857,0.113
5800,0.033,0.858,0.109
5900,0.033,0.857,0.110
6000,0.032,0.856,0.112
6100,0.035,0.853,0.112
6200,0.035,0.851,0.114
6300,0.034,0.846,0.120
6400,0.033,0.850,0.117
6500,0.033,0.849,0.118
6600,0.033,0.854,0.113
6700,0.033,0.851,0.116
6800,0.035,0.850,0.115
6900,0.036,0.845,0.119
7000,0.035,0.839,0.126
7100,0.035,0.832,0.133
7200,0.037,0.829,0.134
7300,0.037,0.820,0.143
7400,0.039,0.825,0.136
7500,0.040,0.821,0.139
7600,0.040,0.819,0.141
7700,0.040,0.814,0.146
7800,0.039,0.819,0.142
7900,0.041,0.823,0.136
8000,0.041,0.822,0.137
8100,0.041,0.827,0.132
8200,0.038,0.830,0.132
8300,0.036,0.839,0.125
8400,0.038,0.847,0.115
8500,0.038,0.841,0.121
8600,0.038,0.838,0.124
8700,0.038,0.843,0.119
8800,0.038,0.835,0.127
8900,0.040,0.842,0.118
9000,0.038,0.853,0.109
9100,0.036,0.851,0.113
9200,0.036,0.854,0.110
9300,0.035,0.863,0.102
9400,0.035,0.854,0.111
9500,0.035,0.858,0.107
9600,0.035,0.850,0.115
9700,0.034,0.850,0.116
9800,0.034,0.854,0.112
9900,0.035,0.855,0.110
10000,0.036,0.842,0.122
10100,0.035,0.847,0.118
10200,0.035,0.850,0.115
10300,0.034,0.849,0.117
10400,0.036,0.857,0.107
10500,0.037,0.846,0.117
10600,0.037,0.848,0.115
10700,0.039,0.846,0.115
10800,0.040,0.848,0.112
10900,0.041,0.842,0.117
11000,0.040,0.833,0.127
11100,0.040,0.831,0.129
11200,0.037,0.836,0.127
11300,0.036,0.837,0.127
11400,0.037,0.837,0.126
11500,0.037,0.836,0.127
11600,0.037,0.841,0.122
11700,0.037,0.835,0.128
11800,0.038,0.835,0.127
11900,0.036,0.836,0.128
12000,0.036,0.827,0.137
12100,0.036,0.820,0.144
12200,0.035,0.826,0.139
12300,0.036,0.822,0.142
12400,0.035,0.817,0.148
12500,0.036,0.811,0.153
12600,0.040,0.816,0.144
12700,0.041,0.821,0.138
12800,0.040,0.817,0.143
12900,0.039,0.811,0.150
13000,0.037,0.809,0.154
13100,0.036,0.813,0.151
13200,0.041,0.810,0.149
13300,0.041,0.819,0.140
13400,0.042,0.827,0.131
13500,0.042,0.820,0.138
13600,0.046,0.830,0.124
13700,0.045,0.824,0.131
13800,0.046,0.821,0.133
13900,0.044,0.823,0.133
14000,0.043,0.832,0.125
14100,0.045,0.835,0.120
14200,0.051,0.841,0.108
14300,0.049,0.844,0.107
14400,0.050,0.836,0.114
14500,0.049,0.826,0.125
14600,0.048,0.832,0.120
14700,0.047,0.829,0.124
14800,0.048,0.829,0.123
14900,0.047,0.827,0.126
15000,0.045,0.823,0.132
15100,0.044,0.822,0.134
15200,0.044,0.823,0.133
15300,0.043,0.822,0.135
15400,0.042,0.827,0.131
15500,0.042,0.827,0.131
15600,0.042,0.828,0.130
15700,0.041,0.830,0.129
15800,0.042,0.838,0.120
15900,0.041,0.846,0.113
16000,0.039,0.844,0.117
16100,0.039,0.844,0.117
16200,0.036,0.847,0.117
16300,0.037,0.840,0.123
16400,0.038,0.834,0.128
16500,0.038,0.831,0.131
16600,0.037,0.839,0.124
16700,0.035,0.836,0.129
16800,0.035,0.843,0.122
16900,0.032,0.840,0.128
17000,0.032,0.837,0.131
17100,0.034,0.836,0.130
17200,0.035,0.833,0.132
17300,0.036,0.827,0.137
17400,0.035,0.827,0.138
17500,0.035,0.823,0.142
17600,0.036,0.822,0.142
17700,0.036,0.830,0.134
17800,0.038,0.820,0.142
17900,0.038,0.822,0.140
18000,0.037,0.819,0.144
18100,0.037,0.822,0.141
18200,0.037,0.824,0.139
18300,0.038,0.831,0.131
18400,0.038,0.823,0.139
18500,0.039,0.823,0.138
18600,0.037,0.818,0.145
18700,0.038,0.819,0.143
18800,0.039,0.820,0.141
18900,0.041,0.821,0.138
19000,0.041,0.815,0.144
19100,0.043,0.819,0.138
19200,0.043,0.818,0.139
19300,0.042,0.823,0.135
19400,0.040,0.825,0.135
19500,0.039,0.819,0.142
19600,0.038,0.813,0.149
19700,0.039,0.816,0.145
19800,0.039,0.815,0.146
19900,0.039,0.800,0.161
20000,0.046,0.802,0.152
20100,0.047,0.801,0.152
20200,0.043,0.803,0.154
20300,0.041,0.802,0.157
20400,0.040,0.803,0.157
20500,0.042,0.799,0.159
20600,0.047,0.803,0.150
20700,0.046,0.800,0.154
20800,0.047,0.803,0.150
20900,0.045,0.803,0.152
21000,0.045,0.792,0.163
21100,0.047,0.791,0.162
21200,0.046,0.782,0.172
21300,0.050,0.778,0.172
21400,0.050,0.775,0.175
21500,0.051,0.779,0.170
21600,0.048,0.783,0.169
21700,0.051,0.782,0.167
21800,0.054,0.790,0.156
21900,0.053,0.779,0.168
22000,0.056,0.780,0.164
22100,0.058,0.774,0.168
22200,0.056,0.779,0.165
22300,0.054,0.784,0.162
22400,0.052,0.784,0.164
22500,0.052,0.780,0.168
22600,0.049,0.788,0.163
22700,0.046,0.789,0.165
22800,0.043,0.773,0.184
22900,0.040,0.768,0.192
23000,0.037,0.775,0.188
23100,0.039,0.776,0.185
23200,0.039,0.772,0.189
23300,0.044,0.767,0.189
23400,0.046,0.770,0.184
23500,0.044,0.774,0.182
23600,0.042,0.774,0.184
23700,0.042,0.776,0.182
23800,0.042,0.768,0.190
23900,0.045,0.775,0.180
24000,0.050,0.783,0.167
24100,0.050,0.781,0.169
24200,0.049,0.791,0.160
24300,0.051,0.798,0.151
24400,0.051,0.797,0.152
24500,0.049,0.798,0.153
24600,0.047,0.794,0.159
24700,0.050,0.787,0.163
24800,0.055,0.783,0.162
24900,0.054,0.785,0.161
25000,0.051,0.784,0.165
25100,0.051,0.791,0.158
25200,0.048,0.794,0.158
25300,0.045,0.793,0.162
25400,0.047,0.793,0.160
25500,0.047,0.794,0.159
25600,0.048,0.794,0.158
25700,0.049,0.797,0.154
25800,0.045,0.799,0.156
25900,0.047,0.807,0.146
26000,0.046,0.811,0.143
26100,0.044,0.811,0.145
26200,0.045,0.794,0.161
26300,0.044,0.796,0.160
26400,0.048,0.793,0.159
26500,0.045,0.786,0.169
26600,0.043,0.789,0.168
26700,0.042,0.793,0.165
26800,0.040,0.798,0.162
26900,0.037,0.804,0.159
27000,0.042,0.803,0.155
27100,0.041,0.805,0.154
27200,0.040,0.807,0.153
27300,0.042,0.800,0.158
27400,0.039,0.794,0.167
27500,0.042,0.797,0.161
27600,0.043,0.794,0.163
27700,0.044,0.788,0.168
27800,0.043,0.791,0.166
27900,0.045,0.790,0.165
28000,0.044,0.793,0.163
28100,0.046,0.800,0.154
28200,0.043,0.802,0.155
28300,0.041,0.801,0.158
28400,0.038,0.801,0.161
28500,0.039,0.800,0.161
28600,0.038,0.800,0.162
28700,0.040,0.809,0.151
28800,0.042,0.821,0.137
28900,0.043,0.820,0.137
29000,0.044,0.825,0.131
29100,0.041,0.829,0.130
29200,0.041,0.824,0.135
29300,0.041,0.821,0.138
29400,0.043,0.815,0.142
29500,0.045,0.809,0.146
29600,0.047,0.805,0.148
29700,0.045,0.808,0.147
29800,0.044,0.807,0.149
29900,0.044,0.806,0.150
30000,0.047,0.807,0.146
30100,0.046,0.805,0.149
30200,0.047,0.819,0.134
30300,0.045,0.825,0.130
30400,0.044,0.819,0.137
30500,0.043,0.815,0.142
30600,0.041,0.817,0.142
30700,0.044,0.811,0.145
30800,0.044,0.806,0.150
30900,0.041,0.807,0.152
31000,0.043,0.804,0.153
31100,0.043,0.803,0.154
31200,0.044,0.812,0.144
31300,0.041,0.816,0.143
31400,0.046,0.811,0.143
31500,0.046,0.815,0.139
31600,0.046,0.799,0.155
31700,0.045,0.805,0.150
31800,0.042,0.808,0.150
31900,0.042,0.811,0.147
32000,0.042,0.813,0.145
32100,0.042,0.812,0.146
32200,0.043,0.808,0.149
32300,0.039,0.807,0.154
32400,0.040,0.812,0.148
32500,0.039,0.816,0.145
32600,0.037,0.813,0.150
32700,0.037,0.800,0.163
32800,0.035,0.807,0.158
32900,0.039,0.816,0.145
33000,0.038,0.822,0.140
33100,0.039,0.828,0.133
33200,0.040,0.830,0.130
33300,0.041,0.833,0.126
33400,0.038,0.830,0.132
33500,0.039,0.824,0.137
33600,0.039,0.822,0.139
33700,0.040,0.830,0.130
33800,0.041,0.833,0.126
33900,0.039,0.835,0.126
34000,0.039,0.840,0.121
34100,0.039,0.839,0.122
34200,0.040,0.836,0.124
34300,0.038,0.833,0.129
34400,0.039,0.840,0.121
34500,0.037,0.843,0.120
34600,0.035,0.839,0.126
34700,0.035,0.846,0.119
34800,0.035,0.843,0.122
34900,0.037,0.842,0.121
35000,0.039,0.842,0.119
35100,0.037,0.838,0.125
35200,0.038,0.842,0.120
35300,0.037,0.846,0.117
35400,0.038,0.842,0.120
35500,0.038,0.841,0.121
35600,0.041,0.844,0.115
35700,0.039,0.843,0.118
35800,0.040,0.837,0.123
35900,0.038,0.834,0.128
36000,0.039,0.829,0.132
36100,0.037,0.824,0.139
36200,0.037,0.831,0.132
36300,0.038,0.819,0.143
36400,0.038,0.820,0.142
36500,0.037,0.825,0.138
36600,0.037,0.825,0.138
36700,0.041,0.823,0.136
36800,0.043,0.827,0.130
36900,0.043,0.829,0.128
37000,0.043,0.825,0.132
37100,0.046,0.821,0.133
37200,0.046,0.811,0.143
37300,0.045,0.806,0.149
37400,0.045,0.801,0.154
37500,0.042,0.796,0.162
37600,0.044,0.788,0.168
37700,0.043,0.793,0.164
37800,0.043,0.800,0.157
37900,0.038,0.802,0.160
38000,0.039,0.806,0.155
38100,0.041,0.805,0.154
38200,0.042,0.804,0.154
38300,0.040,0.803,0.157
38400,0.043,0.804,0.153
38500,0.044,0.801,0.155
38600,0.048,0.804,0.148
38700,0.046,0.814,0.140
38800,0.047,0.825,0.128
38900,0.045,0.823,0.132
39000,0.044,0.814,0.142
39100,0.043,0.809,0.148
39200,0.044,0.807,0.149
39300,0.044,0.804,0.152
39400,0.043,0.803,0.154
39500,0.043,0.803,0.154
39600,0.041,0.806,0.153
39700,0.043,0.803,0.154
39800,0.041,0.806,0.153
39900,0.038,0.810,0.152
40000,0.038,0.816,0.146
40100,0.041,0.813,0.146
40200,0.043,0.816,0.141
40300,0.038,0.820,0.142
40400,0.042,0.825,0.133
40500,0.040,0.827,0.133
40600,0.040,0.830,0.130
40700,0.040,0.829,0.131
40800,0.040,0.826,0.134
40900,0.038,0.826,0.136
41000,0.037,0.834,0.129
41100,0.038,0.821,0.141
41200,0.041,0.815,0.144
41300,0.039,0.815,0.146
41400,0.042,0.816,0.142
41500,0.041,0.815,0.144
41600,0.042,0.816,0.142
41700,0.041,0.808,0.151
41800,0.041,0.812,0.147
41900,0.040,0.805,0.155
42000,0.038,0.810,0.152
42100,0.039,0.809,0.152
42200,0.041,0.818,0.141
42300,0.041,0.812,0.147
42400,0.040,0.817,0.143
42500,0.040,0.810,0.150
42600,0.041,0.807,0.152
42700,0.042,0.801,0.157
42800,0.042,0.809,0.149
42900,0.042,0.811,0.147
43000,0.041,0.821,0.138
43100,0.041,0.827,0.132
43200,0.040,0.832,0.128
43300,0.043,0.835,0.122
43400,0.043,0.841,0.116
43500,0.047,0.841,0.112
43600,0.046,0.838,0.116
43700,0.044,0.834,0.122
43800,0.044,0.831,0.125
43900,0.043,0.837,0.120
44000,0.041,0.843,0.116
44100,0.042,0.843,0.115
44200,0.042,0.835,0.123
44300,0.042,0.839,0.119
44400,0.040,0.845,0.115
44500,0.040,0.840,0.120
44600,0.037,0.839,0.124
