time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.369,0.373,0.258
1000,0.323,0.396,0.281
1500,0.369,0.350,0.281
2000,0.419,0.327,0.253
2500,0.438,0.286,0.276
3000,0.553,0.180,0.267
3500,0.516,0.226,0.258
4000,0.659,0.157,0.184
4500,0.747,0.129,0.124
5000,0.829,0.037,0.134
5500,0.931,0.018,0.051
6000,0.954,0.014,0.032
6500,0.972,0.014,0.014
7000,0.982,0.014,0.005
7500,0.982,0.014,0.005
8000,0.986,0.014,0.000
8500,0.986,0.009,0.005
9000,0.986,0.009,0.005
9500,0.986,0.009,0.005
10000,0.986,0.009,0.005
10500,0.986,0.005,0.009
11000,0.986,0.000,0.014
11500,0.995,0.000,0.005
12000,0.995,0.000,0.005
12500,1.000,0.000,0.000
