time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.893,0.074,0.186050
1000,0.032,0.829,0.139,0.237958
1500,0.040,0.762,0.199,0.298698
2000,0.077,0.618,0.305,0.416927
2500,0.067,0.593,0.340,0.411910
3000,0.074,0.591,0.335,0.412393
3500,0.079,0.558,0.362,0.418291
4000,0.102,0.489,0.409,0.447484
4500,0.102,0.494,0.404,0.441241
5000,0.122,0.409,0.469,0.456124
5500,0.199,0.372,0.429,0.485894
6000,0.161,0.347,0.491,0.457666
6500,0.191,0.325,0.484,0.476839
7000,0.186,0.303,0.511,0.471093
7500,0.174,0.318,0.509,0.471309
8000,0.174,0.365,0.462,0.468723
8500,0.149,0.422,0.429,0.470447
9000,0.176,0.325,0.499,0.470648
9500,0.208,0.268,0.524,0.458408
10000,0.241,0.258,0.501,0.471836
10500,0.283,0.218,0.499,0.474319
11000,0.360,0.171,0.469,0.461640
11500,0.347,0.199,0.454,0.472916
12000,0.362,0.159,0.479,0.450819
12500,0.427,0.139,0.434,0.454577
13000,0.367,0.136,0.496,0.439772
13500,0.377,0.174,0.449,0.481097
14000,0.380,0.191,0.429,0.476724
14500,0.350,0.169,0.481,0.459324
15000,0.360,0.189,0.452,0.478182
15500,0.404,0.141,0.454,0.452254
16000,0.404,0.186,0.409,0.477959
16500,0.392,0.156,0.452,0.465216
17000,0.407,0.136,0.457,0.453829
17500,0.419,0.117,0.464,0.448501
18000,0.489,0.119,0.392,0.453432
18500,0.476,0.124,0.400,0.454034
19000,0.457,0.136,0.407,0.452294
19500,0.449,0.112,0.439,0.440589
20000,0.489,0.109,0.402,0.424481
20500,0.484,0.122,0.395,0.449829
21000,0.469,0.114,0.417,0.440817
21500,0.375,0.144,0.481,0.456310
22000,0.385,0.149,0.467,0.466763
22500,0.437,0.107,0.457,0.431592
23000,0.387,0.154,0.459,0.467702
23500,0.377,0.161,0.462,0.473088
24000,0.392,0.159,0.449,0.467048
24500,0.404,0.164,0.432,0.469725
25000,0.427,0.159,0.414,0.457443
25500,0.452,0.129,0.419,0.440044
26000,0.380,0.171,0.449,0.461253
26500,0.385,0.169,0.447,0.466206
27000,0.362,0.176,0.462,0.458956
27500,0.385,0.124,0.491,0.445215
28000,0.352,0.189,0.459,0.472383
28500,0.352,0.184,0.464,0.469477
29000,0.355,0.196,0.449,0.489809
29500,0.392,0.201,0.407,0.480346
30000,0.345,0.199,0.457,0.475432
30500,0.365,0.184,0.452,0.478797
31000,0.355,0.136,0.509,0.440553
31500,0.387,0.164,0.449,0.464323
32000,0.395,0.164,0.442,0.468439
32500,0.308,0.179,0.514,0.459149
33000,0.345,0.161,0.494,0.471789
33500,0.387,0.149,0.464,0.462487
34000,0.417,0.117,0.467,0.453771
34500,0.449,0.107,0.444,0.432447
35000,0.486,0.099,0.414,0.424189
35500,0.521,0.099,0.380,0.419093
36000,0.543,0.104,0.352,0.416514
36500,0.563,0.072,0.365,0.408450
37000,0.533,0.102,0.365,0.433751
37500,0.531,0.084,0.385,0.424037
38000,0.514,0.077,0.409,0.418073
38500,0.546,0.077,0.377,0.406737
39000,0.551,0.087,0.362,0.406794
39500,0.499,0.072,0.429,0.404261
40000,0.494,0.097,0.409,0.429549
40500,0.476,0.132,0.392,0.448420
41000,0.390,0.194,0.417,0.479499
41500,0.365,0.196,0.439,0.472054
42000,0.395,0.144,0.462,0.448066
42500,0.481,0.094,0.424,0.432112
43000,0.464,0.094,0.442,0.434839
43500,0.494,0.114,0.392,0.448330
44000,0.506,0.084,0.409,0.426343
44500,0.449,0.127,0.424,0.439422
45000,0.452,0.164,0.385,0.477670
45500,0.409,0.159,0.432,0.456487
46000,0.424,0.154,0.422,0.459720
46500,0.434,0.146,0.419,0.455905
47000,0.375,0.154,0.471,0.460438
47500,0.367,0.179,0.454,0.489783
48000,0.375,0.122,0.504,0.451492
48500,0.380,0.136,0.484,0.449801
49000,0.328,0.141,0.531,0.463314
49500,0.325,0.191,0.484,0.476972
50000,0.335,0.189,0.476,0.478242
50500,0.310,0.171,0.519,0.457644
51000,0.340,0.201,0.459,0.474458
51500,0.345,0.208,0.447,0.482094
52000,0.300,0.203,0.496,0.471943
52500,0.298,0.213,0.489,0.473517
53000,0.347,0.203,0.449,0.481859
53500,0.345,0.186,0.469,0.470581
54000,0.347,0.166,0.486,0.455206
54500,0.372,0.181,0.447,0.474416
55000,0.372,0.201,0.427,0.476937
55500,0.382,0.176,0.442,0.469200
56000,0.355,0.159,0.486,0.450224
56500,0.367,0.186,0.447,0.462303
57000,0.335,0.218,0.447,0.473737
57500,0.355,0.199,0.447,0.482111
58000,0.328,0.194,0.479,0.468480
58500,0.345,0.174,0.481,0.465651
59000,0.382,0.146,0.471,0.458410
59500,0.427,0.109,0.464,0.429017
60000,0.342,0.156,0.501,0.463474
60500,0.350,0.171,0.479,0.456828
61000,0.362,0.176,0.462,0.474310
61500,0.335,0.191,0.474,0.474754
62000,0.335,0.191,0.474,0.469961
62500,0.333,0.216,0.452,0.480319
63000,0.325,0.184,0.491,0.466855
63500,0.325,0.196,0.479,0.463811
64000,0.298,0.184,0.519,0.459393
64500,0.246,0.218,0.536,0.443764
65000,0.315,0.189,0.496,0.470158
65500,0.318,0.233,0.449,0.492385
66000,0.288,0.216,0.496,0.461369
66500,0.308,0.181,0.511,0.452925
67000,0.360,0.156,0.484,0.451903
67500,0.328,0.216,0.457,0.486802
68000,0.392,0.194,0.414,0.478256
68500,0.395,0.189,0.417,0.463397
69000,0.320,0.201,0.479,0.463347
69500,0.310,0.201,0.489,0.454430
70000,0.342,0.189,0.469,0.466148
70500,0.372,0.186,0.442,0.472386
71000,0.345,0.221,0.434,0.484155
71500,0.288,0.251,0.462,0.495432
72000,0.263,0.243,0.494,0.479582
72500,0.315,0.203,0.481,0.476746
73000,0.328,0.236,0.437,0.488765
73500,0.345,0.213,0.442,0.481003
