time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.090849
1000,0.030,0.898,0.072,0.150632
1500,0.032,0.871,0.097,0.192935
2000,0.050,0.859,0.092,0.202279
2500,0.042,0.849,0.109,0.219522
3000,0.037,0.826,0.136,0.235098
3500,0.045,0.767,0.189,0.289127
4000,0.050,0.744,0.206,0.300911
4500,0.062,0.730,0.208,0.333704
5000,0.057,0.742,0.201,0.321175
5500,0.045,0.772,0.184,0.286909
6000,0.062,0.801,0.136,0.227735
6500,0.067,0.730,0.203,0.320884
7000,0.060,0.692,0.248,0.346176
7500,0.077,0.687,0.236,0.352252
8000,0.082,0.653,0.266,0.391568
8500,0.099,0.628,0.273,0.400833
9000,0.146,0.548,0.305,0.460706
9500,0.117,0.600,0.283,0.432360
10000,0.127,0.553,0.320,0.452927
10500,0.136,0.533,0.330,0.447907
11000,0.127,0.524,0.350,0.454238
11500,0.136,0.481,0.382,0.459485
12000,0.151,0.471,0.377,0.461762
12500,0.179,0.447,0.375,0.474526
13000,0.179,0.434,0.387,0.478275
13500,0.231,0.437,0.333,0.484904
14000,0.176,0.424,0.400,0.483629
14500,0.171,0.454,0.375,0.473609
15000,0.166,0.481,0.352,0.464974
15500,0.164,0.509,0.328,0.457035
16000,0.136,0.546,0.318,0.435965
16500,0.149,0.519,0.333,0.461261
17000,0.154,0.499,0.347,0.457037
17500,0.144,0.494,0.362,0.450660
18000,0.161,0.491,0.347,0.464384
18500,0.176,0.412,0.412,0.474426
19000,0.151,0.432,0.417,0.469634
19500,0.156,0.390,0.454,0.461023
20000,0.196,0.414,0.390,0.489768
20500,0.189,0.397,0.414,0.484889
21000,0.258,0.395,0.347,0.507044
21500,0.191,0.387,0.422,0.486081
22000,0.201,0.372,0.427,0.497443
22500,0.251,0.320,0.429,0.497507
23000,0.243,0.315,0.442,0.480753
23500,0.308,0.313,0.380,0.498073
24000,0.268,0.337,0.395,0.490994
24500,0.278,0.308,0.414,0.493063
25000,0.300,0.285,0.414,0.489064
25500,0.273,0.305,0.422,0.494104
26000,0.313,0.270,0.417,0.492439
26500,0.380,0.213,0.407,0.485039
27000,0.404,0.248,0.347,0.484791
27500,0.417,0.226,0.357,0.474005
28000,0.350,0.251,0.400,0.493744
28500,0.293,0.305,0.402,0.499350
29000,0.278,0.298,0.424,0.491841
29500,0.310,0.275,0.414,0.489161
30000,0.347,0.268,0.385,0.491421
30500,0.333,0.295,0.372,0.503895
31000,0.350,0.263,0.387,0.492457
31500,0.414,0.228,0.357,0.480059
32000,0.367,0.238,0.395,0.494816
32500,0.429,0.243,0.328,0.479869
33000,0.424,0.236,0.340,0.486677
33500,0.434,0.179,0.387,0.469709
34000,0.422,0.196,0.382,0.479906
34500,0.442,0.208,0.350,0.471779
35000,0.454,0.201,0.345,0.469993
35500,0.471,0.154,0.375,0.457904
36000,0.529,0.144,0.328,0.424644
36500,0.536,0.146,0.318,0.448474
37000,0.576,0.134,0.290,0.412013
37500,0.600,0.102,0.298,0.408035
38000,0.635,0.087,0.278,0.374484
38500,0.635,0.072,0.293,0.388776
39000,0.722,0.040,0.238,0.299080
39500,0.739,0.050,0.211,0.304239
40000,0.772,0.042,0.186,0.234942
40500,0.754,0.027,0.218,0.261394
41000,0.769,0.012,0.218,0.244061
41500,0.752,0.015,0.233,0.259807
42000,0.806,0.017,0.176,0.192593
42500,0.794,0.022,0.184,0.226973
43000,0.792,0.022,0.186,0.243358
43500,0.777,0.022,0.201,0.259534
44000,0.742,0.042,0.216,0.300565
44500,0.749,0.042,0.208,0.267631
45000,0.779,0.030,0.191,0.263844
45500,0.816,0.030,0.154,0.227872
46000,0.819,0.025,0.156,0.232665
46500,0.811,0.032,0.156,0.239998
