time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.931,0.030,0.115809
1000,0.042,0.911,0.047,0.125320
1500,0.045,0.918,0.037,0.120104
2000,0.035,0.911,0.055,0.126186
2500,0.032,0.926,0.042,0.096829
3000,0.030,0.921,0.050,0.114504
3500,0.035,0.921,0.045,0.111509
4000,0.030,0.921,0.050,0.106414
4500,0.045,0.844,0.112,0.229174
5000,0.037,0.861,0.102,0.168354
5500,0.040,0.888,0.072,0.128722
6000,0.040,0.896,0.065,0.129685
6500,0.042,0.911,0.047,0.100070
7000,0.040,0.913,0.047,0.108327
7500,0.035,0.943,0.022,0.065651
8000,0.032,0.928,0.040,0.095147
8500,0.032,0.913,0.055,0.109848
9000,0.037,0.908,0.055,0.142551
9500,0.032,0.908,0.060,0.117300
10000,0.042,0.916,0.042,0.124949
10500,0.042,0.881,0.077,0.172715
11000,0.040,0.891,0.069,0.149383
11500,0.032,0.913,0.055,0.118051
12000,0.037,0.911,0.052,0.108301
12500,0.042,0.928,0.030,0.096009
13000,0.037,0.896,0.067,0.149001
13500,0.037,0.926,0.037,0.096620
14000,0.045,0.926,0.030,0.094250
14500,0.040,0.911,0.050,0.113797
15000,0.042,0.906,0.052,0.133184
15500,0.042,0.898,0.060,0.114649
16000,0.047,0.898,0.055,0.123526
16500,0.035,0.921,0.045,0.103277
17000,0.040,0.898,0.062,0.148898
17500,0.037,0.916,0.047,0.103303
18000,0.032,0.921,0.047,0.118515
18500,0.037,0.916,0.047,0.117959
19000,0.040,0.911,0.050,0.145685
19500,0.057,0.861,0.082,0.215295
20000,0.042,0.916,0.042,0.125483
20500,0.050,0.918,0.032,0.119878
21000,0.035,0.928,0.037,0.114862
21500,0.032,0.906,0.062,0.148925
22000,0.047,0.911,0.042,0.139454
22500,0.045,0.921,0.035,0.103390
23000,0.045,0.898,0.057,0.133250
23500,0.050,0.891,0.060,0.141879
24000,0.042,0.916,0.042,0.110085
24500,0.045,0.901,0.055,0.144050
25000,0.040,0.908,0.052,0.121644
25500,0.077,0.878,0.045,0.182241
26000,0.065,0.878,0.057,0.197021
26500,0.050,0.906,0.045,0.130955
27000,0.042,0.891,0.067,0.168349
27500,0.042,0.896,0.062,0.130448
28000,0.062,0.856,0.082,0.211749
28500,0.047,0.849,0.104,0.213650
29000,0.050,0.888,0.062,0.138537
29500,0.047,0.901,0.052,0.138882
30000,0.040,0.896,0.065,0.121121
30500,0.037,0.913,0.050,0.111214
31000,0.045,0.893,0.062,0.149818
31500,0.050,0.883,0.067,0.148389
32000,0.055,0.893,0.052,0.138247
32500,0.062,0.893,0.045,0.132379
33000,0.037,0.926,0.037,0.082568
33500,0.035,0.911,0.055,0.098338
34000,0.035,0.921,0.045,0.110195
34500,0.032,0.940,0.027,0.079272
35000,0.032,0.948,0.020,0.078588
35500,0.032,0.953,0.015,0.057430
36000,0.040,0.921,0.040,0.124229
36500,0.032,0.935,0.032,0.090126
37000,0.035,0.935,0.030,0.101264
37500,0.035,0.928,0.037,0.106564
38000,0.042,0.911,0.047,0.112159
38500,0.037,0.888,0.074,0.160307
39000,0.042,0.913,0.045,0.127309
39500,0.042,0.891,0.067,0.173297
40000,0.032,0.916,0.052,0.125114
40500,0.035,0.940,0.025,0.080622
