time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.260,0.431,0.309
1000,0.272,0.382,0.346
1500,0.275,0.349,0.376
2000,0.174,0.459,0.367
2500,0.116,0.465,0.419
3000,0.162,0.425,0.413
3500,0.196,0.416,0.388
4000,0.217,0.410,0.373
4500,0.321,0.333,0.346
5000,0.306,0.300,0.394
5500,0.343,0.242,0.416
6000,0.309,0.278,0.413
6500,0.330,0.318,0.352
7000,0.263,0.407,0.330
7500,0.315,0.294,0.391
8000,0.300,0.343,0.358
8500,0.284,0.309,0.407
9000,0.260,0.361,0.379
9500,0.193,0.404,0.404
10000,0.183,0.471,0.346
10500,0.131,0.462,0.407
11000,0.165,0.495,0.339
11500,0.153,0.538,0.309
12000,0.187,0.532,0.281
12500,0.122,0.523,0.355
13000,0.217,0.517,0.266
13500,0.196,0.446,0.358
14000,0.226,0.486,0.287
14500,0.144,0.495,0.361
15000,0.199,0.446,0.355
15500,0.217,0.434,0.349
16000,0.174,0.456,0.370
16500,0.147,0.517,0.336
17000,0.162,0.529,0.309
17500,0.135,0.581,0.284
18000,0.104,0.648,0.248
18500,0.070,0.654,0.275
19000,0.046,0.657,0.297
19500,0.061,0.703,0.235
20000,0.052,0.719,0.229
20500,0.058,0.761,0.180
21000,0.076,0.706,0.217
21500,0.086,0.691,0.223
22000,0.116,0.630,0.254
22500,0.156,0.569,0.275
23000,0.138,0.609,0.254
23500,0.147,0.618,0.235
24000,0.092,0.599,0.309
24500,0.110,0.651,0.239
25000,0.113,0.578,0.309
25500,0.098,0.572,0.330
26000,0.064,0.673,0.263
26500,0.043,0.606,0.352
27000,0.089,0.590,0.321
27500,0.104,0.547,0.349
28000,0.131,0.575,0.294
28500,0.083,0.664,0.254
29000,0.107,0.596,0.297
29500,0.067,0.642,0.291
30000,0.070,0.697,0.232
30500,0.024,0.777,0.199
31000,0.043,0.795,0.162
31500,0.015,0.853,0.131
32000,0.015,0.859,0.125
32500,0.012,0.869,0.119
33000,0.009,0.896,0.095
33500,0.003,0.865,0.131
34000,0.003,0.881,0.116
34500,0.000,0.945,0.055
35000,0.003,0.920,0.076
35500,0.000,0.954,0.046
36000,0.000,0.972,0.028
36500,0.000,0.979,0.021
37000,0.003,0.985,0.012
37500,0.003,0.988,0.009
38000,0.000,0.997,0.003
38500,0.000,0.997,0.003
39000,0.000,0.997,0.003
39500,0.000,0.997,0.003
40000,0.000,1.000,0.000
