time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.140550
1000,0.032,0.834,0.134,0.253080
1500,0.072,0.705,0.223,0.387465
2000,0.094,0.596,0.310,0.435868
2500,0.092,0.536,0.372,0.441553
3000,0.139,0.454,0.407,0.462234
3500,0.122,0.432,0.447,0.450265
4000,0.166,0.335,0.499,0.459810
4500,0.171,0.328,0.501,0.456636
5000,0.184,0.305,0.511,0.453088
5500,0.189,0.285,0.526,0.447105
6000,0.191,0.290,0.519,0.442156
6500,0.176,0.241,0.583,0.405194
7000,0.179,0.273,0.548,0.436975
7500,0.196,0.268,0.536,0.440497
8000,0.226,0.288,0.486,0.473985
8500,0.243,0.233,0.524,0.453387
9000,0.261,0.258,0.481,0.464978
9500,0.223,0.283,0.494,0.461961
10000,0.246,0.246,0.509,0.468960
10500,0.201,0.261,0.538,0.457034
11000,0.273,0.176,0.551,0.443852
11500,0.313,0.166,0.521,0.451835
12000,0.233,0.161,0.605,0.408375
12500,0.263,0.151,0.586,0.413759
13000,0.293,0.156,0.551,0.435720
13500,0.285,0.181,0.533,0.461413
14000,0.305,0.139,0.556,0.424126
14500,0.278,0.179,0.543,0.444761
15000,0.283,0.144,0.573,0.422444
15500,0.323,0.171,0.506,0.466941
16000,0.273,0.194,0.533,0.461194
16500,0.263,0.191,0.546,0.456440
17000,0.246,0.164,0.591,0.434068
17500,0.251,0.159,0.591,0.421001
18000,0.295,0.141,0.563,0.435927
18500,0.305,0.144,0.551,0.433290
19000,0.315,0.144,0.541,0.451282
19500,0.300,0.151,0.548,0.451055
20000,0.258,0.199,0.543,0.445667
20500,0.285,0.189,0.526,0.453845
21000,0.243,0.186,0.571,0.436930
21500,0.261,0.191,0.548,0.438124
22000,0.256,0.179,0.566,0.442782
22500,0.283,0.161,0.556,0.453935
23000,0.288,0.154,0.558,0.444486
23500,0.273,0.171,0.556,0.458797
24000,0.278,0.196,0.526,0.463242
24500,0.308,0.176,0.516,0.457722
25000,0.285,0.199,0.516,0.471763
25500,0.275,0.184,0.541,0.463145
26000,0.308,0.127,0.566,0.437736
26500,0.303,0.117,0.581,0.435929
27000,0.266,0.184,0.551,0.470286
27500,0.285,0.159,0.556,0.446567
28000,0.295,0.196,0.509,0.479953
28500,0.335,0.132,0.533,0.442775
29000,0.323,0.097,0.581,0.395042
29500,0.318,0.151,0.531,0.452508
30000,0.318,0.164,0.519,0.444320
30500,0.340,0.174,0.486,0.459246
31000,0.303,0.164,0.533,0.450044
31500,0.285,0.164,0.551,0.444845
32000,0.263,0.196,0.541,0.465457
32500,0.206,0.201,0.593,0.438153
33000,0.223,0.233,0.543,0.457482
33500,0.216,0.233,0.551,0.454072
34000,0.221,0.216,0.563,0.451911
34500,0.231,0.194,0.576,0.426370
35000,0.248,0.149,0.603,0.418420
35500,0.315,0.156,0.529,0.449185
36000,0.288,0.159,0.553,0.424883
36500,0.313,0.176,0.511,0.454807
37000,0.270,0.191,0.538,0.454705
37500,0.278,0.201,0.521,0.453595
38000,0.273,0.206,0.521,0.471959
38500,0.283,0.186,0.531,0.448714
39000,0.303,0.179,0.519,0.452255
39500,0.263,0.206,0.531,0.446278
40000,0.226,0.238,0.536,0.451411
40500,0.223,0.213,0.563,0.443740
41000,0.231,0.191,0.578,0.434475
41500,0.241,0.221,0.538,0.449154
42000,0.238,0.203,0.558,0.436836
42500,0.226,0.196,0.578,0.415240
