time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.901,0.062,0.145900
1000,0.037,0.916,0.047,0.127203
1500,0.032,0.926,0.042,0.106029
2000,0.032,0.906,0.062,0.131163
2500,0.035,0.908,0.057,0.130844
3000,0.052,0.888,0.060,0.162555
3500,0.042,0.923,0.035,0.097120
4000,0.032,0.923,0.045,0.122752
4500,0.032,0.933,0.035,0.110167
5000,0.032,0.926,0.042,0.102461
5500,0.030,0.903,0.067,0.150253
6000,0.040,0.921,0.040,0.109937
6500,0.032,0.928,0.040,0.112780
7000,0.030,0.923,0.047,0.111081
7500,0.040,0.933,0.027,0.100252
8000,0.037,0.903,0.060,0.154034
8500,0.032,0.940,0.027,0.084737
9000,0.030,0.921,0.050,0.110629
9500,0.032,0.898,0.069,0.142725
10000,0.050,0.898,0.052,0.145034
10500,0.055,0.893,0.052,0.159868
11000,0.037,0.918,0.045,0.108004
11500,0.035,0.891,0.074,0.151389
12000,0.035,0.921,0.045,0.129360
12500,0.035,0.916,0.050,0.133210
13000,0.035,0.928,0.037,0.101869
13500,0.032,0.896,0.072,0.155978
14000,0.040,0.933,0.027,0.093046
14500,0.032,0.926,0.042,0.109518
15000,0.035,0.926,0.040,0.118954
15500,0.037,0.906,0.057,0.136649
16000,0.035,0.888,0.077,0.163895
16500,0.042,0.903,0.055,0.151691
17000,0.040,0.911,0.050,0.115629
17500,0.032,0.911,0.057,0.136110
18000,0.030,0.906,0.065,0.145100
18500,0.035,0.935,0.030,0.091361
19000,0.037,0.940,0.022,0.081448
19500,0.050,0.928,0.022,0.099808
20000,0.057,0.916,0.027,0.116982
20500,0.042,0.908,0.050,0.123312
21000,0.042,0.888,0.069,0.151114
21500,0.035,0.906,0.060,0.119710
22000,0.040,0.898,0.062,0.137465
22500,0.037,0.908,0.055,0.131756
23000,0.042,0.888,0.069,0.158243
23500,0.042,0.901,0.057,0.122704
24000,0.050,0.878,0.072,0.166655
24500,0.047,0.908,0.045,0.115790
25000,0.040,0.918,0.042,0.113856
25500,0.042,0.898,0.060,0.148808
26000,0.040,0.928,0.032,0.088557
26500,0.037,0.918,0.045,0.118540
27000,0.042,0.918,0.040,0.121325
27500,0.040,0.903,0.057,0.120401
28000,0.045,0.898,0.057,0.141155
28500,0.040,0.898,0.062,0.163369
29000,0.037,0.903,0.060,0.142766
29500,0.037,0.918,0.045,0.131228
30000,0.045,0.898,0.057,0.162799
30500,0.040,0.901,0.060,0.135544
31000,0.035,0.928,0.037,0.092143
31500,0.032,0.928,0.040,0.096143
32000,0.032,0.921,0.047,0.128143
32500,0.030,0.943,0.027,0.080965
33000,0.030,0.921,0.050,0.124977
33500,0.040,0.908,0.052,0.131996
34000,0.042,0.906,0.052,0.131705
34500,0.035,0.921,0.045,0.115895
35000,0.055,0.898,0.047,0.160519
35500,0.037,0.898,0.065,0.148417
36000,0.040,0.878,0.082,0.157849
36500,0.052,0.871,0.077,0.183467
37000,0.045,0.898,0.057,0.138524
37500,0.055,0.873,0.072,0.161374
38000,0.050,0.896,0.055,0.138752
38500,0.042,0.876,0.082,0.170718
39000,0.040,0.878,0.082,0.159829
39500,0.037,0.903,0.060,0.120146
40000,0.032,0.916,0.052,0.103498
40500,0.035,0.901,0.065,0.159141
41000,0.040,0.903,0.057,0.135721
41500,0.047,0.906,0.047,0.133329
42000,0.055,0.871,0.074,0.172520
42500,0.035,0.881,0.084,0.162844
43000,0.035,0.916,0.050,0.130360
43500,0.035,0.921,0.045,0.112797
44000,0.037,0.921,0.042,0.129496
44500,0.057,0.873,0.069,0.201106
45000,0.065,0.856,0.079,0.200103
45500,0.045,0.873,0.082,0.174309
46000,0.035,0.918,0.047,0.096286
46500,0.037,0.883,0.079,0.166014
47000,0.055,0.873,0.072,0.168747
47500,0.040,0.901,0.060,0.123193
48000,0.045,0.911,0.045,0.111529
48500,0.040,0.898,0.062,0.138413
49000,0.045,0.886,0.069,0.156895
49500,0.050,0.908,0.042,0.120047
50000,0.045,0.906,0.050,0.125849
50500,0.045,0.898,0.057,0.139610
51000,0.040,0.911,0.050,0.098284
51500,0.042,0.901,0.057,0.127627
52000,0.040,0.886,0.074,0.157443
52500,0.052,0.898,0.050,0.130697
53000,0.040,0.888,0.072,0.139574
53500,0.042,0.908,0.050,0.127540
54000,0.032,0.918,0.050,0.108174
54500,0.037,0.913,0.050,0.125928
55000,0.040,0.903,0.057,0.141131
55500,0.035,0.913,0.052,0.106119
56000,0.037,0.913,0.050,0.124334
56500,0.035,0.926,0.040,0.100020
57000,0.037,0.908,0.055,0.122461
57500,0.030,0.928,0.042,0.093552
58000,0.030,0.928,0.042,0.099235
58500,0.032,0.916,0.052,0.135270
59000,0.040,0.911,0.050,0.137049
59500,0.055,0.888,0.057,0.179431
60000,0.040,0.888,0.072,0.178929
60500,0.032,0.928,0.040,0.092571
61000,0.032,0.918,0.050,0.113618
61500,0.042,0.908,0.050,0.134228
62000,0.047,0.876,0.077,0.170954
62500,0.050,0.868,0.082,0.177085
63000,0.055,0.868,0.077,0.192394
63500,0.045,0.898,0.057,0.144039
64000,0.037,0.911,0.052,0.115057
64500,0.040,0.911,0.050,0.134531
65000,0.037,0.933,0.030,0.099794
65500,0.040,0.921,0.040,0.124903
66000,0.037,0.903,0.060,0.153931
66500,0.037,0.931,0.032,0.095367
67000,0.032,0.908,0.060,0.132444
67500,0.047,0.893,0.060,0.165238
68000,0.045,0.903,0.052,0.132411
68500,0.040,0.921,0.040,0.104179
69000,0.042,0.916,0.042,0.111987
69500,0.040,0.901,0.060,0.132527
70000,0.040,0.881,0.079,0.154624
70500,0.042,0.898,0.060,0.140509
71000,0.042,0.906,0.052,0.121583
71500,0.035,0.928,0.037,0.077715
72000,0.040,0.935,0.025,0.095540
72500,0.032,0.935,0.032,0.080877
73000,0.032,0.923,0.045,0.110708
73500,0.037,0.913,0.050,0.111549
74000,0.030,0.938,0.032,0.081595
74500,0.040,0.923,0.037,0.112454
75000,0.040,0.926,0.035,0.119770
75500,0.040,0.908,0.052,0.161126
76000,0.045,0.859,0.097,0.231287
76500,0.060,0.829,0.112,0.244742
77000,0.060,0.856,0.084,0.218383
77500,0.052,0.868,0.079,0.181696
78000,0.040,0.886,0.074,0.168798
78500,0.045,0.888,0.067,0.175140
79000,0.042,0.893,0.065,0.182144
79500,0.032,0.913,0.055,0.114178
80000,0.040,0.898,0.062,0.146323
80500,0.045,0.903,0.052,0.145979
81000,0.045,0.918,0.037,0.117747
81500,0.035,0.908,0.057,0.127322
82000,0.040,0.901,0.060,0.134054
82500,0.042,0.878,0.079,0.169667
83000,0.045,0.886,0.069,0.158417
83500,0.030,0.933,0.037,0.096093
84000,0.032,0.933,0.035,0.101349
84500,0.040,0.908,0.052,0.137670
85000,0.035,0.903,0.062,0.139930
85500,0.032,0.913,0.055,0.114531
86000,0.032,0.931,0.037,0.093067
86500,0.035,0.933,0.032,0.103531
87000,0.030,0.926,0.045,0.104305
87500,0.030,0.928,0.042,0.127890
88000,0.030,0.928,0.042,0.107441
88500,0.035,0.916,0.050,0.131102
89000,0.032,0.913,0.055,0.126719
89500,0.035,0.921,0.045,0.124784
90000,0.040,0.933,0.027,0.098661
90500,0.042,0.918,0.040,0.107424
91000,0.042,0.898,0.060,0.165105
91500,0.045,0.916,0.040,0.114258
92000,0.032,0.908,0.060,0.151947
92500,0.035,0.901,0.065,0.146921
93000,0.032,0.928,0.040,0.090021
93500,0.032,0.926,0.042,0.120057
94000,0.035,0.933,0.032,0.099220
94500,0.032,0.938,0.030,0.084284
95000,0.032,0.938,0.030,0.096096
95500,0.035,0.928,0.037,0.109996
96000,0.045,0.876,0.079,0.202370
96500,0.040,0.911,0.050,0.139238
97000,0.040,0.926,0.035,0.112105
97500,0.032,0.928,0.040,0.113712
98000,0.030,0.938,0.032,0.098968
98500,0.030,0.950,0.020,0.070002
99000,0.032,0.933,0.035,0.091823
99500,0.040,0.918,0.042,0.124520
100000,0.030,0.916,0.055,0.125667
