time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.950,0.017,0.082127
1000,0.047,0.898,0.055,0.157029
1500,0.040,0.921,0.040,0.125939
2000,0.042,0.921,0.037,0.126730
2500,0.035,0.896,0.069,0.164041
3000,0.047,0.866,0.087,0.210119
3500,0.045,0.898,0.057,0.157946
4000,0.042,0.908,0.050,0.123143
4500,0.032,0.931,0.037,0.099662
5000,0.062,0.898,0.040,0.182270
5500,0.057,0.901,0.042,0.156206
6000,0.045,0.901,0.055,0.161315
6500,0.035,0.923,0.042,0.115737
7000,0.032,0.926,0.042,0.103736
7500,0.032,0.926,0.042,0.102571
8000,0.035,0.923,0.042,0.113371
8500,0.042,0.906,0.052,0.160937
9000,0.032,0.931,0.037,0.110730
9500,0.040,0.871,0.089,0.186792
10000,0.035,0.928,0.037,0.136364
10500,0.062,0.886,0.052,0.174584
11000,0.057,0.911,0.032,0.121061
11500,0.050,0.898,0.052,0.142112
12000,0.055,0.886,0.060,0.176411
12500,0.042,0.916,0.042,0.125522
13000,0.040,0.883,0.077,0.176595
13500,0.045,0.898,0.057,0.148418
14000,0.050,0.891,0.060,0.158344
14500,0.052,0.888,0.060,0.153741
15000,0.040,0.911,0.050,0.133175
15500,0.032,0.916,0.052,0.117502
16000,0.037,0.901,0.062,0.150482
16500,0.045,0.896,0.060,0.140652
17000,0.035,0.913,0.052,0.145658
17500,0.040,0.926,0.035,0.116545
18000,0.045,0.921,0.035,0.121952
18500,0.052,0.883,0.065,0.173637
19000,0.045,0.903,0.052,0.127479
19500,0.042,0.901,0.057,0.139328
20000,0.032,0.911,0.057,0.141135
20500,0.042,0.906,0.052,0.134134
21000,0.047,0.888,0.065,0.162521
21500,0.055,0.881,0.065,0.171125
22000,0.069,0.844,0.087,0.248014
22500,0.042,0.888,0.069,0.158141
23000,0.047,0.916,0.037,0.112997
23500,0.047,0.893,0.060,0.153662
24000,0.057,0.881,0.062,0.181811
24500,0.045,0.859,0.097,0.210419
25000,0.037,0.921,0.042,0.113995
25500,0.040,0.911,0.050,0.123983
26000,0.057,0.866,0.077,0.189831
26500,0.057,0.881,0.062,0.180450
27000,0.055,0.901,0.045,0.146280
27500,0.042,0.916,0.042,0.119450
28000,0.045,0.898,0.057,0.142412
28500,0.052,0.873,0.074,0.187955
29000,0.045,0.903,0.052,0.142595
29500,0.042,0.916,0.042,0.122390
30000,0.055,0.868,0.077,0.212230
30500,0.047,0.883,0.069,0.159956
31000,0.047,0.903,0.050,0.130234
31500,0.037,0.913,0.050,0.128006
32000,0.047,0.883,0.069,0.201791
32500,0.052,0.886,0.062,0.169896
