time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.069110
1000,0.030,0.940,0.030,0.091196
1500,0.037,0.935,0.027,0.093832
2000,0.042,0.931,0.027,0.108585
2500,0.045,0.935,0.020,0.076122
3000,0.040,0.913,0.047,0.128497
3500,0.035,0.928,0.037,0.116969
4000,0.032,0.948,0.020,0.070200
4500,0.032,0.935,0.032,0.104099
5000,0.030,0.938,0.032,0.089117
5500,0.030,0.931,0.040,0.105599
6000,0.032,0.943,0.025,0.082129
6500,0.035,0.903,0.062,0.165772
7000,0.037,0.913,0.050,0.146603
7500,0.042,0.918,0.040,0.127557
8000,0.037,0.918,0.045,0.098268
8500,0.032,0.923,0.045,0.098042
9000,0.035,0.931,0.035,0.093749
9500,0.037,0.918,0.045,0.127608
10000,0.040,0.931,0.030,0.096698
10500,0.032,0.948,0.020,0.070991
11000,0.030,0.945,0.025,0.080438
11500,0.030,0.923,0.047,0.119062
12000,0.037,0.940,0.022,0.095388
12500,0.035,0.933,0.032,0.103801
13000,0.032,0.933,0.035,0.098843
13500,0.037,0.933,0.030,0.086850
14000,0.047,0.896,0.057,0.159924
14500,0.042,0.886,0.072,0.150709
15000,0.040,0.901,0.060,0.152380
15500,0.035,0.911,0.055,0.131755
16000,0.050,0.911,0.040,0.131292
16500,0.040,0.928,0.032,0.116522
17000,0.037,0.918,0.045,0.131485
17500,0.035,0.938,0.027,0.093731
18000,0.035,0.935,0.030,0.102530
18500,0.035,0.940,0.025,0.101378
19000,0.035,0.935,0.030,0.095209
19500,0.035,0.923,0.042,0.126312
20000,0.032,0.923,0.045,0.128337
20500,0.035,0.926,0.040,0.115298
21000,0.037,0.926,0.037,0.108259
21500,0.037,0.921,0.042,0.117575
22000,0.050,0.891,0.060,0.151279
22500,0.045,0.878,0.077,0.153444
23000,0.057,0.873,0.069,0.171002
23500,0.045,0.891,0.065,0.152753
24000,0.060,0.873,0.067,0.166535
24500,0.074,0.829,0.097,0.243182
25000,0.067,0.824,0.109,0.256014
25500,0.055,0.864,0.082,0.184820
26000,0.055,0.871,0.074,0.181654
26500,0.037,0.893,0.069,0.148320
27000,0.032,0.883,0.084,0.181201
27500,0.035,0.933,0.032,0.109967
28000,0.032,0.931,0.037,0.099659
28500,0.065,0.888,0.047,0.182456
29000,0.037,0.923,0.040,0.116589
29500,0.035,0.933,0.032,0.100084
30000,0.037,0.933,0.030,0.099254
30500,0.030,0.943,0.027,0.086979
31000,0.030,0.950,0.020,0.073120
31500,0.035,0.918,0.047,0.135127
32000,0.030,0.933,0.037,0.079928
32500,0.045,0.918,0.037,0.123364
33000,0.037,0.906,0.057,0.149391
33500,0.032,0.921,0.047,0.114839
34000,0.052,0.901,0.047,0.117724
34500,0.050,0.891,0.060,0.131551
35000,0.050,0.901,0.050,0.126256
35500,0.042,0.893,0.065,0.147490
36000,0.035,0.933,0.032,0.081152
36500,0.045,0.903,0.052,0.139940
37000,0.050,0.903,0.047,0.121193
37500,0.035,0.908,0.057,0.115224
38000,0.032,0.913,0.055,0.130008
38500,0.040,0.928,0.032,0.097394
