time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.142133
1000,0.037,0.764,0.199,0.325694
1500,0.057,0.583,0.360,0.419448
2000,0.045,0.471,0.484,0.380693
2500,0.067,0.380,0.553,0.375134
3000,0.084,0.333,0.583,0.359264
3500,0.089,0.305,0.605,0.367458
4000,0.094,0.236,0.670,0.328122
4500,0.084,0.213,0.702,0.303361
5000,0.102,0.184,0.715,0.311890
5500,0.119,0.174,0.707,0.336337
6000,0.094,0.141,0.764,0.262873
6500,0.082,0.134,0.784,0.264664
7000,0.082,0.149,0.769,0.283121
7500,0.102,0.114,0.784,0.247225
8000,0.119,0.092,0.789,0.259553
8500,0.132,0.097,0.772,0.277103
9000,0.097,0.094,0.809,0.222959
9500,0.127,0.134,0.739,0.306953
10000,0.144,0.117,0.739,0.295139
10500,0.141,0.117,0.742,0.281613
11000,0.136,0.109,0.754,0.279826
11500,0.124,0.079,0.797,0.226023
12000,0.097,0.084,0.819,0.189791
12500,0.094,0.104,0.801,0.240931
13000,0.109,0.132,0.759,0.284803
13500,0.097,0.109,0.794,0.262481
14000,0.112,0.097,0.792,0.249613
14500,0.102,0.077,0.821,0.217343
15000,0.154,0.084,0.762,0.293839
15500,0.139,0.082,0.779,0.287506
16000,0.139,0.087,0.774,0.295574
16500,0.149,0.097,0.754,0.317846
17000,0.139,0.074,0.787,0.257172
17500,0.136,0.084,0.779,0.275148
18000,0.122,0.099,0.779,0.275225
18500,0.117,0.097,0.787,0.227741
19000,0.141,0.112,0.747,0.292978
19500,0.141,0.092,0.767,0.302850
20000,0.114,0.084,0.801,0.241579
20500,0.132,0.089,0.779,0.251863
21000,0.122,0.112,0.767,0.276093
21500,0.122,0.141,0.737,0.308464
22000,0.127,0.104,0.769,0.290910
22500,0.132,0.079,0.789,0.261464
23000,0.109,0.074,0.816,0.245689
23500,0.084,0.084,0.831,0.205646
24000,0.114,0.079,0.806,0.236299
24500,0.122,0.062,0.816,0.208762
25000,0.097,0.072,0.831,0.209369
25500,0.109,0.107,0.784,0.259338
26000,0.127,0.097,0.777,0.272137
26500,0.149,0.074,0.777,0.254120
27000,0.132,0.055,0.814,0.221336
27500,0.189,0.060,0.752,0.287361
28000,0.194,0.060,0.747,0.268229
28500,0.171,0.055,0.774,0.267405
29000,0.141,0.060,0.799,0.240535
29500,0.114,0.084,0.801,0.242168
30000,0.109,0.097,0.794,0.245461
30500,0.139,0.109,0.752,0.297012
31000,0.127,0.084,0.789,0.252197
31500,0.154,0.067,0.779,0.256133
32000,0.146,0.112,0.742,0.312402
32500,0.129,0.112,0.759,0.276450
33000,0.122,0.094,0.784,0.260543
33500,0.129,0.107,0.764,0.263766
34000,0.117,0.139,0.744,0.291528
34500,0.119,0.104,0.777,0.254670
35000,0.107,0.144,0.749,0.283084
35500,0.139,0.154,0.707,0.334873
36000,0.129,0.099,0.772,0.268005
36500,0.127,0.119,0.754,0.293703
37000,0.164,0.094,0.742,0.329915
37500,0.156,0.104,0.739,0.329168
38000,0.164,0.084,0.752,0.302628
38500,0.132,0.094,0.774,0.278487
39000,0.117,0.127,0.757,0.306619
39500,0.129,0.114,0.757,0.310426
40000,0.109,0.104,0.787,0.279186
40500,0.141,0.072,0.787,0.270917
41000,0.151,0.112,0.737,0.336034
41500,0.102,0.136,0.762,0.280392
42000,0.099,0.109,0.792,0.229283
42500,0.102,0.109,0.789,0.233415
43000,0.107,0.087,0.806,0.245100
43500,0.117,0.099,0.784,0.279906
44000,0.134,0.092,0.774,0.256559
44500,0.129,0.107,0.764,0.285094
45000,0.117,0.097,0.787,0.250744
45500,0.149,0.069,0.782,0.257164
46000,0.122,0.132,0.747,0.321762
46500,0.127,0.087,0.787,0.271565
47000,0.122,0.082,0.797,0.277291
47500,0.132,0.074,0.794,0.257092
48000,0.164,0.079,0.757,0.308016
48500,0.127,0.062,0.811,0.224692
49000,0.129,0.060,0.811,0.232398
49500,0.114,0.072,0.814,0.214840
50000,0.122,0.084,0.794,0.256760
50500,0.104,0.117,0.779,0.267661
51000,0.122,0.124,0.754,0.303757
51500,0.124,0.114,0.762,0.289631
52000,0.122,0.084,0.794,0.269131
52500,0.127,0.062,0.811,0.240727
53000,0.124,0.069,0.806,0.240978
53500,0.102,0.141,0.757,0.310842
54000,0.089,0.114,0.797,0.263912
54500,0.082,0.102,0.816,0.234873
55000,0.136,0.102,0.762,0.291358
55500,0.129,0.097,0.774,0.282613
56000,0.141,0.112,0.747,0.302318
56500,0.104,0.089,0.806,0.225352
57000,0.097,0.079,0.824,0.209618
57500,0.141,0.092,0.767,0.276961
58000,0.127,0.092,0.782,0.281658
58500,0.127,0.069,0.804,0.230179
59000,0.102,0.104,0.794,0.254236
59500,0.107,0.082,0.811,0.235414
60000,0.122,0.082,0.797,0.254110
60500,0.112,0.087,0.801,0.236088
61000,0.099,0.092,0.809,0.227350
61500,0.132,0.097,0.772,0.269487
62000,0.136,0.089,0.774,0.287182
62500,0.156,0.065,0.779,0.255257
63000,0.161,0.077,0.762,0.260364
63500,0.136,0.089,0.774,0.257171
64000,0.112,0.087,0.801,0.239791
64500,0.132,0.092,0.777,0.282948
65000,0.109,0.072,0.819,0.234595
65500,0.134,0.089,0.777,0.279166
66000,0.159,0.094,0.747,0.299003
66500,0.156,0.099,0.744,0.309630
67000,0.139,0.092,0.769,0.285176
67500,0.114,0.087,0.799,0.240103
68000,0.141,0.109,0.749,0.305064
68500,0.124,0.102,0.774,0.283955
69000,0.132,0.067,0.801,0.228084
69500,0.141,0.067,0.792,0.239386
70000,0.124,0.089,0.787,0.239183
70500,0.134,0.087,0.779,0.227156
71000,0.117,0.087,0.797,0.239075
71500,0.146,0.045,0.809,0.228528
72000,0.139,0.069,0.792,0.266284
72500,0.139,0.079,0.782,0.262305
73000,0.149,0.079,0.772,0.283930
73500,0.164,0.069,0.767,0.266356
74000,0.156,0.097,0.747,0.318063
74500,0.164,0.067,0.769,0.247301
75000,0.159,0.079,0.762,0.282547
75500,0.151,0.097,0.752,0.281283
76000,0.144,0.104,0.752,0.291580
76500,0.129,0.104,0.767,0.269014
77000,0.122,0.119,0.759,0.275589
77500,0.119,0.122,0.759,0.287210
78000,0.109,0.107,0.784,0.277605
78500,0.129,0.099,0.772,0.294432
79000,0.132,0.097,0.772,0.291813
79500,0.127,0.114,0.759,0.303349
80000,0.134,0.089,0.777,0.284014
80500,0.112,0.114,0.774,0.302043
81000,0.132,0.097,0.772,0.275577
81500,0.161,0.077,0.762,0.289145
82000,0.149,0.092,0.759,0.281352
82500,0.104,0.099,0.797,0.245530
83000,0.112,0.060,0.829,0.218273
83500,0.117,0.050,0.834,0.198690
84000,0.146,0.065,0.789,0.253973
84500,0.132,0.067,0.801,0.252079
85000,0.154,0.074,0.772,0.289769
85500,0.151,0.050,0.799,0.258605
86000,0.127,0.077,0.797,0.261374
86500,0.139,0.060,0.801,0.259130
87000,0.122,0.089,0.789,0.266596
87500,0.129,0.097,0.774,0.287149
88000,0.136,0.097,0.767,0.293133
88500,0.149,0.082,0.769,0.269103
89000,0.144,0.102,0.754,0.299322
89500,0.122,0.124,0.754,0.296222
90000,0.161,0.089,0.749,0.296471
90500,0.166,0.122,0.712,0.353697
91000,0.154,0.119,0.727,0.293350
91500,0.139,0.094,0.767,0.262969
92000,0.154,0.079,0.767,0.266717
92500,0.129,0.074,0.797,0.235020
93000,0.127,0.104,0.769,0.284995
93500,0.139,0.069,0.792,0.287612
94000,0.119,0.094,0.787,0.270880
94500,0.122,0.092,0.787,0.279827
95000,0.132,0.104,0.764,0.286162
95500,0.139,0.089,0.772,0.277371
96000,0.149,0.074,0.777,0.281046
96500,0.127,0.060,0.814,0.213644
97000,0.127,0.097,0.777,0.272639
97500,0.119,0.092,0.789,0.265718
98000,0.141,0.079,0.779,0.254848
98500,0.189,0.067,0.744,0.290415
99000,0.169,0.060,0.772,0.272232
99500,0.109,0.104,0.787,0.256577
100000,0.141,0.094,0.764,0.287432
