time,n_A+p,n_B,n_AB
1000,0.033,0.868,0.099
2000,0.071,0.679,0.250
3000,0.099,0.563,0.338
4000,0.191,0.408,0.401
5000,0.199,0.374,0.427
6000,0.248,0.322,0.430
7000,0.280,0.245,0.475
8000,0.357,0.206,0.437
9000,0.370,0.212,0.418
10000,0.353,0.192,0.455
11000,0.351,0.224,0.425
12000,0.383,0.177,0.440
13000,0.388,0.146,0.466
14000,0.405,0.160,0.435
15000,0.366,0.193,0.441
16000,0.362,0.231,0.407
17000,0.363,0.174,0.463
18000,0.369,0.201,0.430
19000,0.325,0.259,0.416
20000,0.313,0.237,0.450
21000,0.354,0.177,0.469
22000,0.382,0.225,0.393
23000,0.360,0.205,0.435
24000,0.320,0.256,0.424
25000,0.317,0.259,0.424
26000,0.312,0.236,0.452
27000,0.338,0.220,0.442
28000,0.320,0.219,0.461
29000,0.356,0.185,0.459
30000,0.343,0.201,0.456
31000,0.377,0.223,0.400
32000,0.376,0.211,0.413
33000,0.335,0.196,0.469
34000,0.325,0.229,0.446
35000,0.323,0.243,0.434
36000,0.276,0.275,0.449
37000,0.294,0.243,0.463
38000,0.286,0.256,0.458
39000,0.314,0.241,0.445
40000,0.310,0.240,0.450
41000,0.315,0.206,0.479
42000,0.374,0.191,0.435
43000,0.393,0.161,0.446
44000,0.331,0.213,0.456
45000,0.309,0.217,0.474
46000,0.343,0.233,0.424
47000,0.349,0.207,0.444
48000,0.334,0.209,0.457
49000,0.338,0.233,0.429
50000,0.345,0.222,0.433
51000,0.363,0.162,0.475
52000,0.357,0.194,0.449
53000,0.327,0.229,0.444
54000,0.295,0.248,0.457
55000,0.331,0.237,0.432
56000,0.340,0.187,0.473
57000,0.420,0.164,0.416
58000,0.403,0.133,0.464
59000,0.359,0.182,0.459
60000,0.332,0.217,0.451
61000,0.386,0.199,0.415
62000,0.358,0.184,0.458
63000,0.357,0.211,0.432
64000,0.352,0.226,0.422
65000,0.346,0.217,0.437
66000,0.342,0.189,0.469
67000,0.340,0.220,0.440
68000,0.360,0.155,0.485
69000,0.363,0.182,0.455
70000,0.416,0.171,0.413
71000,0.362,0.228,0.410
72000,0.309,0.230,0.461
73000,0.334,0.237,0.429
74000,0.288,0.265,0.447
75000,0.340,0.220,0.440
76000,0.346,0.221,0.433
77000,0.370,0.184,0.446
78000,0.356,0.157,0.487
79000,0.406,0.185,0.409
80000,0.360,0.199,0.441
81000,0.336,0.217,0.447
82000,0.325,0.232,0.443
83000,0.377,0.208,0.415
84000,0.351,0.210,0.439
85000,0.349,0.231,0.420
86000,0.378,0.187,0.435
87000,0.365,0.189,0.446
88000,0.364,0.190,0.446
89000,0.317,0.228,0.455
90000,0.297,0.220,0.483
91000,0.320,0.228,0.452
92000,0.322,0.235,0.443
93000,0.299,0.226,0.475
94000,0.368,0.223,0.409
95000,0.356,0.260,0.384
96000,0.306,0.235,0.459
97000,0.339,0.218,0.443
98000,0.315,0.223,0.462
99000,0.292,0.282,0.426
100000,0.317,0.236,0.447
101000,0.367,0.166,0.467
102000,0.386,0.200,0.414
103000,0.323,0.221,0.456
104000,0.281,0.283,0.436
105000,0.268,0.262,0.470
106000,0.288,0.217,0.495
107000,0.360,0.203,0.437
108000,0.381,0.174,0.445
109000,0.350,0.194,0.456
110000,0.373,0.196,0.431
111000,0.394,0.182,0.424
112000,0.364,0.214,0.422
113000,0.341,0.207,0.452
114000,0.377,0.174,0.449
115000,0.364,0.205,0.431
116000,0.406,0.174,0.420
117000,0.434,0.143,0.423
118000,0.428,0.140,0.432
119000,0.329,0.200,0.471
120000,0.286,0.254,0.460
121000,0.251,0.269,0.480
122000,0.278,0.222,0.500
123000,0.312,0.237,0.451
124000,0.314,0.222,0.464
125000,0.281,0.277,0.442
126000,0.296,0.236,0.468
127000,0.304,0.227,0.469
128000,0.366,0.207,0.427
129000,0.341,0.176,0.483
130000,0.341,0.208,0.451
131000,0.372,0.191,0.437
132000,0.359,0.195,0.446
133000,0.368,0.199,0.433
134000,0.322,0.228,0.450
135000,0.364,0.213,0.423
136000,0.414,0.181,0.405
137000,0.379,0.188,0.433
138000,0.375,0.179,0.446
139000,0.386,0.159,0.455
140000,0.384,0.197,0.419
141000,0.274,0.245,0.481
142000,0.316,0.239,0.445
143000,0.325,0.219,0.456
144000,0.330,0.238,0.432
145000,0.324,0.234,0.442
146000,0.371,0.236,0.393
147000,0.436,0.150,0.414
148000,0.375,0.182,0.443
149000,0.383,0.180,0.437
150000,0.374,0.181,0.445
151000,0.371,0.206,0.423
152000,0.308,0.236,0.456
153000,0.305,0.228,0.467
154000,0.308,0.235,0.457
155000,0.357,0.227,0.416
156000,0.363,0.188,0.449
157000,0.428,0.185,0.387
158000,0.310,0.216,0.474
159000,0.344,0.194,0.462
160000,0.324,0.188,0.488
161000,0.331,0.236,0.433
162000,0.327,0.216,0.457
163000,0.365,0.204,0.431
164000,0.333,0.204,0.463
165000,0.250,0.306,0.444
166000,0.254,0.266,0.480
167000,0.276,0.262,0.462
168000,0.278,0.275,0.447
169000,0.313,0.256,0.431
170000,0.315,0.267,0.418
171000,0.336,0.229,0.435
172000,0.329,0.250,0.421
173000,0.321,0.212,0.467
174000,0.318,0.231,0.451
175000,0.369,0.198,0.433
176000,0.406,0.178,0.416
177000,0.388,0.177,0.435
178000,0.364,0.211,0.425
179000,0.353,0.222,0.425
180000,0.345,0.179,0.476
181000,0.298,0.236,0.466
182000,0.350,0.213,0.437
183000,0.311,0.240,0.449
184000,0.327,0.201,0.472
185000,0.299,0.239,0.462
186000,0.312,0.227,0.461
187000,0.346,0.198,0.456
188000,0.367,0.211,0.422
189000,0.294,0.246,0.460
190000,0.301,0.259,0.440
191000,0.340,0.230,0.430
192000,0.337,0.208,0.455
193000,0.309,0.246,0.445
194000,0.310,0.251,0.439
195000,0.340,0.201,0.459
196000,0.367,0.219,0.414
197000,0.376,0.184,0.440
198000,0.344,0.197,0.459
199000,0.392,0.175,0.433
200000,0.404,0.204,0.392
201000,0.401,0.188,0.411
202000,0.389,0.182,0.429
203000,0.418,0.170,0.412
204000,0.350,0.232,0.418
205000,0.324,0.249,0.427
206000,0.290,0.265,0.445
207000,0.351,0.200,0.449
208000,0.325,0.210,0.465
209000,0.284,0.262,0.454
210000,0.264,0.272,0.464
211000,0.289,0.264,0.447
212000,0.312,0.241,0.447
213000,0.298,0.260,0.442
214000,0.275,0.276,0.449
