time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.948,0.022
300,0.030,0.951,0.019
400,0.030,0.945,0.025
500,0.030,0.942,0.028
600,0.030,0.937,0.033
700,0.031,0.933,0.036
800,0.032,0.929,0.039
900,0.032,0.924,0.044
1000,0.032,0.918,0.050
1100,0.032,0.914,0.054
1200,0.034,0.922,0.044
1300,0.035,0.912,0.053
1400,0.037,0.910,0.053
1500,0.036,0.914,0.050
1600,0.037,0.915,0.048
1700,0.038,0.920,0.042
1800,0.038,0.926,0.036
1900,0.037,0.918,0.045
2000,0.035,0.922,0.043
2100,0.035,0.920,0.045
2200,0.034,0.917,0.049
2300,0.034,0.920,0.046
2400,0.034,0.919,0.047
2500,0.033,0.918,0.049
2600,0.033,0.916,0.051
2700,0.032,0.920,0.048
2800,0.032,0.924,0.044
2900,0.032,0.926,0.042
3000,0.032,0.918,0.050
3100,0.032,0.927,0.041
3200,0.032,0.919,0.049
3300,0.034,0.919,0.047
3400,0.034,0.915,0.051
3500,0.034,0.914,0.052
3600,0.034,0.907,0.059
3700,0.035,0.906,0.059
3800,0.038,0.907,0.055
3900,0.041,0.907,0.052
4000,0.039,0.909,0.052
4100,0.041,0.911,0.048
4200,0.041,0.908,0.051
4300,0.039,0.905,0.056
4400,0.037,0.906,0.057
4500,0.037,0.912,0.051
4600,0.035,0.908,0.057
4700,0.037,0.910,0.053
4800,0.035,0.914,0.051
4900,0.037,0.919,0.044
5000,0.037,0.926,0.037
5100,0.037,0.924,0.039
5200,0.036,0.920,0.044
5300,0.038,0.914,0.048
5400,0.037,0.919,0.044
5500,0.039,0.917,0.044
5600,0.038,0.915,0.047
5700,0.045,0.913,0.042
5800,0.044,0.903,0.053
5900,0.043,0.905,0.052
6000,0.042,0.903,0.055
6100,0.042,0.901,0.057
6200,0.044,0.896,0.060
6300,0.046,0.895,0.059
6400,0.045,0.894,0.061
6500,0.052,0.898,0.050
6600,0.051,0.896,0.053
6700,0.048,0.893,0.059
6800,0.047,0.895,0.058
6900,0.050,0.903,0.047
7000,0.044,0.908,0.048
7100,0.043,0.908,0.049
7200,0.043,0.908,0.049
7300,0.044,0.909,0.047
7400,0.041,0.907,0.052
7500,0.042,0.907,0.051
7600,0.044,0.911,0.045
7700,0.042,0.909,0.049
7800,0.041,0.913,0.046
7900,0.041,0.915,0.044
8000,0.040,0.919,0.041
8100,0.038,0.915,0.047
8200,0.037,0.927,0.036
8300,0.038,0.922,0.040
8400,0.038,0.916,0.046
8500,0.039,0.916,0.045
8600,0.039,0.916,0.045
8700,0.038,0.908,0.054
8800,0.037,0.911,0.052
8900,0.037,0.904,0.059
9000,0.037,0.907,0.056
9100,0.037,0.911,0.052
9200,0.037,0.913,0.050
